as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,79.87,-0.4299999999999926,-0.4099999999999966,-0.4099999999999966,75.63,-0.5500000000000114,-0.5500000000000114,-0.5500000000000114,75.63,-0.5500000000000114,-0.5500000000000114,-0.5500000000000114,75.63,-0.5500000000000114,-0.5500000000000114,-0.5500000000000114,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,78.09,-1.7800000000000011,-2.2099999999999937,-2.1899999999999977,75.24,-0.39000000000000057,-0.9400000000000119,-0.9400000000000119,75.24,-0.39000000000000057,-0.9400000000000119,-0.9400000000000119,75.24,-0.39000000000000057,-0.9400000000000119,-0.9400000000000119,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,78.09,0.0,-1.7800000000000011,-2.2099999999999937,75.24,0.0,-0.39000000000000057,-0.9400000000000119,75.24,0.0,-0.39000000000000057,-0.9400000000000119,75.24,0.0,-0.39000000000000057,-0.9400000000000119,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,78.09,0.0,0.0,-1.7800000000000011,75.24,0.0,0.0,-0.39000000000000057,75.24,0.0,0.0,-0.39000000000000057,75.24,0.0,0.0,-0.39000000000000057,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,78.09,0.0,0.0,0.0,75.24,0.0,0.0,0.0,75.24,0.0,0.0,0.0,75.24,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,78.09,0.0,0.0,0.0,75.24,0.0,0.0,0.0,75.24,0.0,0.0,0.0,75.24,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,78.09,0.0,0.0,0.0,75.24,0.0,0.0,0.0,75.24,0.0,0.0,0.0,75.24,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,78.09,0.0,0.0,0.0,75.24,0.0,0.0,0.0,75.24,0.0,0.0,0.0,75.24,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,78.09,0.0,0.0,0.0,75.24,0.0,0.0,0.0,75.24,0.0,0.0,0.0,75.24,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,78.02,-0.07000000000000739,-0.07000000000000739,-0.07000000000000739,75.17,-0.06999999999999318,-0.06999999999999318,-0.06999999999999318,75.17,-0.06999999999999318,-0.06999999999999318,-0.06999999999999318,75.17,-0.06999999999999318,-0.06999999999999318,-0.06999999999999318,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,78.02,0.0,-0.07000000000000739,-0.07000000000000739,75.17,0.0,-0.06999999999999318,-0.06999999999999318,75.17,0.0,-0.06999999999999318,-0.06999999999999318,75.17,0.0,-0.06999999999999318,-0.06999999999999318,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,78.02,0.0,0.0,-0.07000000000000739,75.17,0.0,0.0,-0.06999999999999318,75.17,0.0,0.0,-0.06999999999999318,75.17,0.0,0.0,-0.06999999999999318,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
