as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260508,50.85,-1.0599999999999952,,,40.8,-1.9600000000000009,,,37.64,-1.9500000000000028,,,35.6,0.0,,,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260515,50.84,-0.00999999999999801,-1.0699999999999932,,40.79,-0.00999999999999801,-1.9699999999999989,,37.63,-0.00999999999999801,-1.9600000000000009,,35.59,-0.00999999999999801,-0.00999999999999801,,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260522,49.92,-0.9200000000000017,-0.9299999999999997,-1.9899999999999949,40.76,-0.030000000000001137,-0.03999999999999915,-2.0,37.63,0.0,-0.00999999999999801,-1.9600000000000009,35.59,0.0,-0.00999999999999801,-0.00999999999999801,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260529,49.9,-0.020000000000003126,-0.9400000000000048,-0.9500000000000028,40.75,-0.00999999999999801,-0.03999999999999915,-0.04999999999999716,37.63,0.0,0.0,-0.00999999999999801,35.59,0.0,0.0,-0.00999999999999801,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260605,49.79,-0.10999999999999943,-0.13000000000000256,-1.0500000000000043,40.7,-0.04999999999999716,-0.05999999999999517,-0.0899999999999963,37.63,0.0,0.0,0.0,35.59,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260612,50.56,0.7700000000000031,0.6600000000000037,0.6400000000000006,40.7,0.0,-0.04999999999999716,-0.05999999999999517,37.63,0.0,0.0,0.0,35.59,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260618,50.64,0.0799999999999983,0.8500000000000014,0.740000000000002,40.69,-0.010000000000005116,-0.010000000000005116,-0.060000000000002274,37.63,0.0,0.0,0.0,35.59,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260626,49.54,-1.1000000000000014,-1.0200000000000031,-0.25,40.65,-0.03999999999999915,-0.05000000000000426,-0.05000000000000426,37.63,0.0,0.0,0.0,35.59,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260703,48.66,-0.8800000000000026,-1.980000000000004,-1.9000000000000057,40.64,-0.00999999999999801,-0.04999999999999716,-0.060000000000002274,37.63,0.0,0.0,0.0,35.59,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260709,48.66,0.0,-0.8800000000000026,-1.980000000000004,40.64,0.0,-0.00999999999999801,-0.04999999999999716,37.63,0.0,0.0,0.0,35.59,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260717,48.65,-0.00999999999999801,-0.00999999999999801,-0.8900000000000006,40.63,-0.00999999999999801,-0.00999999999999801,-0.01999999999999602,37.63,0.0,0.0,0.0,35.59,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260724,48.63,-0.01999999999999602,-0.02999999999999403,-0.02999999999999403,40.63,0.0,-0.00999999999999801,-0.00999999999999801,37.63,0.0,0.0,0.0,35.59,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
