as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,47.02,-2.039999999999999,-2.7099999999999937,-3.6099999999999994,43.28,-1.7999999999999972,-1.1299999999999955,-1.7999999999999972,40.97,-0.9399999999999977,-1.1099999999999994,-1.0399999999999991,34.31,-2.8699999999999974,-3.0999999999999943,-3.030000000000001,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,45.94,-1.0800000000000054,-3.1200000000000045,-3.789999999999999,43.26,-0.020000000000003126,-1.8200000000000003,-1.1499999999999986,40.9,-0.07000000000000028,-1.009999999999998,-1.1799999999999997,35.26,0.9499999999999957,-1.9200000000000017,-2.1499999999999986,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,47.56,1.6200000000000045,0.5399999999999991,-1.5,43.01,-0.25,-0.2700000000000031,-2.0700000000000003,39.18,-1.7199999999999989,-1.7899999999999991,-2.729999999999997,35.28,0.020000000000003126,0.9699999999999989,-1.8999999999999986,2,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,46.32,-1.240000000000002,0.38000000000000256,-0.7000000000000028,44.72,1.7100000000000009,1.4600000000000009,1.4399999999999977,41.68,2.5,0.7800000000000011,0.7100000000000009,37.07,1.7899999999999991,1.8100000000000023,2.759999999999998,3,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,45.45,-0.8699999999999974,-2.1099999999999994,-0.4899999999999949,42.91,-1.8100000000000023,-0.10000000000000142,-0.3500000000000014,39.03,-2.6499999999999986,-0.14999999999999858,-1.8699999999999974,36.2,-0.8699999999999974,0.9200000000000017,0.9400000000000048,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,41.62,-3.8300000000000054,-4.700000000000003,-5.940000000000005,38.57,-4.339999999999996,-6.149999999999999,-4.439999999999998,35.45,-3.5799999999999983,-6.229999999999997,-3.729999999999997,31.64,-4.560000000000002,-5.43,-3.6400000000000006,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,39.46,-2.1599999999999966,-5.990000000000002,-6.859999999999999,36.87,-1.7000000000000028,-6.039999999999999,-7.850000000000001,35.3,-0.15000000000000568,-3.730000000000004,-6.380000000000003,30.59,-1.0500000000000007,-5.610000000000003,-6.48,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,39.34,-0.11999999999999744,-2.279999999999994,-6.109999999999999,35.81,-1.0599999999999952,-2.759999999999998,-7.099999999999994,31.96,-3.3399999999999963,-3.490000000000002,-7.07,29.13,-1.4600000000000009,-2.5100000000000016,-7.070000000000004,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,40.65,1.3099999999999952,1.1899999999999977,-0.9699999999999989,36.02,0.21000000000000085,-0.8499999999999943,-2.549999999999997,32.77,0.8100000000000023,-2.529999999999994,-2.6799999999999997,28.05,-1.0799999999999983,-2.539999999999999,-3.59,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,39.92,-0.7299999999999969,0.5799999999999983,0.46000000000000085,34.35,-1.6700000000000017,-1.4600000000000009,-2.519999999999996,31.13,-1.6400000000000041,-0.8300000000000018,-4.169999999999998,26.42,-1.629999999999999,-2.7099999999999973,-4.169999999999998,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,39.89,-0.030000000000001137,-0.759999999999998,0.5499999999999972,37.44,3.0899999999999963,1.4199999999999946,1.6299999999999955,32.75,1.620000000000001,-0.020000000000003126,0.7899999999999991,26.32,-0.10000000000000142,-1.7300000000000004,-2.8099999999999987,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,37.49,-2.3999999999999986,-2.4299999999999997,-3.1599999999999966,32.88,-4.559999999999995,-1.4699999999999989,-3.1400000000000006,28.08,-4.670000000000002,-3.0500000000000007,-4.690000000000005,21.57,-4.75,-4.850000000000001,-6.48,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
