as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260522,56.96,0.020000000000003126,-1.240000000000002,-1.240000000000002,56.07,0.020000000000003126,0.10999999999999943,0.13000000000000256,51.62,0.03999999999999915,0.11999999999999744,0.12999999999999545,45.96,1.6400000000000006,1.7199999999999989,1.7199999999999989,3,True,True,True,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260529,57.06,0.10000000000000142,0.12000000000000455,-1.1400000000000006,56.17,0.10000000000000142,0.12000000000000455,0.21000000000000085,51.7,0.0800000000000054,0.12000000000000455,0.20000000000000284,46.04,0.0799999999999983,1.7199999999999989,1.7999999999999972,4,True,True,True,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260605,57.06,0.0,0.10000000000000142,0.12000000000000455,56.17,0.0,0.10000000000000142,0.12000000000000455,51.7,0.0,0.0800000000000054,0.12000000000000455,46.04,0.0,0.0799999999999983,1.7199999999999989,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260612,57.05,-0.010000000000005116,-0.010000000000005116,0.0899999999999963,56.16,-0.010000000000005116,-0.010000000000005116,0.0899999999999963,51.69,-0.010000000000005116,-0.010000000000005116,0.07000000000000028,46.03,-0.00999999999999801,-0.00999999999999801,0.07000000000000028,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260618,57.0,-0.04999999999999716,-0.060000000000002274,-0.060000000000002274,56.11,-0.04999999999999716,-0.060000000000002274,-0.060000000000002274,51.69,0.0,-0.010000000000005116,-0.010000000000005116,46.03,0.0,-0.00999999999999801,-0.00999999999999801,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260626,57.01,0.00999999999999801,-0.03999999999999915,-0.05000000000000426,56.12,0.00999999999999801,-0.03999999999999915,-0.05000000000000426,51.7,0.010000000000005116,0.010000000000005116,0.0,46.04,0.00999999999999801,0.00999999999999801,0.0,1,True,True,True,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260703,57.02,0.010000000000005116,0.020000000000003126,-0.02999999999999403,56.13,0.010000000000005116,0.020000000000003126,-0.02999999999999403,51.71,0.00999999999999801,0.020000000000003126,0.020000000000003126,46.05,0.00999999999999801,0.01999999999999602,0.01999999999999602,2,True,True,True,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260709,57.02,0.0,0.010000000000005116,0.020000000000003126,56.13,0.0,0.010000000000005116,0.020000000000003126,51.71,0.0,0.00999999999999801,0.020000000000003126,46.05,0.0,0.00999999999999801,0.01999999999999602,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260717,57.05,0.02999999999999403,0.02999999999999403,0.03999999999999915,56.16,0.02999999999999403,0.02999999999999403,0.03999999999999915,51.74,0.030000000000001137,0.030000000000001137,0.03999999999999915,46.08,0.030000000000001137,0.030000000000001137,0.03999999999999915,1,True,True,True,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260724,57.18,0.13000000000000256,0.1599999999999966,0.1599999999999966,56.29,0.13000000000000256,0.1599999999999966,0.1599999999999966,50.79,-0.9500000000000028,-0.9200000000000017,-0.9200000000000017,47.99,1.9100000000000037,1.9400000000000048,1.9400000000000048,2,False,True,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260731,57.08,-0.10000000000000142,0.030000000000001137,0.05999999999999517,55.22,-1.0700000000000003,-0.9399999999999977,-0.9100000000000037,50.8,0.00999999999999801,-0.9400000000000048,-0.9100000000000037,48.0,0.00999999999999801,1.9200000000000017,1.9500000000000028,3,False,True,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260807,57.07,-0.00999999999999801,-0.10999999999999943,0.020000000000003126,55.21,-0.00999999999999801,-1.0799999999999983,-0.9499999999999957,50.8,0.0,0.00999999999999801,-0.9400000000000048,48.0,0.0,0.00999999999999801,1.9200000000000017,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
