as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260605,69.28,0.010000000000005116,0.030000000000001137,0.030000000000001137,61.04,0.00999999999999801,0.030000000000001137,0.030000000000001137,52.58,0.00999999999999801,0.030000000000001137,0.030000000000001137,52.58,0.00999999999999801,0.030000000000001137,0.030000000000001137,2,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260612,69.28,0.0,0.010000000000005116,0.030000000000001137,61.04,0.0,0.00999999999999801,0.030000000000001137,52.58,0.0,0.00999999999999801,0.030000000000001137,52.58,0.0,0.00999999999999801,0.030000000000001137,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260618,69.28,0.0,0.0,0.010000000000005116,61.04,0.0,0.0,0.00999999999999801,52.58,0.0,0.0,0.00999999999999801,52.58,0.0,0.0,0.00999999999999801,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260626,69.28,0.0,0.0,0.0,61.04,0.0,0.0,0.0,52.58,0.0,0.0,0.0,52.58,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260703,69.29,0.010000000000005116,0.010000000000005116,0.010000000000005116,61.05,0.00999999999999801,0.00999999999999801,0.00999999999999801,52.59,0.010000000000005116,0.010000000000005116,0.010000000000005116,52.59,0.010000000000005116,0.010000000000005116,0.010000000000005116,1,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260709,69.29,0.0,0.010000000000005116,0.010000000000005116,61.05,0.0,0.00999999999999801,0.00999999999999801,52.59,0.0,0.010000000000005116,0.010000000000005116,52.59,0.0,0.010000000000005116,0.010000000000005116,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260717,69.3,0.009999999999990905,0.009999999999990905,0.01999999999999602,61.06,0.010000000000005116,0.010000000000005116,0.020000000000003126,52.6,0.00999999999999801,0.00999999999999801,0.020000000000003126,52.6,0.00999999999999801,0.00999999999999801,0.020000000000003126,1,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260724,69.31,0.010000000000005116,0.01999999999999602,0.01999999999999602,61.07,0.00999999999999801,0.020000000000003126,0.020000000000003126,52.61,0.00999999999999801,0.01999999999999602,0.01999999999999602,52.61,0.00999999999999801,0.01999999999999602,0.01999999999999602,2,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260731,69.31,0.0,0.010000000000005116,0.01999999999999602,61.07,0.0,0.00999999999999801,0.020000000000003126,52.61,0.0,0.00999999999999801,0.01999999999999602,52.61,0.0,0.00999999999999801,0.01999999999999602,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260807,69.31,0.0,0.0,0.010000000000005116,61.07,0.0,0.0,0.00999999999999801,52.61,0.0,0.0,0.00999999999999801,52.61,0.0,0.0,0.00999999999999801,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260814,69.31,0.0,0.0,0.0,61.07,0.0,0.0,0.0,52.61,0.0,0.0,0.0,52.61,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260821,69.31,0.0,0.0,0.0,61.07,0.0,0.0,0.0,52.61,0.0,0.0,0.0,52.61,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
