as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260529,67.0,0.12000000000000455,-1.230000000000004,0.0,65.48,-0.25,-1.5899999999999892,0.0799999999999983,60.02,-0.8899999999999935,-0.769999999999996,-0.7199999999999989,57.09,-1.6799999999999997,-0.779999999999994,-0.8299999999999983,4,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260605,65.63,-1.3700000000000045,-1.25,-2.6000000000000085,64.1,-1.3800000000000097,-1.6300000000000097,-2.969999999999999,59.23,-0.7900000000000063,-1.6799999999999997,-1.5600000000000023,57.09,0.0,-1.6799999999999997,-0.779999999999994,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260612,64.42,-1.2099999999999937,-2.5799999999999983,-2.4599999999999937,62.99,-1.1099999999999923,-2.490000000000002,-2.740000000000002,58.54,-0.6899999999999977,-1.480000000000004,-2.3699999999999974,57.09,0.0,0.0,-1.6799999999999997,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260618,63.78,-0.6400000000000006,-1.8499999999999943,-3.219999999999999,62.36,-0.6300000000000026,-1.7399999999999949,-3.1200000000000045,58.54,0.0,-0.6899999999999977,-1.480000000000004,57.09,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260626,65.29,1.5100000000000051,0.8700000000000045,-0.3399999999999892,62.31,-0.04999999999999716,-0.6799999999999997,-1.789999999999992,58.54,0.0,0.0,-0.6899999999999977,57.09,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260703,66.84,1.5499999999999972,3.0600000000000023,2.4200000000000017,63.1,0.7899999999999991,0.740000000000002,0.10999999999999943,59.34,0.8000000000000043,0.8000000000000043,0.8000000000000043,57.89,0.7999999999999972,0.7999999999999972,0.7999999999999972,2,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260709,69.57,2.7299999999999898,4.279999999999987,5.789999999999992,64.09,0.990000000000002,1.7800000000000011,1.730000000000004,59.25,-0.09000000000000341,0.7100000000000009,0.7100000000000009,57.09,-0.7999999999999972,0.0,0.0,3,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260717,69.1,-0.46999999999999886,2.259999999999991,3.809999999999988,65.24,1.1499999999999915,2.1399999999999935,2.9299999999999926,59.86,0.6099999999999994,0.519999999999996,1.3200000000000003,57.09,0.0,-0.7999999999999972,0.0,4,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260724,69.19,0.09000000000000341,-0.37999999999999545,2.3499999999999943,66.31,1.0700000000000074,2.219999999999999,3.210000000000001,62.64,2.780000000000001,3.3900000000000006,3.299999999999997,60.5,3.4099999999999966,3.4099999999999966,2.6099999999999994,5,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260731,69.54,0.3500000000000085,0.44000000000001194,-0.029999999999986926,66.12,-0.18999999999999773,0.8800000000000097,2.030000000000001,61.38,-1.259999999999998,1.5200000000000031,2.1300000000000026,59.93,-0.5700000000000003,2.8399999999999963,2.8399999999999963,6,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260807,69.66,0.11999999999999034,0.46999999999999886,0.5600000000000023,65.8,-0.3200000000000074,-0.5100000000000051,0.5600000000000023,61.08,-0.30000000000000426,-1.5600000000000023,1.2199999999999989,59.0,-0.9299999999999997,-1.5,1.9099999999999966,7,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260814,68.42,-1.2399999999999949,-1.1200000000000045,-0.769999999999996,65.43,-0.36999999999999034,-0.6899999999999977,-0.8799999999999955,61.72,0.6400000000000006,0.3399999999999963,-0.9200000000000017,58.83,-0.1700000000000017,-1.1000000000000014,-1.6700000000000017,8,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
