as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260709,55.39,0.0,-0.01999999999999602,0.04999999999999716,47.46,0.0,-0.01999999999999602,0.05000000000000426,43.69,0.0,0.01999999999999602,0.01999999999999602,43.69,0.0,0.01999999999999602,0.01999999999999602,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260717,55.63,0.240000000000002,0.240000000000002,0.22000000000000597,47.7,0.240000000000002,0.240000000000002,0.22000000000000597,43.84,0.15000000000000568,0.15000000000000568,0.1700000000000017,43.84,0.15000000000000568,0.15000000000000568,0.1700000000000017,1,True,True,True,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260724,55.74,0.10999999999999943,0.3500000000000014,0.3500000000000014,47.81,0.10999999999999943,0.3500000000000014,0.3500000000000014,43.93,0.0899999999999963,0.240000000000002,0.240000000000002,43.93,0.0899999999999963,0.240000000000002,0.240000000000002,2,True,True,True,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260731,55.64,-0.10000000000000142,0.00999999999999801,0.25,47.71,-0.10000000000000142,0.00999999999999801,0.25,43.93,0.0,0.0899999999999963,0.240000000000002,43.93,0.0,0.0899999999999963,0.240000000000002,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260807,55.94,0.29999999999999716,0.19999999999999574,0.30999999999999517,48.01,0.29999999999999716,0.19999999999999574,0.30999999999999517,43.99,0.060000000000002274,0.060000000000002274,0.14999999999999858,43.99,0.060000000000002274,0.060000000000002274,0.14999999999999858,1,True,True,True,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260814,55.84,-0.09999999999999432,0.20000000000000284,0.10000000000000142,48.1,0.09000000000000341,0.39000000000000057,0.28999999999999915,44.04,0.04999999999999716,0.10999999999999943,0.10999999999999943,44.04,0.04999999999999716,0.10999999999999943,0.10999999999999943,2,False,True,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260821,55.65,-0.19000000000000483,-0.28999999999999915,0.00999999999999801,47.91,-0.19000000000000483,-0.10000000000000142,0.19999999999999574,44.04,0.0,0.04999999999999716,0.10999999999999943,44.04,0.0,0.04999999999999716,0.10999999999999943,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260828,55.58,-0.07000000000000028,-0.2600000000000051,-0.35999999999999943,47.84,-0.06999999999999318,-0.259999999999998,-0.1699999999999946,44.04,0.0,0.0,0.04999999999999716,44.04,0.0,0.0,0.04999999999999716,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260904,56.29,0.7100000000000009,0.6400000000000006,0.44999999999999574,47.81,-0.030000000000001137,-0.09999999999999432,-0.28999999999999915,44.04,0.0,0.0,0.0,44.04,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260911,56.4,0.10999999999999943,0.8200000000000003,0.75,47.92,0.10999999999999943,0.0799999999999983,0.010000000000005116,44.04,0.0,0.0,0.0,44.04,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260918,56.52,0.12000000000000455,0.23000000000000398,0.9400000000000048,48.04,0.11999999999999744,0.22999999999999687,0.19999999999999574,44.08,0.03999999999999915,0.03999999999999915,0.03999999999999915,44.08,0.03999999999999915,0.03999999999999915,0.03999999999999915,3,True,True,True,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260924,54.21,-2.3100000000000023,-2.1899999999999977,-2.0799999999999983,48.11,0.07000000000000028,0.18999999999999773,0.29999999999999716,44.1,0.020000000000003126,0.060000000000002274,0.060000000000002274,44.1,0.020000000000003126,0.060000000000002274,0.060000000000002274,4,False,True,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
