as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,43.52,0.14000000000000057,0.6600000000000037,0.8200000000000003,40.29,1.1899999999999977,1.2100000000000009,1.269999999999996,35.72,0.0,0.0,0.01999999999999602,34.03,0.0,0.0,0.9699999999999989,7,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,43.41,-0.11000000000000654,0.02999999999999403,0.5499999999999972,39.72,-0.5700000000000003,0.6199999999999974,0.6400000000000006,36.51,0.7899999999999991,0.7899999999999991,0.7899999999999991,34.03,0.0,0.0,0.0,8,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,43.42,0.010000000000005116,-0.10000000000000142,0.03999999999999915,39.74,0.020000000000003126,-0.5499999999999972,0.6400000000000006,36.53,0.020000000000003126,0.8100000000000023,0.8100000000000023,34.03,0.0,0.0,0.0,9,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,44.05,0.6299999999999955,0.6400000000000006,0.529999999999994,39.94,0.19999999999999574,0.21999999999999886,-0.3500000000000014,36.73,0.19999999999999574,0.21999999999999886,1.009999999999998,34.21,0.17999999999999972,0.17999999999999972,0.17999999999999972,10,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,43.75,-0.29999999999999716,0.3299999999999983,0.3400000000000034,40.0,0.060000000000002274,0.259999999999998,0.28000000000000114,36.79,0.060000000000002274,0.259999999999998,0.28000000000000114,34.24,0.030000000000001137,0.21000000000000085,0.21000000000000085,11,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,43.86,0.10999999999999943,-0.18999999999999773,0.4399999999999977,40.07,0.07000000000000028,0.13000000000000256,0.3299999999999983,36.83,0.03999999999999915,0.10000000000000142,0.29999999999999716,34.26,0.01999999999999602,0.04999999999999716,0.22999999999999687,12,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,44.39,0.5300000000000011,0.6400000000000006,0.3400000000000034,40.13,0.060000000000002274,0.13000000000000256,0.19000000000000483,36.88,0.05000000000000426,0.09000000000000341,0.15000000000000568,34.3,0.03999999999999915,0.05999999999999517,0.0899999999999963,13,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,44.49,0.10000000000000142,0.6300000000000026,0.740000000000002,40.16,0.02999999999999403,0.0899999999999963,0.1599999999999966,36.88,0.0,0.05000000000000426,0.09000000000000341,34.3,0.0,0.03999999999999915,0.05999999999999517,14,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,46.89,2.3999999999999986,2.5,3.030000000000001,42.69,2.530000000000001,2.559999999999995,2.6199999999999974,39.54,2.6599999999999966,2.6599999999999966,2.710000000000001,37.06,2.760000000000005,2.760000000000005,2.8000000000000043,15,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,47.05,0.1599999999999966,2.559999999999995,2.6599999999999966,42.77,0.0800000000000054,2.6100000000000065,2.6400000000000006,39.62,0.0799999999999983,2.739999999999995,2.739999999999995,37.14,0.0799999999999983,2.8400000000000034,2.8400000000000034,16,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,47.33,0.28000000000000114,0.4399999999999977,2.8399999999999963,42.95,0.17999999999999972,0.2600000000000051,2.7900000000000063,39.8,0.17999999999999972,0.259999999999998,2.9199999999999946,37.29,0.14999999999999858,0.22999999999999687,2.990000000000002,17,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,47.45,0.12000000000000455,0.4000000000000057,0.5600000000000023,43.03,0.0799999999999983,0.259999999999998,0.3400000000000034,39.88,0.0800000000000054,0.2600000000000051,0.3400000000000034,37.37,0.0799999999999983,0.22999999999999687,0.30999999999999517,18,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
