as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260508,80.84,-0.01999999999999602,,,78.3,0.0,,,77.26,0.0,,,76.33,0.0,,,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260515,80.84,0.0,-0.01999999999999602,,78.08,-0.21999999999999886,-0.21999999999999886,,77.22,-0.04000000000000625,-0.04000000000000625,,76.29,-0.03999999999999204,-0.03999999999999204,,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260522,81.01,0.1700000000000017,0.1700000000000017,0.15000000000000568,78.24,0.1599999999999966,-0.060000000000002274,-0.060000000000002274,77.22,0.0,-0.04000000000000625,-0.04000000000000625,76.27,-0.020000000000010232,-0.060000000000002274,-0.060000000000002274,1,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260529,80.88,-0.13000000000000966,0.03999999999999204,0.03999999999999204,78.09,-0.14999999999999147,0.010000000000005116,-0.20999999999999375,76.87,-0.3499999999999943,-0.3499999999999943,-0.39000000000000057,75.92,-0.3499999999999943,-0.37000000000000455,-0.4099999999999966,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260605,80.74,-0.14000000000000057,-0.27000000000001023,-0.10000000000000853,78.03,-0.060000000000002274,-0.20999999999999375,-0.04999999999999716,76.8,-0.07000000000000739,-0.4200000000000017,-0.4200000000000017,75.85,-0.07000000000000739,-0.4200000000000017,-0.44000000000001194,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260612,80.64,-0.09999999999999432,-0.23999999999999488,-0.37000000000000455,78.0,-0.030000000000001137,-0.09000000000000341,-0.23999999999999488,76.78,-0.01999999999999602,-0.09000000000000341,-0.4399999999999977,75.83,-0.01999999999999602,-0.09000000000000341,-0.4399999999999977,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260618,80.58,-0.060000000000002274,-0.1599999999999966,-0.29999999999999716,77.93,-0.06999999999999318,-0.09999999999999432,-0.1599999999999966,76.71,-0.07000000000000739,-0.09000000000000341,-0.1600000000000108,75.76,-0.06999999999999318,-0.0899999999999892,-0.1599999999999966,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260626,80.52,-0.060000000000002274,-0.12000000000000455,-0.21999999999999886,78.1,0.1699999999999875,0.09999999999999432,0.06999999999999318,76.7,-0.009999999999990905,-0.0799999999999983,-0.09999999999999432,75.51,-0.25,-0.3199999999999932,-0.3399999999999892,1,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260703,80.42,-0.09999999999999432,-0.1599999999999966,-0.21999999999999886,77.86,-0.23999999999999488,-0.07000000000000739,-0.14000000000000057,76.61,-0.09000000000000341,-0.09999999999999432,-0.1700000000000017,75.42,-0.09000000000000341,-0.3400000000000034,-0.4099999999999966,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260709,80.21,-0.21000000000000796,-0.3100000000000023,-0.37000000000000455,77.9,0.04000000000000625,-0.19999999999998863,-0.030000000000001137,76.5,-0.10999999999999943,-0.20000000000000284,-0.20999999999999375,75.32,-0.10000000000000853,-0.19000000000001194,-0.44000000000001194,1,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260717,79.59,-0.6199999999999903,-0.8299999999999983,-0.9299999999999926,77.27,-0.6300000000000097,-0.5900000000000034,-0.8299999999999983,75.52,-0.980000000000004,-1.0900000000000034,-1.1800000000000068,74.82,-0.5,-0.6000000000000085,-0.6900000000000119,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260724,79.28,-0.3100000000000023,-0.9299999999999926,-1.1400000000000006,77.11,-0.1599999999999966,-0.7900000000000063,-0.75,75.54,0.020000000000010232,-0.9599999999999937,-1.0699999999999932,74.84,0.020000000000010232,-0.47999999999998977,-0.5799999999999983,1,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,
