as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260709,55.14,0.0,0.09000000000000341,0.240000000000002,52.72,0.0,0.0899999999999963,0.240000000000002,47.61,0.0,0.01999999999999602,0.1700000000000017,37.71,0.0,0.020000000000003126,0.1700000000000017,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260717,55.14,0.0,0.0,0.09000000000000341,52.72,0.0,0.0,0.0899999999999963,47.61,0.0,0.0,0.01999999999999602,37.71,0.0,0.0,0.020000000000003126,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260724,55.15,0.00999999999999801,0.00999999999999801,0.00999999999999801,52.73,0.00999999999999801,0.00999999999999801,0.00999999999999801,47.61,0.0,0.0,0.0,37.71,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260731,56.21,1.0600000000000023,1.0700000000000003,1.0700000000000003,52.73,0.0,0.00999999999999801,0.00999999999999801,47.61,0.0,0.0,0.0,37.71,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260807,56.21,0.0,1.0600000000000023,1.0700000000000003,52.73,0.0,0.0,0.00999999999999801,47.61,0.0,0.0,0.0,37.71,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260814,56.23,0.01999999999999602,0.01999999999999602,1.0799999999999983,52.73,0.0,0.0,0.0,47.61,0.0,0.0,0.0,37.71,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260821,56.23,0.0,0.01999999999999602,0.01999999999999602,52.73,0.0,0.0,0.0,47.61,0.0,0.0,0.0,37.71,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260828,56.23,0.0,0.0,0.01999999999999602,52.73,0.0,0.0,0.0,47.61,0.0,0.0,0.0,37.71,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260904,57.4,1.1700000000000017,1.1700000000000017,1.1700000000000017,52.73,0.0,0.0,0.0,47.61,0.0,0.0,0.0,37.71,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260911,57.67,0.2700000000000031,1.4400000000000048,1.4400000000000048,52.92,0.19000000000000483,0.19000000000000483,0.19000000000000483,47.8,0.18999999999999773,0.18999999999999773,0.18999999999999773,37.9,0.18999999999999773,0.18999999999999773,0.18999999999999773,2,True,True,True,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260918,57.71,0.03999999999999915,0.3100000000000023,1.480000000000004,52.96,0.03999999999999915,0.23000000000000398,0.23000000000000398,47.84,0.04000000000000625,0.23000000000000398,0.23000000000000398,37.94,0.03999999999999915,0.22999999999999687,0.22999999999999687,3,True,True,True,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260924,57.73,0.01999999999999602,0.05999999999999517,0.3299999999999983,52.98,0.01999999999999602,0.05999999999999517,0.25,47.86,0.01999999999999602,0.060000000000002274,0.25,37.96,0.020000000000003126,0.060000000000002274,0.25,4,True,True,True,,,tdcc-20260924-db6f7ba61c9bf627,complete,
