as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260529,76.41,0.0,0.0,0.0,74.66,0.0,0.0,0.0,74.66,0.0,0.0,0.0,74.66,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260605,76.41,0.0,0.0,0.0,74.66,0.0,0.0,0.0,74.66,0.0,0.0,0.0,74.66,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260612,76.33,-0.0799999999999983,-0.0799999999999983,-0.0799999999999983,74.58,-0.0799999999999983,-0.0799999999999983,-0.0799999999999983,74.58,-0.0799999999999983,-0.0799999999999983,-0.0799999999999983,74.58,-0.0799999999999983,-0.0799999999999983,-0.0799999999999983,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260618,76.26,-0.06999999999999318,-0.14999999999999147,-0.14999999999999147,74.51,-0.06999999999999318,-0.14999999999999147,-0.14999999999999147,74.51,-0.06999999999999318,-0.14999999999999147,-0.14999999999999147,74.51,-0.06999999999999318,-0.14999999999999147,-0.14999999999999147,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260626,76.18,-0.0799999999999983,-0.14999999999999147,-0.22999999999998977,74.43,-0.0799999999999983,-0.14999999999999147,-0.22999999999998977,74.43,-0.0799999999999983,-0.14999999999999147,-0.22999999999998977,74.43,-0.0799999999999983,-0.14999999999999147,-0.22999999999998977,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260703,76.11,-0.07000000000000739,-0.15000000000000568,-0.21999999999999886,74.36,-0.07000000000000739,-0.15000000000000568,-0.21999999999999886,74.36,-0.07000000000000739,-0.15000000000000568,-0.21999999999999886,74.36,-0.07000000000000739,-0.15000000000000568,-0.21999999999999886,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260709,76.07,-0.04000000000000625,-0.11000000000001364,-0.19000000000001194,74.32,-0.04000000000000625,-0.11000000000001364,-0.19000000000001194,74.32,-0.04000000000000625,-0.11000000000001364,-0.19000000000001194,74.32,-0.04000000000000625,-0.11000000000001364,-0.19000000000001194,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260717,76.01,-0.05999999999998806,-0.09999999999999432,-0.1700000000000017,74.26,-0.05999999999998806,-0.09999999999999432,-0.1700000000000017,74.26,-0.05999999999998806,-0.09999999999999432,-0.1700000000000017,74.26,-0.05999999999998806,-0.09999999999999432,-0.1700000000000017,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260724,75.97,-0.04000000000000625,-0.09999999999999432,-0.14000000000000057,74.22,-0.04000000000000625,-0.09999999999999432,-0.14000000000000057,74.22,-0.04000000000000625,-0.09999999999999432,-0.14000000000000057,74.22,-0.04000000000000625,-0.09999999999999432,-0.14000000000000057,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260731,75.96,-0.010000000000005116,-0.05000000000001137,-0.10999999999999943,74.21,-0.010000000000005116,-0.05000000000001137,-0.10999999999999943,74.21,-0.010000000000005116,-0.05000000000001137,-0.10999999999999943,74.21,-0.010000000000005116,-0.05000000000001137,-0.10999999999999943,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260807,75.96,0.0,-0.010000000000005116,-0.05000000000001137,74.21,0.0,-0.010000000000005116,-0.05000000000001137,74.21,0.0,-0.010000000000005116,-0.05000000000001137,74.21,0.0,-0.010000000000005116,-0.05000000000001137,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260814,75.96,0.0,0.0,-0.010000000000005116,74.21,0.0,0.0,-0.010000000000005116,74.21,0.0,0.0,-0.010000000000005116,74.21,0.0,0.0,-0.010000000000005116,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
