as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260709,80.44,0.0,0.0,0.0,78.44,0.0,0.0,0.0,75.5,0.0,0.0,0.0,75.5,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260717,80.44,0.0,0.0,0.0,78.44,0.0,0.0,0.0,75.5,0.0,0.0,0.0,75.5,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260724,80.44,0.0,0.0,0.0,78.44,0.0,0.0,0.0,75.5,0.0,0.0,0.0,75.5,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260731,80.44,0.0,0.0,0.0,78.44,0.0,0.0,0.0,75.5,0.0,0.0,0.0,75.5,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260807,80.44,0.0,0.0,0.0,78.44,0.0,0.0,0.0,75.5,0.0,0.0,0.0,75.5,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260814,80.44,0.0,0.0,0.0,78.44,0.0,0.0,0.0,75.5,0.0,0.0,0.0,75.5,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260821,80.44,0.0,0.0,0.0,78.44,0.0,0.0,0.0,75.5,0.0,0.0,0.0,75.5,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260828,80.44,0.0,0.0,0.0,78.44,0.0,0.0,0.0,75.5,0.0,0.0,0.0,75.5,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260904,80.44,0.0,0.0,0.0,78.44,0.0,0.0,0.0,75.5,0.0,0.0,0.0,75.5,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260911,80.44,0.0,0.0,0.0,78.44,0.0,0.0,0.0,75.5,0.0,0.0,0.0,75.5,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260918,80.44,0.0,0.0,0.0,78.44,0.0,0.0,0.0,75.5,0.0,0.0,0.0,75.5,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260924,82.46,2.019999999999996,2.019999999999996,2.019999999999996,80.67,2.230000000000004,2.230000000000004,2.230000000000004,78.04,2.5400000000000063,2.5400000000000063,2.5400000000000063,78.04,2.5400000000000063,2.5400000000000063,2.5400000000000063,1,True,True,True,,,tdcc-20260924-db6f7ba61c9bf627,complete,
