as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,46.4,0.0,0.0,0.0,46.4,0.0,0.0,0.0,46.4,0.0,0.0,0.0,44.13,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,46.4,0.0,0.0,0.0,46.4,0.0,0.0,0.0,46.4,0.0,0.0,0.0,44.13,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,46.4,0.0,0.0,0.0,46.4,0.0,0.0,0.0,46.4,0.0,0.0,0.0,44.13,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,46.4,0.0,0.0,0.0,46.4,0.0,0.0,0.0,46.4,0.0,0.0,0.0,44.13,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,46.4,0.0,0.0,0.0,46.4,0.0,0.0,0.0,46.4,0.0,0.0,0.0,44.13,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,46.4,0.0,0.0,0.0,46.4,0.0,0.0,0.0,46.4,0.0,0.0,0.0,44.13,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,47.39,0.990000000000002,0.990000000000002,0.990000000000002,46.4,0.0,0.0,0.0,46.4,0.0,0.0,0.0,44.13,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,47.37,-0.020000000000003126,0.9699999999999989,0.9699999999999989,46.4,0.0,0.0,0.0,46.4,0.0,0.0,0.0,44.13,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,46.4,-0.9699999999999989,-0.990000000000002,0.0,46.4,0.0,0.0,0.0,46.4,0.0,0.0,0.0,44.13,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,46.4,0.0,-0.9699999999999989,-0.990000000000002,46.4,0.0,0.0,0.0,46.4,0.0,0.0,0.0,44.13,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,46.4,0.0,0.0,-0.9699999999999989,46.4,0.0,0.0,0.0,46.4,0.0,0.0,0.0,44.13,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,46.4,0.0,0.0,0.0,46.4,0.0,0.0,0.0,46.4,0.0,0.0,0.0,44.13,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
