as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260508,22.99,-0.5899999999999999,,,22.24,0.0,,,22.24,0.0,,,22.24,0.0,,,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260515,22.84,-0.14999999999999858,-0.7399999999999984,,22.24,0.0,0.0,,22.24,0.0,0.0,,22.24,0.0,0.0,,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260522,22.84,0.0,-0.14999999999999858,-0.7399999999999984,22.24,0.0,0.0,0.0,22.24,0.0,0.0,0.0,22.24,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260529,22.82,-0.019999999999999574,-0.019999999999999574,-0.16999999999999815,22.24,0.0,0.0,0.0,22.24,0.0,0.0,0.0,22.24,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260605,22.79,-0.030000000000001137,-0.05000000000000071,-0.05000000000000071,22.18,-0.05999999999999872,-0.05999999999999872,-0.05999999999999872,22.18,-0.05999999999999872,-0.05999999999999872,-0.05999999999999872,22.18,-0.05999999999999872,-0.05999999999999872,-0.05999999999999872,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260612,22.7,-0.08999999999999986,-0.120000000000001,-0.14000000000000057,22.11,-0.07000000000000028,-0.129999999999999,-0.129999999999999,22.11,-0.07000000000000028,-0.129999999999999,-0.129999999999999,22.11,-0.07000000000000028,-0.129999999999999,-0.129999999999999,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260618,22.64,-0.05999999999999872,-0.14999999999999858,-0.17999999999999972,22.06,-0.05000000000000071,-0.120000000000001,-0.17999999999999972,22.06,-0.05000000000000071,-0.120000000000001,-0.17999999999999972,22.06,-0.05000000000000071,-0.120000000000001,-0.17999999999999972,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260626,22.31,-0.33000000000000185,-0.39000000000000057,-0.4800000000000004,21.71,-0.34999999999999787,-0.3999999999999986,-0.46999999999999886,21.71,-0.34999999999999787,-0.3999999999999986,-0.46999999999999886,21.71,-0.34999999999999787,-0.3999999999999986,-0.46999999999999886,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260703,22.23,-0.0799999999999983,-0.41000000000000014,-0.46999999999999886,21.64,-0.07000000000000028,-0.41999999999999815,-0.46999999999999886,21.64,-0.07000000000000028,-0.41999999999999815,-0.46999999999999886,21.64,-0.07000000000000028,-0.41999999999999815,-0.46999999999999886,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260709,22.17,-0.05999999999999872,-0.13999999999999702,-0.46999999999999886,21.58,-0.060000000000002274,-0.13000000000000256,-0.4800000000000004,21.58,-0.060000000000002274,-0.13000000000000256,-0.4800000000000004,21.58,-0.060000000000002274,-0.13000000000000256,-0.4800000000000004,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260717,26.76,4.59,4.530000000000001,4.450000000000003,25.11,3.530000000000001,3.469999999999999,3.3999999999999986,24.31,2.7300000000000004,2.669999999999998,2.599999999999998,24.31,2.7300000000000004,2.669999999999998,2.599999999999998,1,True,True,True,,,tdcc-20260724-88f3a903b384007d,complete,
20260724,26.86,0.09999999999999787,4.689999999999998,4.629999999999999,25.18,0.07000000000000028,3.6000000000000014,3.539999999999999,24.47,0.16000000000000014,2.8900000000000006,2.8299999999999983,23.32,-0.9899999999999984,1.740000000000002,1.6799999999999997,2,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,
