as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260605,75.45,-0.01999999999999602,0.01999999999999602,0.04000000000000625,73.42,0.0,0.0,0.010000000000005116,73.42,0.0,0.0,0.010000000000005116,72.25,0.0,0.0,0.010000000000005116,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260612,75.46,0.009999999999990905,-0.010000000000005116,0.029999999999986926,73.42,0.0,0.0,0.0,73.42,0.0,0.0,0.0,72.25,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260618,75.5,0.04000000000000625,0.04999999999999716,0.030000000000001137,73.42,0.0,0.0,0.0,73.42,0.0,0.0,0.0,72.25,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260626,75.49,-0.010000000000005116,0.030000000000001137,0.03999999999999204,73.42,0.0,0.0,0.0,73.42,0.0,0.0,0.0,72.25,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260703,75.44,-0.04999999999999716,-0.060000000000002274,-0.01999999999999602,73.44,0.01999999999999602,0.01999999999999602,0.01999999999999602,73.44,0.01999999999999602,0.01999999999999602,0.01999999999999602,72.27,0.01999999999999602,0.01999999999999602,0.01999999999999602,1,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260709,75.48,0.04000000000000625,-0.009999999999990905,-0.01999999999999602,73.44,0.0,0.01999999999999602,0.01999999999999602,73.44,0.0,0.01999999999999602,0.01999999999999602,72.27,0.0,0.01999999999999602,0.01999999999999602,2,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260717,75.49,0.009999999999990905,0.04999999999999716,0.0,73.44,0.0,0.0,0.01999999999999602,73.44,0.0,0.0,0.01999999999999602,72.27,0.0,0.0,0.01999999999999602,3,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260724,75.59,0.10000000000000853,0.10999999999999943,0.15000000000000568,73.44,0.0,0.0,0.0,73.44,0.0,0.0,0.0,72.27,0.0,0.0,0.0,4,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260731,75.51,-0.0799999999999983,0.020000000000010232,0.030000000000001137,73.44,0.0,0.0,0.0,73.44,0.0,0.0,0.0,72.27,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260807,75.65,0.14000000000000057,0.060000000000002274,0.1600000000000108,74.26,0.8200000000000074,0.8200000000000074,0.8200000000000074,73.44,0.0,0.0,0.0,72.27,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260814,75.49,-0.1600000000000108,-0.020000000000010232,-0.10000000000000853,73.44,-0.8200000000000074,0.0,0.0,73.44,0.0,0.0,0.0,72.27,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260821,75.65,0.1600000000000108,0.0,0.14000000000000057,74.25,0.8100000000000023,-0.010000000000005116,0.8100000000000023,73.44,0.0,0.0,0.0,72.27,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
