# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260605,69.58,-0.01999999999999602,-0.030000000000001137,-0.4200000000000017,67.08,0.09999999999999432,0.1799999999999926,-0.07000000000000739,64.53,0.23999999999999488,-0.01999999999999602,-0.269999999999996,62.77,0.240000000000002,-0.01999999999999602,-0.09999999999999432,2,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_002=20260612,69.12,-0.45999999999999375,-0.47999999999998977,-0.4899999999999949,66.76,-0.3199999999999932,-0.21999999999999886,-0.14000000000000057,64.42,-0.10999999999999943,0.12999999999999545,-0.12999999999999545,62.49,-0.28000000000000114,-0.03999999999999915,-0.29999999999999716,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_003=20260618,69.56,0.4399999999999977,-0.01999999999999602,-0.03999999999999204,67.25,0.4899999999999949,0.1700000000000017,0.269999999999996,64.92,0.5,0.39000000000000057,0.6299999999999955,62.9,0.4099999999999966,0.12999999999999545,0.36999999999999744,1,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_004=20260626,69.55,-0.010000000000005116,0.4299999999999926,-0.030000000000001137,67.4,0.15000000000000568,0.6400000000000006,0.3200000000000074,64.94,0.01999999999999602,0.519999999999996,0.4099999999999966,62.83,-0.07000000000000028,0.3399999999999963,0.05999999999999517,2,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_005=20260703,70.02,0.46999999999999886,0.45999999999999375,0.8999999999999915,67.92,0.519999999999996,0.6700000000000017,1.1599999999999966,65.34,0.4000000000000057,0.4200000000000017,0.9200000000000017,63.31,0.480000000000004,0.4100000000000037,0.8200000000000003,3,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_006=20260709,70.38,0.35999999999999943,0.8299999999999983,0.8199999999999932,68.27,0.3499999999999943,0.8699999999999903,1.019999999999996,65.81,0.46999999999999886,0.8700000000000045,0.8900000000000006,63.87,0.5599999999999952,1.0399999999999991,0.9699999999999989,4,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_007=20260717,69.98,-0.3999999999999915,-0.03999999999999204,0.4300000000000068,67.92,-0.3499999999999943,0.0,0.519999999999996,65.53,-0.28000000000000114,0.18999999999999773,0.5900000000000034,63.41,-0.46000000000000085,0.09999999999999432,0.5799999999999983,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_008=20260724,69.93,-0.04999999999999716,-0.44999999999998863,-0.0899999999999892,67.75,-0.1700000000000017,-0.519999999999996,-0.1700000000000017,65.16,-0.37000000000000455,-0.6500000000000057,-0.18000000000000682,62.95,-0.45999999999999375,-0.9199999999999946,-0.35999999999999943,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_009=20260731,70.48,0.5499999999999972,0.5,0.10000000000000853,68.29,0.5400000000000063,0.37000000000000455,0.020000000000010232,66.03,0.8700000000000045,0.5,0.21999999999999886,63.72,0.769999999999996,0.3100000000000023,-0.14999999999999858,1,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_010=20260807,70.73,0.25,0.7999999999999972,0.75,68.48,0.18999999999999773,0.730000000000004,0.5600000000000023,66.02,-0.010000000000005116,0.8599999999999994,0.4899999999999949,64.05,0.3299999999999983,1.0999999999999943,0.6400000000000006,2,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_011=20260814,70.93,0.20000000000000284,0.45000000000000284,1.0,68.53,0.04999999999999716,0.23999999999999488,0.7800000000000011,66.26,0.2400000000000091,0.23000000000000398,1.1000000000000085,63.98,-0.07000000000000028,0.259999999999998,1.029999999999994,3,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_012=20260821,70.92,-0.010000000000005116,0.18999999999999773,0.4399999999999977,68.62,0.09000000000000341,0.14000000000000057,0.3299999999999983,66.29,0.030000000000001137,0.27000000000001023,0.2600000000000051,64.11,0.13000000000000256,0.060000000000002274,0.39000000000000057,4,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
