as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260605,30.18,-3.4299999999999997,2.5700000000000003,1.629999999999999,26.19,-4.079999999999998,1.9600000000000009,0.45000000000000284,25.16,-3.8500000000000014,2.25,1.0199999999999996,22.78,-3.8699999999999974,1.620000000000001,0.4200000000000017,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260612,27.53,-2.6499999999999986,-6.079999999999998,-0.0799999999999983,23.93,-2.2600000000000016,-6.34,-0.3000000000000007,22.9,-2.2600000000000016,-6.110000000000003,-0.010000000000001563,20.9,-1.8800000000000026,-5.75,-0.26000000000000156,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260618,27.64,0.10999999999999943,-2.539999999999999,-5.969999999999999,23.59,-0.33999999999999986,-2.6000000000000014,-6.68,22.03,-0.8699999999999974,-3.129999999999999,-6.98,20.05,-0.8499999999999979,-2.7300000000000004,-6.599999999999998,1,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260626,26.64,-1.0,-0.8900000000000006,-3.539999999999999,21.88,-1.7100000000000009,-2.0500000000000007,-4.310000000000002,20.3,-1.7300000000000004,-2.599999999999998,-4.859999999999999,18.31,-1.740000000000002,-2.59,-4.470000000000002,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260703,25.88,-0.7600000000000016,-1.7600000000000016,-1.6500000000000021,21.88,0.0,-1.7100000000000009,-2.0500000000000007,19.59,-0.7100000000000009,-2.4400000000000013,-3.3099999999999987,16.54,-1.7699999999999996,-3.5100000000000016,-4.359999999999999,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260709,23.94,-1.9399999999999977,-2.6999999999999993,-3.6999999999999993,19.71,-2.169999999999998,-2.169999999999998,-3.879999999999999,17.39,-2.1999999999999993,-2.91,-4.640000000000001,14.99,-1.549999999999999,-3.3199999999999985,-5.0600000000000005,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260717,24.24,0.29999999999999716,-1.6400000000000006,-2.400000000000002,20.38,0.6699999999999982,-1.5,-1.5,17.8,0.41000000000000014,-1.7899999999999991,-2.5,16.07,1.08,-0.46999999999999886,-2.2399999999999984,1,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260724,24.34,0.10000000000000142,0.3999999999999986,-1.5399999999999991,20.14,-0.23999999999999844,0.4299999999999997,-1.7399999999999984,17.51,-0.28999999999999915,0.120000000000001,-2.0799999999999983,15.11,-0.9600000000000009,0.11999999999999922,-1.4299999999999997,2,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260731,24.82,0.4800000000000004,0.5800000000000018,0.879999999999999,20.17,0.030000000000001137,-0.2099999999999973,0.46000000000000085,17.59,0.0799999999999983,-0.21000000000000085,0.1999999999999993,14.86,-0.25,-1.2100000000000009,-0.13000000000000078,3,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260807,25.32,0.5,0.9800000000000004,1.0800000000000018,19.96,-0.21000000000000085,-0.17999999999999972,-0.41999999999999815,18.13,0.5399999999999991,0.6199999999999974,0.3299999999999983,15.34,0.4800000000000004,0.23000000000000043,-0.7300000000000004,4,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260814,24.43,-0.8900000000000006,-0.39000000000000057,0.08999999999999986,19.65,-0.3100000000000023,-0.5200000000000031,-0.490000000000002,17.59,-0.5399999999999991,0.0,0.0799999999999983,15.88,0.5400000000000009,1.0200000000000014,0.7700000000000014,5,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260821,24.87,0.4400000000000013,-0.4499999999999993,0.05000000000000071,19.8,0.15000000000000213,-0.16000000000000014,-0.370000000000001,17.21,-0.379999999999999,-0.9199999999999982,-0.379999999999999,15.83,-0.05000000000000071,0.4900000000000002,0.9700000000000006,6,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
