as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260430,31.89,,,,29.19,,,,27.44,,,,25.56,,,,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260508,32.02,0.13000000000000256,,,29.08,-0.11000000000000298,,,27.78,0.33999999999999986,,,25.92,0.360000000000003,,,1,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260515,31.4,-0.6200000000000045,-0.490000000000002,,28.77,-0.3099999999999987,-0.4200000000000017,,27.61,-0.1700000000000017,0.16999999999999815,,25.74,-0.18000000000000327,0.17999999999999972,,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260522,31.62,0.22000000000000242,-0.40000000000000213,-0.2699999999999996,29.11,0.33999999999999986,0.030000000000001137,-0.08000000000000185,27.81,0.1999999999999993,0.029999999999997584,0.36999999999999744,26.13,0.39000000000000057,0.2099999999999973,0.5700000000000003,1,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260529,31.89,0.2699999999999996,0.490000000000002,-0.13000000000000256,29.51,0.40000000000000213,0.740000000000002,0.43000000000000327,28.07,0.26000000000000156,0.46000000000000085,0.28999999999999915,26.39,0.26000000000000156,0.6500000000000021,0.46999999999999886,2,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260605,32.24,0.3500000000000014,0.620000000000001,0.8400000000000034,29.99,0.4799999999999969,0.879999999999999,1.2199999999999989,28.4,0.3299999999999983,0.5899999999999999,0.7899999999999991,26.34,-0.05000000000000071,0.21000000000000085,0.6000000000000014,3,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260612,32.43,0.18999999999999773,0.5399999999999991,0.8099999999999987,30.33,0.33999999999999986,0.8199999999999967,1.2199999999999989,28.75,0.3500000000000014,0.6799999999999997,0.9400000000000013,26.89,0.5500000000000007,0.5,0.7600000000000016,4,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260618,32.71,0.28000000000000114,0.46999999999999886,0.8200000000000003,30.43,0.10000000000000142,0.4400000000000013,0.9199999999999982,28.97,0.21999999999999886,0.5700000000000003,0.8999999999999986,27.12,0.23000000000000043,0.7800000000000011,0.7300000000000004,5,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260626,33.06,0.3500000000000014,0.6300000000000026,0.8200000000000003,30.72,0.28999999999999915,0.39000000000000057,0.7300000000000004,29.1,0.13000000000000256,0.3500000000000014,0.7000000000000028,27.28,0.16000000000000014,0.39000000000000057,0.9400000000000013,6,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260703,33.39,0.3299999999999983,0.6799999999999997,0.9600000000000009,30.74,0.019999999999999574,0.3099999999999987,0.41000000000000014,29.12,0.019999999999999574,0.15000000000000213,0.370000000000001,27.13,-0.15000000000000213,0.00999999999999801,0.23999999999999844,7,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260709,32.97,-0.4200000000000017,-0.09000000000000341,0.259999999999998,30.43,-0.3099999999999987,-0.28999999999999915,0.0,28.84,-0.28000000000000114,-0.26000000000000156,-0.129999999999999,26.82,-0.3099999999999987,-0.46000000000000085,-0.3000000000000007,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260717,33.0,0.030000000000001137,-0.39000000000000057,-0.060000000000002274,30.47,0.03999999999999915,-0.2699999999999996,-0.25,28.73,-0.10999999999999943,-0.39000000000000057,-0.370000000000001,26.36,-0.46000000000000085,-0.7699999999999996,-0.9200000000000017,1,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
