as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260522,64.65,2.1600000000000037,1.490000000000009,1.490000000000009,60.89,0.0,0.0,0.0,60.89,0.0,0.0,0.0,60.89,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260529,64.23,-0.4200000000000017,1.740000000000002,1.0700000000000074,60.89,0.0,0.0,0.0,60.89,0.0,0.0,0.0,60.89,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260605,63.26,-0.970000000000006,-1.3900000000000077,0.769999999999996,60.89,0.0,0.0,0.0,60.89,0.0,0.0,0.0,60.89,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260612,62.55,-0.7100000000000009,-1.6800000000000068,-2.1000000000000085,60.89,0.0,0.0,0.0,60.89,0.0,0.0,0.0,60.89,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260618,62.62,0.07000000000000028,-0.6400000000000006,-1.6100000000000065,60.89,0.0,0.0,0.0,60.89,0.0,0.0,0.0,60.89,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260626,63.65,1.0300000000000011,1.1000000000000014,0.39000000000000057,61.9,1.009999999999998,1.009999999999998,1.009999999999998,60.89,0.0,0.0,0.0,60.89,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260703,63.57,-0.0799999999999983,0.9500000000000028,1.0200000000000031,60.89,-1.009999999999998,0.0,0.0,60.89,0.0,0.0,0.0,60.89,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260709,63.64,0.07000000000000028,-0.00999999999999801,1.0200000000000031,61.92,1.0300000000000011,0.020000000000003126,1.0300000000000011,60.89,0.0,0.0,0.0,60.89,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260717,63.7,0.060000000000002274,0.13000000000000256,0.05000000000000426,62.02,0.10000000000000142,1.1300000000000026,0.12000000000000455,60.89,0.0,0.0,0.0,60.89,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260724,63.62,-0.0800000000000054,-0.020000000000003126,0.04999999999999716,61.99,-0.030000000000001137,0.07000000000000028,1.1000000000000014,60.89,0.0,0.0,0.0,60.89,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260731,61.79,-1.8299999999999983,-1.9100000000000037,-1.8500000000000014,60.89,-1.1000000000000014,-1.1300000000000026,-1.0300000000000011,60.89,0.0,0.0,0.0,60.89,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260807,61.79,0.0,-1.8299999999999983,-1.9100000000000037,60.89,0.0,-1.1000000000000014,-1.1300000000000026,60.89,0.0,0.0,0.0,60.89,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
