# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260709,52.18,1.1599999999999966,-0.030000000000001137,2.030000000000001,47.9,2.969999999999999,1.75,2.309999999999995,43.37,2.8200000000000003,-0.5399999999999991,2.4499999999999957,37.38,-0.14000000000000057,-0.6699999999999946,-0.7199999999999989,1,False,True,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,

TDCC_WINDOW_ROW_002=20260717,50.93,-1.25,-0.09000000000000341,-1.2800000000000011,47.9,0.0,2.969999999999999,1.75,45.67,2.3000000000000043,5.1200000000000045,1.7600000000000051,40.76,3.3799999999999955,3.239999999999995,2.710000000000001,2,False,True,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,

TDCC_WINDOW_ROW_003=20260724,51.25,0.3200000000000003,-0.9299999999999997,0.22999999999999687,48.22,0.3200000000000003,0.3200000000000003,3.289999999999999,46.01,0.3399999999999963,2.6400000000000006,5.460000000000001,40.93,0.1700000000000017,3.549999999999997,3.4099999999999966,3,True,True,True,,,tdcc-20260924-db6f7ba61c9bf627,complete,

TDCC_WINDOW_ROW_004=20260731,52.21,0.9600000000000009,1.2800000000000011,0.030000000000001137,49.18,0.9600000000000009,1.2800000000000011,1.2800000000000011,46.97,0.9600000000000009,1.2999999999999972,3.6000000000000014,41.01,0.0799999999999983,0.25,3.6299999999999955,4,True,True,True,,,tdcc-20260924-db6f7ba61c9bf627,complete,

TDCC_WINDOW_ROW_005=20260807,52.25,0.03999999999999915,1.0,1.3200000000000003,49.23,0.04999999999999716,1.009999999999998,1.3299999999999983,49.23,2.259999999999998,3.219999999999999,3.559999999999995,40.43,-0.5799999999999983,-0.5,-0.3299999999999983,5,False,True,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,

TDCC_WINDOW_ROW_006=20260814,53.21,0.9600000000000009,1.0,1.9600000000000009,48.74,-0.4899999999999949,-0.4399999999999977,0.5200000000000031,48.74,-0.4899999999999949,1.7700000000000031,2.730000000000004,40.03,-0.3999999999999986,-0.9799999999999969,-0.8999999999999986,6,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,

TDCC_WINDOW_ROW_007=20260821,54.21,1.0,1.9600000000000009,2.0,49.74,1.0,0.5100000000000051,0.5600000000000023,49.74,1.0,0.5100000000000051,2.770000000000003,49.74,9.71,9.310000000000002,8.730000000000004,7,True,True,True,,,tdcc-20260924-db6f7ba61c9bf627,complete,

TDCC_WINDOW_ROW_008=20260828,54.28,0.07000000000000028,1.0700000000000003,2.030000000000001,49.81,0.07000000000000028,1.0700000000000003,0.5800000000000054,49.81,0.07000000000000028,1.0700000000000003,0.5800000000000054,49.81,0.07000000000000028,9.780000000000001,9.380000000000003,8,True,True,True,,,tdcc-20260924-db6f7ba61c9bf627,complete,

TDCC_WINDOW_ROW_009=20260904,54.57,0.28999999999999915,0.35999999999999943,1.3599999999999994,47.08,-2.730000000000004,-2.6600000000000037,-1.6600000000000037,47.08,-2.730000000000004,-2.6600000000000037,-1.6600000000000037,47.08,-2.730000000000004,-2.6600000000000037,7.049999999999997,9,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,

TDCC_WINDOW_ROW_010=20260911,54.57,0.0,0.28999999999999915,0.35999999999999943,48.78,1.7000000000000028,-1.0300000000000011,-0.9600000000000009,46.85,-0.22999999999999687,-2.960000000000001,-2.8900000000000006,44.16,-2.9200000000000017,-5.650000000000006,-5.580000000000005,10,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,

TDCC_WINDOW_ROW_011=20260918,56.01,1.4399999999999977,1.4399999999999977,1.7299999999999969,48.58,-0.20000000000000284,1.5,-1.230000000000004,46.56,-0.28999999999999915,-0.519999999999996,-3.25,43.97,-0.18999999999999773,-3.1099999999999994,-5.840000000000003,11,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,

TDCC_WINDOW_ROW_012=20260924,54.9,-1.1099999999999994,0.3299999999999983,0.3299999999999983,49.07,0.490000000000002,0.28999999999999915,1.990000000000002,45.18,-1.3800000000000026,-1.6700000000000017,-1.8999999999999986,42.44,-1.5300000000000011,-1.7199999999999989,-4.640000000000001,12,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
