# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260605,71.23,-0.9699999999999989,-1.3499999999999943,-0.9599999999999937,70.75,-0.6099999999999994,-0.5799999999999983,-0.01999999999999602,70.08,0.0,-0.010000000000005116,-0.010000000000005116,68.57,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_002=20260612,71.23,0.0,-0.9699999999999989,-1.3499999999999943,70.75,0.0,-0.6099999999999994,-0.5799999999999983,70.08,0.0,0.0,-0.010000000000005116,68.57,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_003=20260618,71.58,0.3499999999999943,0.3499999999999943,-0.6200000000000045,70.75,0.0,0.0,-0.6099999999999994,70.08,0.0,0.0,0.0,68.57,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_004=20260626,71.68,0.10000000000000853,0.45000000000000284,0.45000000000000284,70.75,0.0,0.0,0.0,70.08,0.0,0.0,0.0,68.57,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_005=20260703,72.39,0.7099999999999937,0.8100000000000023,1.1599999999999966,71.41,0.6599999999999966,0.6599999999999966,0.6599999999999966,70.08,0.0,0.0,0.0,68.57,0.0,0.0,0.0,3,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_006=20260709,71.69,-0.7000000000000028,0.009999999999990905,0.10999999999999943,70.75,-0.6599999999999966,0.0,0.0,70.08,0.0,0.0,0.0,68.57,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_007=20260717,71.68,-0.009999999999990905,-0.7099999999999937,0.0,70.75,0.0,-0.6599999999999966,0.0,70.08,0.0,0.0,0.0,68.57,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_008=20260724,71.69,0.009999999999990905,0.0,-0.7000000000000028,70.75,0.0,0.0,-0.6599999999999966,70.08,0.0,0.0,0.0,68.57,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_009=20260731,72.09,0.4000000000000057,0.4099999999999966,0.4000000000000057,70.75,0.0,0.0,0.0,70.08,0.0,0.0,0.0,68.57,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_010=20260807,71.71,-0.38000000000000966,0.01999999999999602,0.029999999999986926,70.75,0.0,0.0,0.0,70.08,0.0,0.0,0.0,68.57,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_011=20260814,72.15,0.44000000000001194,0.060000000000002274,0.46000000000000796,70.75,0.0,0.0,0.0,70.08,0.0,0.0,0.0,68.57,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_012=20260821,72.03,-0.12000000000000455,0.3200000000000074,-0.060000000000002274,70.75,0.0,0.0,0.0,70.08,0.0,0.0,0.0,68.57,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
