as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,49.96,0.10999999999999943,0.1600000000000037,0.8900000000000006,47.01,-0.0800000000000054,-0.10999999999999943,-0.14000000000000057,41.78,-0.04999999999999716,-0.07000000000000028,-0.07000000000000028,36.85,-0.04999999999999716,-0.07000000000000028,-0.07000000000000028,4,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,49.74,-0.21999999999999886,-0.10999999999999943,-0.05999999999999517,46.84,-0.1699999999999946,-0.25,-0.27999999999999403,40.25,-1.5300000000000011,-1.5799999999999983,-1.6000000000000014,36.8,-0.05000000000000426,-0.10000000000000142,-0.12000000000000455,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,49.4,-0.3400000000000034,-0.5600000000000023,-0.45000000000000284,45.38,-1.4600000000000009,-1.6299999999999955,-1.7100000000000009,40.22,-0.030000000000001137,-1.5600000000000023,-1.6099999999999994,36.77,-0.02999999999999403,-0.0799999999999983,-0.12999999999999545,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,49.75,0.3500000000000014,0.00999999999999801,-0.21000000000000085,45.02,-0.35999999999999943,-1.8200000000000003,-1.9899999999999949,39.86,-0.35999999999999943,-0.39000000000000057,-1.9200000000000017,36.41,-0.36000000000000654,-0.39000000000000057,-0.44000000000000483,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,50.05,0.29999999999999716,0.6499999999999986,0.30999999999999517,44.49,-0.5300000000000011,-0.8900000000000006,-2.3500000000000014,39.37,-0.490000000000002,-0.8500000000000014,-0.8800000000000026,35.92,-0.4899999999999949,-0.8500000000000014,-0.8799999999999955,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,49.11,-0.9399999999999977,-0.6400000000000006,-0.28999999999999915,44.37,-0.12000000000000455,-0.6500000000000057,-1.0100000000000051,39.27,-0.09999999999999432,-0.5899999999999963,-0.9499999999999957,35.82,-0.10000000000000142,-0.5899999999999963,-0.9500000000000028,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,48.93,-0.17999999999999972,-1.1199999999999974,-0.8200000000000003,44.39,0.020000000000003126,-0.10000000000000142,-0.6300000000000026,39.27,0.0,-0.09999999999999432,-0.5899999999999963,35.82,0.0,-0.10000000000000142,-0.5899999999999963,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,48.1,-0.8299999999999983,-1.009999999999998,-1.9499999999999957,44.39,0.0,0.020000000000003126,-0.10000000000000142,39.27,0.0,0.0,-0.09999999999999432,35.82,0.0,0.0,-0.10000000000000142,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,49.93,1.8299999999999983,1.0,0.8200000000000003,46.31,1.9200000000000017,1.9200000000000017,1.9400000000000048,38.91,-0.36000000000000654,-0.36000000000000654,-0.36000000000000654,35.47,-0.3500000000000014,-0.3500000000000014,-0.3500000000000014,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,49.69,-0.240000000000002,1.5899999999999963,0.759999999999998,46.71,0.3999999999999986,2.3200000000000003,2.3200000000000003,40.29,1.3800000000000026,1.019999999999996,1.019999999999996,35.19,-0.28000000000000114,-0.6300000000000026,-0.6300000000000026,2,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,49.43,-0.259999999999998,-0.5,1.3299999999999983,46.47,-0.240000000000002,0.1599999999999966,2.0799999999999983,40.19,-0.10000000000000142,1.2800000000000011,0.9199999999999946,35.04,-0.14999999999999858,-0.4299999999999997,-0.7800000000000011,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,49.79,0.35999999999999943,0.10000000000000142,-0.14000000000000057,46.16,-0.3100000000000023,-0.5500000000000043,-0.15000000000000568,39.92,-0.269999999999996,-0.36999999999999744,1.0100000000000051,33.18,-1.8599999999999994,-2.009999999999998,-2.289999999999999,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
