as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260605,70.48,-0.9699999999999989,-0.4299999999999926,-0.4399999999999977,69.88,0.0,0.0,-0.010000000000005116,68.26,0.0,0.0,-0.009999999999990905,65.24,0.0,0.0,-0.010000000000005116,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260612,70.47,-0.010000000000005116,-0.980000000000004,-0.4399999999999977,69.87,-0.009999999999990905,-0.009999999999990905,-0.009999999999990905,68.25,-0.010000000000005116,-0.010000000000005116,-0.010000000000005116,65.24,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260618,70.47,0.0,-0.010000000000005116,-0.980000000000004,69.87,0.0,-0.009999999999990905,-0.009999999999990905,68.25,0.0,-0.010000000000005116,-0.010000000000005116,65.24,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260626,70.47,0.0,0.0,-0.010000000000005116,69.87,0.0,0.0,-0.009999999999990905,68.25,0.0,0.0,-0.010000000000005116,65.24,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260703,70.47,0.0,0.0,0.0,69.87,0.0,0.0,0.0,68.25,0.0,0.0,0.0,65.24,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260709,70.47,0.0,0.0,0.0,69.87,0.0,0.0,0.0,68.25,0.0,0.0,0.0,65.24,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260717,70.95,0.480000000000004,0.480000000000004,0.480000000000004,69.87,0.0,0.0,0.0,68.25,0.0,0.0,0.0,65.24,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260724,70.95,0.0,0.480000000000004,0.480000000000004,69.87,0.0,0.0,0.0,68.25,0.0,0.0,0.0,65.24,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260731,70.95,0.0,0.0,0.480000000000004,69.87,0.0,0.0,0.0,68.25,0.0,0.0,0.0,65.24,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260807,70.96,0.009999999999990905,0.009999999999990905,0.009999999999990905,69.88,0.009999999999990905,0.009999999999990905,0.009999999999990905,69.08,0.8299999999999983,0.8299999999999983,0.8299999999999983,65.23,-0.009999999999990905,-0.009999999999990905,-0.009999999999990905,1,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260814,70.94,-0.01999999999999602,-0.010000000000005116,-0.010000000000005116,69.86,-0.01999999999999602,-0.010000000000005116,-0.010000000000005116,69.06,-0.01999999999999602,0.8100000000000023,0.8100000000000023,65.21,-0.020000000000010232,-0.030000000000001137,-0.030000000000001137,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260821,70.94,0.0,-0.01999999999999602,-0.010000000000005116,69.86,0.0,-0.01999999999999602,-0.010000000000005116,69.06,0.0,-0.01999999999999602,0.8100000000000023,65.21,0.0,-0.020000000000010232,-0.030000000000001137,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
