# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260618,46.68,0.17999999999999972,2.270000000000003,2.030000000000001,43.13,0.4200000000000017,1.6700000000000017,1.490000000000002,41.59,0.1600000000000037,1.9100000000000037,1.6700000000000017,41.02,-0.12999999999999545,2.9299999999999997,2.6700000000000017,2,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_002=20260626,46.43,-0.25,-0.07000000000000028,2.020000000000003,43.35,0.21999999999999886,0.6400000000000006,1.8900000000000006,41.54,-0.05000000000000426,0.10999999999999943,1.8599999999999994,40.65,-0.37000000000000455,-0.5,2.559999999999995,3,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_003=20260703,46.76,0.3299999999999983,0.0799999999999983,0.259999999999998,43.82,0.46999999999999886,0.6899999999999977,1.1099999999999994,42.29,0.75,0.6999999999999957,0.8599999999999994,41.39,0.740000000000002,0.36999999999999744,0.240000000000002,4,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_004=20260709,46.5,-0.259999999999998,0.07000000000000028,-0.17999999999999972,43.23,-0.5900000000000034,-0.12000000000000455,0.09999999999999432,41.37,-0.9200000000000017,-0.1700000000000017,-0.22000000000000597,41.09,-0.29999999999999716,0.44000000000000483,0.07000000000000028,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_005=20260717,46.52,0.020000000000003126,-0.23999999999999488,0.09000000000000341,43.64,0.4100000000000037,-0.17999999999999972,0.28999999999999915,41.87,0.5,-0.4200000000000017,0.3299999999999983,40.99,-0.10000000000000142,-0.3999999999999986,0.3400000000000034,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_006=20260724,46.5,-0.020000000000003126,0.0,-0.259999999999998,43.63,-0.00999999999999801,0.4000000000000057,-0.18999999999999773,42.62,0.75,1.25,0.3299999999999983,41.11,0.11999999999999744,0.01999999999999602,-0.28000000000000114,2,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_007=20260731,46.2,-0.29999999999999716,-0.3200000000000003,-0.29999999999999716,42.99,-0.6400000000000006,-0.6499999999999986,-0.23999999999999488,41.47,-1.1499999999999986,-0.3999999999999986,0.10000000000000142,40.21,-0.8999999999999986,-0.7800000000000011,-0.8800000000000026,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_008=20260807,45.82,-0.38000000000000256,-0.6799999999999997,-0.7000000000000028,43.12,0.12999999999999545,-0.5100000000000051,-0.5200000000000031,41.35,-0.11999999999999744,-1.269999999999996,-0.519999999999996,40.78,0.5700000000000003,-0.3299999999999983,-0.21000000000000085,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_009=20260814,45.88,0.060000000000002274,-0.3200000000000003,-0.6199999999999974,43.17,0.05000000000000426,0.17999999999999972,-0.46000000000000085,41.16,-0.19000000000000483,-0.3100000000000023,-1.4600000000000009,39.92,-0.8599999999999994,-0.28999999999999915,-1.1899999999999977,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_010=20260821,45.7,-0.17999999999999972,-0.11999999999999744,-0.5,42.84,-0.3299999999999983,-0.27999999999999403,-0.14999999999999858,41.08,-0.0799999999999983,-0.2700000000000031,-0.39000000000000057,39.85,-0.07000000000000028,-0.9299999999999997,-0.35999999999999943,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_011=20260828,45.63,-0.07000000000000028,-0.25,-0.18999999999999773,42.58,-0.2600000000000051,-0.5900000000000034,-0.5399999999999991,41.04,-0.03999999999999915,-0.11999999999999744,-0.3100000000000023,40.15,0.29999999999999716,0.22999999999999687,-0.6300000000000026,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_012=20260904,45.42,-0.21000000000000085,-0.28000000000000114,-0.46000000000000085,42.71,0.13000000000000256,-0.13000000000000256,-0.46000000000000085,41.42,0.38000000000000256,0.3400000000000034,0.2600000000000051,40.21,0.060000000000002274,0.35999999999999943,0.28999999999999915,2,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
