as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,75.03,-0.04999999999999716,-0.20000000000000284,-0.25,71.03,-0.6200000000000045,-0.7000000000000028,-0.8499999999999943,69.59,0.04999999999999716,0.04000000000000625,-0.8499999999999943,67.74,1.1499999999999915,1.1499999999999915,1.1499999999999915,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,73.97,-1.0600000000000023,-1.1099999999999994,-1.2600000000000051,71.03,0.0,-0.6200000000000045,-0.7000000000000028,69.59,0.0,0.04999999999999716,0.04000000000000625,67.74,0.0,1.1499999999999915,1.1499999999999915,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,73.32,-0.6500000000000057,-1.710000000000008,-1.7600000000000051,70.98,-0.04999999999999716,-0.04999999999999716,-0.6700000000000017,69.54,-0.04999999999999716,-0.04999999999999716,0.0,66.59,-1.1499999999999915,-1.1499999999999915,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,73.32,0.0,-0.6500000000000057,-1.710000000000008,70.97,-0.010000000000005116,-0.060000000000002274,-0.060000000000002274,69.53,-0.010000000000005116,-0.060000000000002274,-0.060000000000002274,66.59,0.0,-1.1499999999999915,-1.1499999999999915,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,73.78,0.46000000000000796,0.46000000000000796,-0.18999999999999773,70.97,0.0,-0.010000000000005116,-0.060000000000002274,69.53,0.0,-0.010000000000005116,-0.060000000000002274,66.59,0.0,0.0,-1.1499999999999915,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,73.35,-0.4300000000000068,0.030000000000001137,0.030000000000001137,70.98,0.010000000000005116,0.010000000000005116,0.0,69.54,0.010000000000005116,0.010000000000005116,0.0,66.59,0.0,0.0,0.0,2,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,73.53,0.18000000000000682,-0.25,0.21000000000000796,72.36,1.3799999999999955,1.3900000000000006,1.3900000000000006,69.42,-0.12000000000000455,-0.10999999999999943,-0.10999999999999943,66.59,0.0,0.0,0.0,3,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,75.42,1.8900000000000006,2.0700000000000074,1.6400000000000006,73.7,1.3400000000000034,2.719999999999999,2.730000000000004,72.26,2.8400000000000034,2.719999999999999,2.730000000000004,70.41,3.819999999999993,3.819999999999993,3.819999999999993,4,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,79.63,4.209999999999994,6.099999999999994,6.280000000000001,78.46,4.759999999999991,6.099999999999994,7.47999999999999,76.11,3.8499999999999943,6.689999999999998,6.569999999999993,76.11,5.700000000000003,9.519999999999996,9.519999999999996,5,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,81.11,1.480000000000004,5.689999999999998,7.579999999999998,80.55,2.0900000000000034,6.849999999999994,8.189999999999998,79.83,3.719999999999999,7.569999999999993,10.409999999999997,79.83,3.719999999999999,9.420000000000002,13.239999999999995,6,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,81.96,0.8499999999999943,2.3299999999999983,6.539999999999992,81.44,0.8900000000000006,2.980000000000004,7.739999999999995,80.72,0.8900000000000006,4.609999999999999,8.459999999999994,79.83,0.0,3.719999999999999,9.420000000000002,7,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,82.11,0.15000000000000568,1.0,2.480000000000004,81.58,0.14000000000000057,1.0300000000000011,3.1200000000000045,80.86,0.14000000000000057,1.0300000000000011,4.75,79.83,0.0,0.0,3.719999999999999,8,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
