# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260529,81.04,0.020000000000010232,0.3300000000000125,0.3400000000000034,79.72,0.01999999999999602,0.35999999999999943,0.4000000000000057,79.12,0.030000000000001137,0.4300000000000068,0.4300000000000068,78.58,0.09999999999999432,0.46999999999999886,0.46999999999999886,3,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_002=20260605,81.69,0.6499999999999915,0.6700000000000017,0.980000000000004,80.44,0.7199999999999989,0.7399999999999949,1.0799999999999983,79.82,0.6999999999999886,0.7299999999999898,1.1299999999999955,79.3,0.7199999999999989,0.8199999999999932,1.1899999999999977,4,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_003=20260612,81.97,0.28000000000000114,0.9299999999999926,0.9500000000000028,80.85,0.4099999999999966,1.1299999999999955,1.1499999999999915,80.24,0.4200000000000017,1.1199999999999903,1.1499999999999915,79.6,0.29999999999999716,1.019999999999996,1.1199999999999903,5,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_004=20260618,80.43,-1.539999999999992,-1.259999999999991,-0.6099999999999994,79.15,-1.6999999999999886,-1.289999999999992,-0.5699999999999932,78.48,-1.759999999999991,-1.3399999999999892,-0.6400000000000006,77.93,-1.6699999999999875,-1.3699999999999903,-0.6499999999999915,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_005=20260626,79.93,-0.5,-2.039999999999992,-1.759999999999991,78.65,-0.5,-2.1999999999999886,-1.789999999999992,77.94,-0.5400000000000063,-2.299999999999997,-1.8799999999999955,77.17,-0.7600000000000051,-2.4299999999999926,-2.1299999999999955,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_006=20260703,80.5,0.5699999999999932,0.06999999999999318,-1.4699999999999989,79.25,0.5999999999999943,0.09999999999999432,-1.5999999999999943,78.61,0.6700000000000017,0.12999999999999545,-1.6299999999999955,77.93,0.7600000000000051,0.0,-1.6699999999999875,1,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_007=20260709,80.84,0.3400000000000034,0.9099999999999966,0.4099999999999966,79.55,0.29999999999999716,0.8999999999999915,0.3999999999999915,78.93,0.3200000000000074,0.9900000000000091,0.45000000000000284,78.24,0.30999999999998806,1.0699999999999932,0.30999999999998806,2,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_008=20260717,81.25,0.4099999999999966,0.75,1.3199999999999932,80.03,0.480000000000004,0.7800000000000011,1.3799999999999955,79.35,0.4199999999999875,0.7399999999999949,1.4099999999999966,78.63,0.39000000000000057,0.6999999999999886,1.4599999999999937,3,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_009=20260724,81.23,-0.01999999999999602,0.39000000000000057,0.730000000000004,80.05,0.01999999999999602,0.5,0.7999999999999972,79.35,0.0,0.4199999999999875,0.7399999999999949,78.64,0.010000000000005116,0.4000000000000057,0.7099999999999937,4,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_010=20260731,81.18,-0.04999999999999716,-0.06999999999999318,0.3400000000000034,79.91,-0.14000000000000057,-0.12000000000000455,0.35999999999999943,79.2,-0.14999999999999147,-0.14999999999999147,0.269999999999996,78.43,-0.20999999999999375,-0.19999999999998863,0.19000000000001194,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_011=20260807,81.06,-0.12000000000000455,-0.1700000000000017,-0.18999999999999773,79.81,-0.09999999999999432,-0.23999999999999488,-0.21999999999999886,79.14,-0.060000000000002274,-0.20999999999999375,-0.20999999999999375,78.37,-0.060000000000002274,-0.269999999999996,-0.2599999999999909,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_012=20260814,80.9,-0.1599999999999966,-0.28000000000000114,-0.3299999999999983,79.59,-0.21999999999999886,-0.3199999999999932,-0.45999999999999375,78.85,-0.29000000000000625,-0.3500000000000085,-0.5,78.01,-0.35999999999999943,-0.4200000000000017,-0.6299999999999955,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
