as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260430,35.23,,,,31.93,,,,29.65,,,,29.65,,,,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260508,36.28,1.0500000000000043,,,31.82,-0.10999999999999943,,,29.65,0.0,,,29.65,0.0,,,1,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260515,36.1,-0.17999999999999972,0.8700000000000045,,31.79,-0.030000000000001137,-0.14000000000000057,,29.65,0.0,0.0,,29.65,0.0,0.0,,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260522,36.25,0.14999999999999858,-0.030000000000001137,1.0200000000000031,33.49,1.7000000000000028,1.6700000000000017,1.5600000000000023,30.6,0.9500000000000028,0.9500000000000028,0.9500000000000028,29.65,0.0,0.0,0.0,1,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260529,38.48,2.229999999999997,2.3799999999999955,2.1999999999999957,35.19,1.6999999999999957,3.3999999999999986,3.3699999999999974,32.11,1.509999999999998,2.460000000000001,2.460000000000001,31.15,1.5,1.5,1.5,2,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260605,36.47,-2.009999999999998,0.21999999999999886,0.36999999999999744,33.96,-1.2299999999999969,0.46999999999999886,2.1700000000000017,31.72,-0.39000000000000057,1.1199999999999974,2.0700000000000003,30.8,-0.34999999999999787,1.1500000000000021,1.1500000000000021,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260612,35.96,-0.509999999999998,-2.519999999999996,-0.28999999999999915,33.86,-0.10000000000000142,-1.3299999999999983,0.36999999999999744,31.62,-0.09999999999999787,-0.48999999999999844,1.0199999999999996,29.58,-1.2200000000000024,-1.5700000000000003,-0.07000000000000028,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260618,36.28,0.3200000000000003,-0.18999999999999773,-2.1999999999999957,33.26,-0.6000000000000014,-0.7000000000000028,-1.9299999999999997,31.67,0.05000000000000071,-0.04999999999999716,-0.4399999999999977,30.72,1.1400000000000006,-0.08000000000000185,-0.4299999999999997,1,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260626,35.51,-0.7700000000000031,-0.45000000000000284,-0.9600000000000009,32.8,-0.46000000000000085,-1.0600000000000023,-1.1600000000000037,29.58,-2.0900000000000034,-2.0400000000000027,-2.1400000000000006,29.58,-1.1400000000000006,0.0,-1.2200000000000024,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260703,35.67,0.1600000000000037,-0.6099999999999994,-0.28999999999999915,31.95,-0.8499999999999979,-1.3099999999999987,-1.9100000000000001,29.58,0.0,-2.0900000000000034,-2.0400000000000027,29.58,0.0,-1.1400000000000006,0.0,1,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260709,36.46,0.7899999999999991,0.9500000000000028,0.17999999999999972,32.3,0.34999999999999787,-0.5,-0.9600000000000009,30.71,1.1300000000000026,1.1300000000000026,-0.9600000000000009,30.71,1.1300000000000026,1.1300000000000026,-0.00999999999999801,2,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260717,36.66,0.19999999999999574,0.9899999999999949,1.1499999999999986,32.89,0.5900000000000034,0.9400000000000013,0.09000000000000341,30.6,-0.10999999999999943,1.0200000000000031,1.0200000000000031,29.58,-1.1300000000000026,0.0,0.0,3,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
