# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260522,34.99,0.3100000000000023,0.3300000000000054,0.5,32.14,0.46000000000000085,0.4400000000000013,0.5800000000000018,30.6,0.4299999999999997,0.4299999999999997,0.620000000000001,29.29,-0.19000000000000128,-0.19000000000000128,0.0,3,False,True,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_002=20260529,34.58,-0.4100000000000037,-0.10000000000000142,-0.0799999999999983,31.61,-0.5300000000000011,-0.07000000000000028,-0.08999999999999986,30.14,-0.46000000000000085,-0.030000000000001137,-0.030000000000001137,29.45,0.16000000000000014,-0.030000000000001137,-0.030000000000001137,4,False,True,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_003=20260605,34.46,-0.11999999999999744,-0.5300000000000011,-0.21999999999999886,31.54,-0.07000000000000028,-0.6000000000000014,-0.14000000000000057,30.61,0.46999999999999886,0.00999999999999801,0.4399999999999977,28.65,-0.8000000000000007,-0.6400000000000006,-0.8300000000000018,5,False,True,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_004=20260612,34.46,0.0,-0.11999999999999744,-0.5300000000000011,31.24,-0.3000000000000007,-0.370000000000001,-0.9000000000000021,29.75,-0.8599999999999994,-0.39000000000000057,-0.8500000000000014,28.45,-0.1999999999999993,-1.0,-0.8399999999999999,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_005=20260618,34.26,-0.20000000000000284,-0.20000000000000284,-0.3200000000000003,31.32,0.08000000000000185,-0.21999999999999886,-0.28999999999999915,30.39,0.6400000000000006,-0.21999999999999886,0.25,28.45,0.0,-0.1999999999999993,-1.0,1,False,True,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_006=20260626,33.86,-0.3999999999999986,-0.6000000000000014,-0.6000000000000014,30.87,-0.4499999999999993,-0.36999999999999744,-0.6699999999999982,30.4,0.00999999999999801,0.6499999999999986,-0.21000000000000085,28.46,0.010000000000001563,0.010000000000001563,-0.18999999999999773,2,False,True,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_007=20260703,33.91,0.04999999999999716,-0.3500000000000014,-0.5500000000000043,30.92,0.05000000000000071,-0.3999999999999986,-0.31999999999999673,30.45,0.05000000000000071,0.05999999999999872,0.6999999999999993,28.5,0.03999999999999915,0.05000000000000071,0.05000000000000071,3,True,True,True,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_008=20260709,35.12,1.2100000000000009,1.259999999999998,0.8599999999999994,30.98,0.05999999999999872,0.10999999999999943,-0.33999999999999986,30.51,0.060000000000002274,0.11000000000000298,0.120000000000001,28.56,0.05999999999999872,0.09999999999999787,0.10999999999999943,4,True,True,True,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_009=20260717,35.35,0.23000000000000398,1.4400000000000048,1.490000000000002,31.09,0.10999999999999943,0.16999999999999815,0.21999999999999886,30.62,0.10999999999999943,0.1700000000000017,0.22000000000000242,28.67,0.11000000000000298,0.1700000000000017,0.21000000000000085,5,True,True,True,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_010=20260724,34.34,-1.009999999999998,-0.779999999999994,0.4300000000000068,31.07,-0.019999999999999574,0.08999999999999986,0.14999999999999858,30.6,-0.019999999999999574,0.08999999999999986,0.15000000000000213,28.67,0.0,0.11000000000000298,0.1700000000000017,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_011=20260731,34.62,0.27999999999999403,-0.730000000000004,-0.5,31.04,-0.030000000000001137,-0.05000000000000071,0.05999999999999872,30.04,-0.5600000000000023,-0.5800000000000018,-0.4700000000000024,28.7,0.029999999999997584,0.029999999999997584,0.14000000000000057,1,False,True,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_012=20260807,34.39,-0.22999999999999687,0.04999999999999716,-0.9600000000000009,30.51,-0.5299999999999976,-0.5599999999999987,-0.5799999999999983,29.07,-0.9699999999999989,-1.5300000000000011,-1.5500000000000007,27.73,-0.9699999999999989,-0.9400000000000013,-0.9400000000000013,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
