# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260605,35.62,-3.1400000000000006,-2.3500000000000014,-3.760000000000005,30.72,-0.13000000000000256,-0.08999999999999986,-2.6000000000000014,22.98,-0.17999999999999972,-0.3200000000000003,-2.620000000000001,19.49,-0.010000000000001563,-0.030000000000001137,-2.580000000000002,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_002=20260612,34.98,-0.6400000000000006,-3.780000000000001,-2.990000000000002,29.0,-1.7199999999999989,-1.8500000000000014,-1.8099999999999987,23.01,0.030000000000001137,-0.14999999999999858,-0.28999999999999915,19.49,0.0,-0.010000000000001563,-0.030000000000001137,1,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_003=20260618,34.52,-0.45999999999999375,-1.0999999999999943,-4.239999999999995,27.5,-1.5,-3.219999999999999,-3.3500000000000014,21.26,-1.75,-1.7199999999999989,-1.8999999999999986,19.49,0.0,0.0,-0.010000000000001563,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_004=20260626,34.24,-0.28000000000000114,-0.7399999999999949,-1.3799999999999955,27.38,-0.120000000000001,-1.620000000000001,-3.34,21.27,0.00999999999999801,-1.740000000000002,-1.7100000000000009,19.49,0.0,0.0,0.0,1,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_005=20260703,34.17,-0.07000000000000028,-0.3500000000000014,-0.8099999999999952,27.34,-0.03999999999999915,-0.16000000000000014,-1.6600000000000001,21.27,0.0,0.00999999999999801,-1.740000000000002,19.49,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_006=20260709,34.13,-0.03999999999999915,-0.10999999999999943,-0.39000000000000057,27.29,-0.05000000000000071,-0.08999999999999986,-0.21000000000000085,21.27,0.0,0.0,0.00999999999999801,19.49,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_007=20260717,34.3,0.1699999999999946,0.12999999999999545,0.05999999999999517,28.59,1.3000000000000007,1.25,1.2100000000000009,21.27,0.0,0.0,0.0,19.49,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_008=20260724,34.28,-0.01999999999999602,0.14999999999999858,0.10999999999999943,27.33,-1.2600000000000016,0.03999999999999915,-0.010000000000001563,21.27,0.0,0.0,0.0,19.49,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_009=20260731,34.01,-0.2700000000000031,-0.28999999999999915,-0.12000000000000455,25.98,-1.3499999999999979,-2.6099999999999994,-1.3099999999999987,21.28,0.010000000000001563,0.010000000000001563,0.010000000000001563,19.49,0.0,0.0,0.0,1,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_010=20260807,34.94,0.9299999999999997,0.6599999999999966,0.6400000000000006,25.98,0.0,-1.3499999999999979,-2.6099999999999994,21.28,0.0,0.010000000000001563,0.010000000000001563,19.49,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_011=20260814,34.39,-0.5499999999999972,0.38000000000000256,0.10999999999999943,27.28,1.3000000000000007,1.3000000000000007,-0.04999999999999716,21.28,0.0,0.0,0.010000000000001563,19.49,0.0,0.0,0.0,3,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_012=20260821,34.34,-0.04999999999999716,-0.5999999999999943,0.3300000000000054,26.01,-1.2699999999999996,0.030000000000001137,0.030000000000001137,21.28,0.0,0.0,0.0,19.49,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
