# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260522,54.27,-0.00999999999999801,-0.00999999999999801,0.020000000000003126,49.94,-0.010000000000005116,-0.010000000000005116,-0.020000000000003126,47.8,-0.010000000000005116,-0.010000000000005116,-0.010000000000005116,47.8,-0.010000000000005116,-0.010000000000005116,-0.010000000000005116,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_002=20260529,53.88,-0.39000000000000057,-0.3999999999999986,-0.3999999999999986,49.94,0.0,-0.010000000000005116,-0.010000000000005116,47.8,0.0,-0.010000000000005116,-0.010000000000005116,47.8,0.0,-0.010000000000005116,-0.010000000000005116,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_003=20260605,53.89,0.00999999999999801,-0.38000000000000256,-0.39000000000000057,49.94,0.0,0.0,-0.010000000000005116,47.8,0.0,0.0,-0.010000000000005116,47.8,0.0,0.0,-0.010000000000005116,1,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_004=20260612,53.9,0.00999999999999801,0.01999999999999602,-0.37000000000000455,49.95,0.010000000000005116,0.010000000000005116,0.010000000000005116,47.81,0.010000000000005116,0.010000000000005116,0.010000000000005116,47.81,0.010000000000005116,0.010000000000005116,0.010000000000005116,2,True,True,True,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_005=20260618,53.9,0.0,0.00999999999999801,0.01999999999999602,49.95,0.0,0.010000000000005116,0.010000000000005116,47.81,0.0,0.010000000000005116,0.010000000000005116,47.81,0.0,0.010000000000005116,0.010000000000005116,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_006=20260626,53.88,-0.01999999999999602,-0.01999999999999602,-0.00999999999999801,49.94,-0.010000000000005116,-0.010000000000005116,0.0,47.8,-0.010000000000005116,-0.010000000000005116,0.0,47.8,-0.010000000000005116,-0.010000000000005116,0.0,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_007=20260703,53.91,0.02999999999999403,0.00999999999999801,0.00999999999999801,49.97,0.030000000000001137,0.01999999999999602,0.01999999999999602,47.83,0.030000000000001137,0.01999999999999602,0.01999999999999602,47.83,0.030000000000001137,0.01999999999999602,0.01999999999999602,1,True,True,True,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_008=20260709,53.89,-0.01999999999999602,0.00999999999999801,-0.00999999999999801,49.95,-0.01999999999999602,0.010000000000005116,0.0,47.81,-0.01999999999999602,0.010000000000005116,0.0,47.81,-0.01999999999999602,0.010000000000005116,0.0,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_009=20260717,53.89,0.0,-0.01999999999999602,0.00999999999999801,49.95,0.0,-0.01999999999999602,0.010000000000005116,47.81,0.0,-0.01999999999999602,0.010000000000005116,47.81,0.0,-0.01999999999999602,0.010000000000005116,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_010=20260724,53.9,0.00999999999999801,0.00999999999999801,-0.00999999999999801,49.96,0.00999999999999801,0.00999999999999801,-0.00999999999999801,47.82,0.00999999999999801,0.00999999999999801,-0.00999999999999801,47.82,0.00999999999999801,0.00999999999999801,-0.00999999999999801,1,True,True,True,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_011=20260731,53.91,0.00999999999999801,0.01999999999999602,0.01999999999999602,49.97,0.00999999999999801,0.01999999999999602,0.01999999999999602,47.83,0.00999999999999801,0.01999999999999602,0.01999999999999602,47.83,0.00999999999999801,0.01999999999999602,0.01999999999999602,2,True,True,True,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_012=20260807,53.93,0.020000000000003126,0.030000000000001137,0.03999999999999915,49.99,0.020000000000003126,0.030000000000001137,0.03999999999999915,47.85,0.020000000000003126,0.030000000000001137,0.03999999999999915,47.85,0.020000000000003126,0.030000000000001137,0.03999999999999915,3,True,True,True,,,tdcc-20260807-01698d0b1c2355ac,complete,
