as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,45.82,0.46000000000000085,0.5300000000000011,0.6000000000000014,42.07,0.0,0.07000000000000028,0.14000000000000057,41.48,0.0,0.07000000000000028,0.13999999999999346,40.71,0.0,0.07000000000000028,0.14000000000000057,7,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,46.21,0.39000000000000057,0.8500000000000014,0.9200000000000017,42.07,0.0,0.0,0.07000000000000028,41.48,0.0,0.0,0.07000000000000028,40.71,0.0,0.0,0.07000000000000028,8,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,46.19,-0.020000000000003126,0.36999999999999744,0.8299999999999983,42.06,-0.00999999999999801,-0.00999999999999801,-0.00999999999999801,41.47,-0.00999999999999801,-0.00999999999999801,-0.00999999999999801,40.7,-0.00999999999999801,-0.00999999999999801,-0.00999999999999801,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,46.03,-0.1599999999999966,-0.17999999999999972,0.21000000000000085,42.26,0.19999999999999574,0.18999999999999773,0.18999999999999773,41.67,0.20000000000000284,0.19000000000000483,0.19000000000000483,40.9,0.19999999999999574,0.18999999999999773,0.18999999999999773,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,46.06,0.030000000000001137,-0.12999999999999545,-0.14999999999999858,42.33,0.07000000000000028,0.269999999999996,0.259999999999998,41.74,0.07000000000000028,0.2700000000000031,0.2600000000000051,40.97,0.07000000000000028,0.269999999999996,0.259999999999998,2,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,46.06,0.0,0.030000000000001137,-0.12999999999999545,42.36,0.030000000000001137,0.10000000000000142,0.29999999999999716,41.77,0.030000000000001137,0.10000000000000142,0.30000000000000426,41.0,0.030000000000001137,0.10000000000000142,0.29999999999999716,3,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,45.61,-0.45000000000000284,-0.45000000000000284,-0.4200000000000017,42.36,0.0,0.030000000000001137,0.10000000000000142,41.77,0.0,0.030000000000001137,0.10000000000000142,41.0,0.0,0.030000000000001137,0.10000000000000142,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,45.62,0.00999999999999801,-0.44000000000000483,-0.44000000000000483,42.36,0.0,0.0,0.030000000000001137,41.77,0.0,0.0,0.030000000000001137,41.0,0.0,0.0,0.030000000000001137,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,45.62,0.0,0.00999999999999801,-0.44000000000000483,42.36,0.0,0.0,0.0,41.77,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,45.62,0.0,0.0,0.00999999999999801,42.36,0.0,0.0,0.0,41.77,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,45.98,0.35999999999999943,0.35999999999999943,0.35999999999999943,42.36,0.0,0.0,0.0,41.77,0.0,0.0,0.0,41.0,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,45.97,-0.00999999999999801,0.3500000000000014,0.3500000000000014,42.35,-0.00999999999999801,-0.00999999999999801,-0.00999999999999801,41.76,-0.010000000000005116,-0.010000000000005116,-0.010000000000005116,40.99,-0.00999999999999801,-0.00999999999999801,-0.00999999999999801,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
