# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260703,48.39,-1.8100000000000023,-2.8500000000000014,-5.43,43.65,-2.8500000000000014,-4.079999999999998,-7.190000000000005,41.13,-2.8799999999999955,-3.769999999999996,-6.43,38.75,-2.6899999999999977,-3.5799999999999983,-6.880000000000003,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,accepted_history_exception,20260821

TDCC_WINDOW_ROW_002=20260709,48.49,0.10000000000000142,-1.7100000000000009,-2.75,44.68,1.0300000000000011,-1.8200000000000003,-3.049999999999997,41.28,0.14999999999999858,-2.729999999999997,-3.6199999999999974,38.89,0.14000000000000057,-2.549999999999997,-3.4399999999999977,1,True,True,True,,,tdcc-20260924-db6f7ba61c9bf627,accepted_history_exception,20260821

TDCC_WINDOW_ROW_003=20260717,48.55,0.05999999999999517,0.1599999999999966,-1.6500000000000057,44.2,-0.4799999999999969,0.5500000000000043,-2.299999999999997,41.0,-0.28000000000000114,-0.13000000000000256,-3.009999999999998,38.06,-0.8299999999999983,-0.6899999999999977,-3.3799999999999955,2,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,accepted_history_exception,20260821

TDCC_WINDOW_ROW_004=20260724,47.66,-0.8900000000000006,-0.8300000000000054,-0.730000000000004,43.32,-0.8800000000000026,-1.3599999999999994,-0.3299999999999983,39.95,-1.0499999999999972,-1.3299999999999983,-1.1799999999999997,37.15,-0.9100000000000037,-1.740000000000002,-1.6000000000000014,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,accepted_history_exception,20260821

TDCC_WINDOW_ROW_005=20260731,47.74,0.0800000000000054,-0.8099999999999952,-0.75,43.27,-0.04999999999999716,-0.9299999999999997,-1.4099999999999966,40.32,0.36999999999999744,-0.6799999999999997,-0.9600000000000009,37.74,0.5900000000000034,-0.3200000000000003,-1.1499999999999986,1,False,True,False,,,tdcc-20260924-db6f7ba61c9bf627,accepted_history_exception,20260821

TDCC_WINDOW_ROW_006=20260807,47.23,-0.5100000000000051,-0.4299999999999997,-1.3200000000000003,43.66,0.38999999999999346,0.3399999999999963,-0.5400000000000063,40.1,-0.21999999999999886,0.14999999999999858,-0.8999999999999986,37.37,-0.37000000000000455,0.21999999999999886,-0.6900000000000048,2,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,accepted_history_exception,20260821

TDCC_WINDOW_ROW_007=20260814,46.16,-1.0700000000000003,-1.5800000000000054,-1.5,42.71,-0.9499999999999957,-0.5600000000000023,-0.6099999999999994,39.48,-0.6200000000000045,-0.8400000000000034,-0.47000000000000597,36.42,-0.9499999999999957,-1.3200000000000003,-0.7299999999999969,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,accepted_history_exception,20260821

TDCC_WINDOW_ROW_008=20260828,43.91,,-2.25,-3.3200000000000003,39.51,,-3.200000000000003,-4.149999999999999,35.85,,-3.6299999999999955,-4.25,33.59,,-2.8299999999999983,-3.779999999999994,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,accepted_history_exception,20260821

TDCC_WINDOW_ROW_009=20260904,43.11,-0.7999999999999972,,-3.049999999999997,38.17,-1.3399999999999963,,-4.539999999999999,35.05,-0.8000000000000043,,-4.43,32.46,-1.1300000000000026,,-3.960000000000001,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,accepted_history_exception,20260821

TDCC_WINDOW_ROW_010=20260911,43.02,-0.0899999999999963,-0.8899999999999935,,38.15,-0.020000000000003126,-1.3599999999999994,,34.89,-0.1599999999999966,-0.9600000000000009,,32.1,-0.35999999999999943,-1.490000000000002,,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,accepted_history_exception,20260821

TDCC_WINDOW_ROW_011=20260918,43.21,0.18999999999999773,0.10000000000000142,-0.6999999999999957,39.02,0.8700000000000045,0.8500000000000014,-0.4899999999999949,35.8,0.9099999999999966,0.75,-0.05000000000000426,34.02,1.9200000000000017,1.5600000000000023,0.4299999999999997,1,True,True,True,,,tdcc-20260924-db6f7ba61c9bf627,accepted_history_exception,20260821

TDCC_WINDOW_ROW_012=20260924,42.69,-0.5200000000000031,-0.3300000000000054,-0.4200000000000017,38.6,-0.4200000000000017,0.45000000000000284,0.4299999999999997,35.54,-0.259999999999998,0.6499999999999986,0.490000000000002,33.52,-0.5,1.4200000000000017,1.0600000000000023,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,accepted_history_exception,20260821
