# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260709,56.29,-0.490000000000002,-0.480000000000004,-0.03999999999999915,54.27,0.5200000000000031,0.9100000000000037,1.480000000000004,53.47,0.46999999999999886,0.8599999999999994,2.1899999999999977,52.58,0.46999999999999886,1.7899999999999991,2.1899999999999977,8,False,True,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,

TDCC_WINDOW_ROW_002=20260717,56.4,0.10999999999999943,-0.38000000000000256,-0.37000000000000455,54.38,0.10999999999999943,0.6300000000000026,1.0200000000000031,53.57,0.10000000000000142,0.5700000000000003,0.9600000000000009,52.68,0.10000000000000142,0.5700000000000003,1.8900000000000006,9,True,True,True,,,tdcc-20260924-db6f7ba61c9bf627,complete,

TDCC_WINDOW_ROW_003=20260724,56.71,0.3100000000000023,0.4200000000000017,-0.07000000000000028,54.69,0.30999999999999517,0.4199999999999946,0.9399999999999977,53.88,0.3100000000000023,0.4100000000000037,0.8800000000000026,52.99,0.3100000000000023,0.4100000000000037,0.8800000000000026,10,True,True,True,,,tdcc-20260924-db6f7ba61c9bf627,complete,

TDCC_WINDOW_ROW_004=20260731,57.05,0.3399999999999963,0.6499999999999986,0.759999999999998,55.03,0.3400000000000034,0.6499999999999986,0.759999999999998,54.22,0.3399999999999963,0.6499999999999986,0.75,53.33,0.3399999999999963,0.6499999999999986,0.75,11,True,True,True,,,tdcc-20260924-db6f7ba61c9bf627,complete,

TDCC_WINDOW_ROW_005=20260807,57.26,0.21000000000000085,0.5499999999999972,0.8599999999999994,55.24,0.21000000000000085,0.5500000000000043,0.8599999999999994,54.43,0.21000000000000085,0.5499999999999972,0.8599999999999994,53.54,0.21000000000000085,0.5499999999999972,0.8599999999999994,12,True,True,True,,,tdcc-20260924-db6f7ba61c9bf627,complete,

TDCC_WINDOW_ROW_006=20260814,57.49,0.23000000000000398,0.44000000000000483,0.7800000000000011,55.47,0.22999999999999687,0.4399999999999977,0.7800000000000011,55.47,1.0399999999999991,1.25,1.5899999999999963,53.73,0.18999999999999773,0.3999999999999986,0.7399999999999949,13,True,True,True,,,tdcc-20260924-db6f7ba61c9bf627,complete,

TDCC_WINDOW_ROW_007=20260821,57.69,0.19999999999999574,0.4299999999999997,0.6400000000000006,55.67,0.20000000000000284,0.4299999999999997,0.6400000000000006,55.67,0.20000000000000284,1.240000000000002,1.4500000000000028,53.91,0.17999999999999972,0.36999999999999744,0.5799999999999983,14,True,True,True,,,tdcc-20260924-db6f7ba61c9bf627,complete,

TDCC_WINDOW_ROW_008=20260828,57.9,0.21000000000000085,0.4099999999999966,0.6400000000000006,55.88,0.21000000000000085,0.4100000000000037,0.6400000000000006,55.88,0.21000000000000085,0.4100000000000037,1.4500000000000028,54.11,0.20000000000000284,0.38000000000000256,0.5700000000000003,15,True,True,True,,,tdcc-20260924-db6f7ba61c9bf627,complete,

TDCC_WINDOW_ROW_009=20260904,58.25,0.3500000000000014,0.5600000000000023,0.759999999999998,56.23,0.3499999999999943,0.5599999999999952,0.759999999999998,56.23,0.3499999999999943,0.5599999999999952,0.759999999999998,54.42,0.3100000000000023,0.5100000000000051,0.6900000000000048,16,True,True,True,,,tdcc-20260924-db6f7ba61c9bf627,complete,

TDCC_WINDOW_ROW_010=20260911,57.66,-0.5900000000000034,-0.240000000000002,-0.030000000000001137,55.64,-0.5899999999999963,-0.240000000000002,-0.030000000000001137,55.64,-0.5899999999999963,-0.240000000000002,-0.030000000000001137,54.72,0.29999999999999716,0.6099999999999994,0.8100000000000023,17,False,True,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,

TDCC_WINDOW_ROW_011=20260918,57.86,0.20000000000000284,-0.39000000000000057,-0.03999999999999915,55.84,0.20000000000000284,-0.38999999999999346,-0.03999999999999915,55.84,0.20000000000000284,-0.38999999999999346,-0.03999999999999915,54.92,0.20000000000000284,0.5,0.8100000000000023,18,True,True,True,,,tdcc-20260924-db6f7ba61c9bf627,complete,

TDCC_WINDOW_ROW_012=20260924,58.01,0.14999999999999858,0.3500000000000014,-0.240000000000002,55.99,0.14999999999999858,0.3500000000000014,-0.23999999999999488,55.99,0.14999999999999858,0.3500000000000014,-0.23999999999999488,55.07,0.14999999999999858,0.3500000000000014,0.6499999999999986,19,True,True,True,,,tdcc-20260924-db6f7ba61c9bf627,complete,
