as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260709,63.68,0.020000000000003126,0.020000000000003126,-0.13000000000000256,60.28,0.0,0.0,0.0,58.18,0.0,0.0,0.0,55.47,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260717,63.7,0.020000000000003126,0.04000000000000625,0.04000000000000625,60.28,0.0,0.0,0.0,58.18,0.0,0.0,0.0,55.47,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260724,63.7,0.0,0.020000000000003126,0.04000000000000625,60.28,0.0,0.0,0.0,58.18,0.0,0.0,0.0,55.47,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260731,63.69,-0.010000000000005116,-0.010000000000005116,0.00999999999999801,60.28,0.0,0.0,0.0,58.18,0.0,0.0,0.0,55.47,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260807,63.69,0.0,-0.010000000000005116,-0.010000000000005116,60.28,0.0,0.0,0.0,58.18,0.0,0.0,0.0,55.47,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260814,63.7,0.010000000000005116,0.010000000000005116,0.0,60.28,0.0,0.0,0.0,58.18,0.0,0.0,0.0,55.47,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260821,63.7,0.0,0.010000000000005116,0.010000000000005116,60.28,0.0,0.0,0.0,58.18,0.0,0.0,0.0,55.47,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260828,63.69,-0.010000000000005116,-0.010000000000005116,0.0,60.28,0.0,0.0,0.0,58.18,0.0,0.0,0.0,55.47,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260904,63.69,0.0,-0.010000000000005116,-0.010000000000005116,60.28,0.0,0.0,0.0,58.18,0.0,0.0,0.0,55.47,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260911,63.69,0.0,0.0,-0.010000000000005116,60.28,0.0,0.0,0.0,58.18,0.0,0.0,0.0,55.47,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260918,63.71,0.020000000000003126,0.020000000000003126,0.020000000000003126,60.28,0.0,0.0,0.0,58.18,0.0,0.0,0.0,55.47,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260924,63.71,0.0,0.020000000000003126,0.020000000000003126,60.28,0.0,0.0,0.0,58.18,0.0,0.0,0.0,55.47,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
