as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260430,60.7,0.30000000000000426,0.9600000000000009,1.1900000000000048,56.3,0.6299999999999955,1.1899999999999977,1.3699999999999974,54.53,0.39000000000000057,0.740000000000002,0.8599999999999994,53.84,0.740000000000002,0.740000000000002,0.8600000000000065,3,True,True,True,,,tdcc-20260717-494211df6cae54ae,complete,
20260508,60.85,0.14999999999999858,0.45000000000000284,1.1099999999999994,56.26,-0.03999999999999915,0.5899999999999963,1.1499999999999986,54.7,0.1700000000000017,0.5600000000000023,0.9100000000000037,53.71,-0.13000000000000256,0.6099999999999994,0.6099999999999994,4,False,True,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260515,60.69,-0.1600000000000037,-0.010000000000005116,0.28999999999999915,56.68,0.4200000000000017,0.38000000000000256,1.009999999999998,54.85,0.14999999999999858,0.3200000000000003,0.7100000000000009,54.16,0.44999999999999574,0.3199999999999932,1.0599999999999952,5,False,True,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260522,60.59,-0.09999999999999432,-0.259999999999998,-0.10999999999999943,56.93,0.25,0.6700000000000017,0.6300000000000026,55.13,0.28000000000000114,0.4299999999999997,0.6000000000000014,54.44,0.28000000000000114,0.7299999999999969,0.5999999999999943,6,False,True,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260529,61.06,0.46999999999999886,0.37000000000000455,0.21000000000000085,57.01,0.0799999999999983,0.3299999999999983,0.75,55.49,0.35999999999999943,0.6400000000000006,0.7899999999999991,54.8,0.35999999999999943,0.6400000000000006,1.0899999999999963,7,True,True,True,,,tdcc-20260717-494211df6cae54ae,complete,
20260605,61.09,0.030000000000001137,0.5,0.4000000000000057,57.27,0.2600000000000051,0.3400000000000034,0.5900000000000034,55.74,0.25,0.6099999999999994,0.8900000000000006,55.05,0.25,0.6099999999999994,0.8900000000000006,8,True,True,True,,,tdcc-20260717-494211df6cae54ae,complete,
20260612,61.74,0.6499999999999986,0.6799999999999997,1.1499999999999986,57.77,0.5,0.7600000000000051,0.8400000000000034,55.69,-0.05000000000000426,0.19999999999999574,0.5599999999999952,55.0,-0.04999999999999716,0.20000000000000284,0.5600000000000023,9,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260618,61.62,-0.12000000000000455,0.529999999999994,0.5599999999999952,57.98,0.20999999999999375,0.7099999999999937,0.9699999999999989,56.14,0.45000000000000284,0.3999999999999986,0.6499999999999986,55.13,0.13000000000000256,0.0800000000000054,0.3300000000000054,10,False,True,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260626,61.61,-0.00999999999999801,-0.13000000000000256,0.519999999999996,57.99,0.010000000000005116,0.21999999999999886,0.7199999999999989,56.19,0.04999999999999716,0.5,0.44999999999999574,54.83,-0.30000000000000426,-0.1700000000000017,-0.21999999999999886,11,False,True,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260703,61.97,0.35999999999999943,0.3500000000000014,0.22999999999999687,57.72,-0.2700000000000031,-0.259999999999998,-0.05000000000000426,56.42,0.23000000000000398,0.28000000000000114,0.730000000000004,55.76,0.9299999999999997,0.6299999999999955,0.759999999999998,12,False,True,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260709,61.89,-0.0799999999999983,0.28000000000000114,0.2700000000000031,57.62,-0.10000000000000142,-0.37000000000000455,-0.35999999999999943,56.33,-0.09000000000000341,0.14000000000000057,0.18999999999999773,55.67,-0.0899999999999963,0.8400000000000034,0.5399999999999991,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260717,61.86,-0.030000000000001137,-0.10999999999999943,0.25,57.6,-0.01999999999999602,-0.11999999999999744,-0.39000000000000057,56.57,0.240000000000002,0.14999999999999858,0.38000000000000256,54.88,-0.7899999999999991,-0.8799999999999955,0.05000000000000426,1,False,True,False,,,tdcc-20260717-494211df6cae54ae,complete,
