as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,57.34,1.1600000000000037,-0.11999999999999744,0.5200000000000031,55.93,0.4799999999999969,-0.09000000000000341,0.45000000000000284,55.0,0.9099999999999966,0.36999999999999744,0.5,54.39,0.8900000000000006,-0.240000000000002,-0.10999999999999943,1,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,56.85,-0.490000000000002,0.6700000000000017,-0.6099999999999994,55.5,-0.4299999999999997,0.04999999999999716,-0.5200000000000031,54.07,-0.9299999999999997,-0.020000000000003126,-0.5600000000000023,52.77,-1.6199999999999974,-0.7299999999999969,-1.8599999999999994,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,56.37,-0.480000000000004,-0.970000000000006,0.18999999999999773,55.34,-0.1599999999999966,-0.5899999999999963,-0.10999999999999943,53.39,-0.6799999999999997,-1.6099999999999994,-0.7000000000000028,52.77,0.0,-1.6199999999999974,-0.7299999999999969,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,56.23,-0.14000000000000057,-0.6200000000000045,-1.1100000000000065,54.74,-0.6000000000000014,-0.759999999999998,-1.1899999999999977,53.36,-0.030000000000001137,-0.7100000000000009,-1.6400000000000006,52.77,0.0,0.0,-1.6199999999999974,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,56.33,0.10000000000000142,-0.03999999999999915,-0.5200000000000031,55.25,0.509999999999998,-0.09000000000000341,-0.25,53.36,0.0,-0.030000000000001137,-0.7100000000000009,52.77,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,56.27,-0.05999999999999517,0.04000000000000625,-0.09999999999999432,55.27,0.020000000000003126,0.5300000000000011,-0.07000000000000028,53.36,0.0,0.0,-0.030000000000001137,52.77,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,55.88,-0.39000000000000057,-0.44999999999999574,-0.3499999999999943,55.52,0.25,0.2700000000000031,0.7800000000000011,54.08,0.7199999999999989,0.7199999999999989,0.7199999999999989,53.49,0.7199999999999989,0.7199999999999989,0.7199999999999989,3,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,55.89,0.00999999999999801,-0.38000000000000256,-0.4399999999999977,54.91,-0.6100000000000065,-0.36000000000000654,-0.3400000000000034,53.98,-0.10000000000000142,0.6199999999999974,0.6199999999999974,52.77,-0.7199999999999989,0.0,0.0,4,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,55.47,-0.4200000000000017,-0.4100000000000037,-0.8000000000000043,54.39,-0.519999999999996,-1.1300000000000026,-0.8800000000000026,53.37,-0.6099999999999994,-0.7100000000000009,0.00999999999999801,52.77,0.0,-0.7199999999999989,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,55.33,-0.14000000000000057,-0.5600000000000023,-0.5500000000000043,54.97,0.5799999999999983,0.060000000000002274,-0.5500000000000043,53.98,0.6099999999999994,0.0,-0.10000000000000142,52.77,0.0,0.0,-0.7199999999999989,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,55.75,0.4200000000000017,0.28000000000000114,-0.14000000000000057,55.07,0.10000000000000142,0.6799999999999997,0.1600000000000037,54.05,0.07000000000000028,0.6799999999999997,0.07000000000000028,52.77,0.0,0.0,0.0,2,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,55.71,-0.03999999999999915,0.38000000000000256,0.240000000000002,55.01,-0.060000000000002274,0.03999999999999915,0.6199999999999974,54.01,-0.03999999999999915,0.030000000000001137,0.6400000000000006,52.77,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
