as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,58.17,-0.7899999999999991,-0.14999999999999858,-0.6700000000000017,54.83,-0.8000000000000043,-0.8900000000000006,-0.0799999999999983,52.91,0.0,-2.0,-2.0,51.63,0.0,-2.0,-2.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,59.8,1.6299999999999955,0.8399999999999963,1.4799999999999969,56.05,1.2199999999999989,0.4199999999999946,0.3299999999999983,54.21,1.3000000000000043,1.3000000000000043,-0.6999999999999957,52.93,1.2999999999999972,1.2999999999999972,-0.7000000000000028,1,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,60.66,0.8599999999999994,2.489999999999995,1.6999999999999957,56.69,0.6400000000000006,1.8599999999999994,1.0599999999999952,55.69,1.4799999999999969,2.780000000000001,2.780000000000001,53.37,0.4399999999999977,1.7399999999999949,1.7399999999999949,2,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,64.13,3.469999999999999,4.329999999999998,5.959999999999994,57.44,0.75,1.3900000000000006,2.6099999999999994,57.44,1.75,3.229999999999997,4.530000000000001,53.85,0.480000000000004,0.9200000000000017,2.219999999999999,3,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,63.35,-0.779999999999994,2.690000000000005,3.5500000000000043,57.93,0.490000000000002,1.240000000000002,1.8800000000000026,56.2,-1.2399999999999949,0.5100000000000051,1.990000000000002,53.81,-0.03999999999999915,0.44000000000000483,0.8800000000000026,4,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,63.07,-0.28000000000000114,-1.0599999999999952,2.4100000000000037,58.83,0.8999999999999986,1.3900000000000006,2.1400000000000006,56.15,-0.05000000000000426,-1.2899999999999991,0.46000000000000085,53.76,-0.05000000000000426,-0.09000000000000341,0.39000000000000057,5,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,61.9,-1.1700000000000017,-1.4500000000000028,-2.229999999999997,57.91,-0.9200000000000017,-0.020000000000003126,0.46999999999999886,55.34,-0.8099999999999952,-0.8599999999999994,-2.0999999999999943,51.9,-1.8599999999999994,-1.9100000000000037,-1.9500000000000028,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,64.3,2.3999999999999986,1.2299999999999969,0.9499999999999957,60.42,2.510000000000005,1.5900000000000034,2.490000000000002,58.71,3.3699999999999974,2.5600000000000023,2.509999999999998,56.38,4.480000000000004,2.6200000000000045,2.5700000000000003,1,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,65.78,1.480000000000004,3.8800000000000026,2.710000000000001,60.03,-0.39000000000000057,2.1200000000000045,1.2000000000000028,58.24,-0.46999999999999886,2.8999999999999986,2.0900000000000034,54.86,-1.5200000000000031,2.960000000000001,1.1000000000000014,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,64.03,-1.75,-0.269999999999996,2.1300000000000026,58.72,-1.3100000000000023,-1.7000000000000028,0.8100000000000023,57.05,-1.1900000000000048,-1.6600000000000037,1.7099999999999937,52.62,-2.240000000000002,-3.760000000000005,0.7199999999999989,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,63.91,-0.12000000000000455,-1.8700000000000045,-0.39000000000000057,57.36,-1.3599999999999994,-2.6700000000000017,-3.0600000000000023,55.72,-1.3299999999999983,-2.520000000000003,-2.990000000000002,52.36,-0.259999999999998,-2.5,-4.020000000000003,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,65.2,1.2900000000000063,1.1700000000000017,-0.5799999999999983,58.65,1.2899999999999991,-0.07000000000000028,-1.3800000000000026,55.41,-0.3100000000000023,-1.6400000000000006,-2.8300000000000054,52.03,-0.3299999999999983,-0.5899999999999963,-2.8299999999999983,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
