as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260430,39.44,,,,33.9,,,,29.81,,,,26.98,,,,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260508,39.43,-0.00999999999999801,,,33.92,0.020000000000003126,,,29.81,0.0,,,26.98,0.0,,,1,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260515,39.43,0.0,-0.00999999999999801,,33.92,0.0,0.020000000000003126,,29.81,0.0,0.0,,26.98,0.0,0.0,,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260522,39.35,-0.0799999999999983,-0.0799999999999983,-0.0899999999999963,33.85,-0.07000000000000028,-0.07000000000000028,-0.04999999999999716,29.81,0.0,0.0,0.0,26.98,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260529,41.1,1.75,1.6700000000000017,1.6700000000000017,35.81,1.9600000000000009,1.8900000000000006,1.8900000000000006,29.81,0.0,0.0,0.0,26.98,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260605,39.49,-1.6099999999999994,0.14000000000000057,0.060000000000002274,35.61,-0.20000000000000284,1.759999999999998,1.6899999999999977,29.81,0.0,0.0,0.0,26.98,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260612,40.68,1.1899999999999977,-0.4200000000000017,1.3299999999999983,35.43,-0.17999999999999972,-0.38000000000000256,1.5799999999999983,29.81,0.0,0.0,0.0,26.98,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260618,39.33,-1.3500000000000014,-0.1600000000000037,-1.7700000000000031,35.45,0.020000000000003126,-0.1599999999999966,-0.35999999999999943,29.81,0.0,0.0,0.0,26.98,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260626,39.75,0.4200000000000017,-0.9299999999999997,0.259999999999998,35.87,0.4199999999999946,0.4399999999999977,0.259999999999998,29.81,0.0,0.0,0.0,26.98,0.0,0.0,0.0,3,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260703,39.67,-0.0799999999999983,0.3400000000000034,-1.009999999999998,35.79,-0.0799999999999983,0.3399999999999963,0.35999999999999943,29.81,0.0,0.0,0.0,26.98,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260709,39.76,0.0899999999999963,0.00999999999999801,0.4299999999999997,35.88,0.09000000000000341,0.010000000000005116,0.4299999999999997,29.81,0.0,0.0,0.0,26.98,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260717,39.76,0.0,0.0899999999999963,0.00999999999999801,35.88,0.0,0.09000000000000341,0.010000000000005116,29.81,0.0,0.0,0.0,26.98,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
