as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260508,71.01,0.19000000000001194,,,68.96,0.18999999999999773,,,66.91,0.18999999999999773,,,62.89,0.21000000000000085,,,1,True,True,True,,,tdcc-20260724-88f3a903b384007d,complete,
20260515,70.98,-0.030000000000001137,0.1600000000000108,,68.93,-0.029999999999986926,0.1600000000000108,,66.88,-0.030000000000001137,0.1599999999999966,,62.86,-0.030000000000001137,0.17999999999999972,,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260522,70.92,-0.060000000000002274,-0.09000000000000341,0.10000000000000853,68.87,-0.060000000000002274,-0.0899999999999892,0.10000000000000853,66.82,-0.060000000000002274,-0.09000000000000341,0.09999999999999432,62.79,-0.07000000000000028,-0.10000000000000142,0.10999999999999943,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260529,70.92,0.0,-0.060000000000002274,-0.09000000000000341,68.87,0.0,-0.060000000000002274,-0.0899999999999892,66.82,0.0,-0.060000000000002274,-0.09000000000000341,62.79,0.0,-0.07000000000000028,-0.10000000000000142,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260605,70.97,0.04999999999999716,0.04999999999999716,-0.010000000000005116,68.92,0.04999999999999716,0.04999999999999716,-0.010000000000005116,66.87,0.05000000000001137,0.05000000000001137,-0.009999999999990905,62.84,0.05000000000000426,0.05000000000000426,-0.01999999999999602,1,True,True,True,,,tdcc-20260724-88f3a903b384007d,complete,
20260612,70.97,0.0,0.04999999999999716,0.04999999999999716,68.92,0.0,0.04999999999999716,0.04999999999999716,66.87,0.0,0.05000000000001137,0.05000000000001137,62.85,0.00999999999999801,0.060000000000002274,0.060000000000002274,2,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260618,70.9,-0.06999999999999318,-0.06999999999999318,-0.01999999999999602,68.85,-0.07000000000000739,-0.07000000000000739,-0.020000000000010232,66.8,-0.07000000000000739,-0.07000000000000739,-0.01999999999999602,62.79,-0.060000000000002274,-0.05000000000000426,0.0,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260626,70.88,-0.020000000000010232,-0.09000000000000341,-0.09000000000000341,68.83,-0.01999999999999602,-0.09000000000000341,-0.09000000000000341,66.78,-0.01999999999999602,-0.09000000000000341,-0.09000000000000341,62.77,-0.01999999999999602,-0.0799999999999983,-0.07000000000000028,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260703,70.88,0.0,-0.020000000000010232,-0.09000000000000341,68.83,0.0,-0.01999999999999602,-0.09000000000000341,66.78,0.0,-0.01999999999999602,-0.09000000000000341,62.76,-0.010000000000005116,-0.030000000000001137,-0.09000000000000341,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260709,70.88,0.0,0.0,-0.020000000000010232,68.83,0.0,0.0,-0.01999999999999602,66.78,0.0,0.0,-0.01999999999999602,62.74,-0.01999999999999602,-0.030000000000001137,-0.04999999999999716,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260717,70.86,-0.01999999999999602,-0.01999999999999602,-0.01999999999999602,68.81,-0.01999999999999602,-0.01999999999999602,-0.01999999999999602,66.76,-0.01999999999999602,-0.01999999999999602,-0.01999999999999602,62.74,0.0,-0.01999999999999602,-0.030000000000001137,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260724,70.88,0.01999999999999602,0.0,0.0,68.83,0.01999999999999602,0.0,0.0,66.78,0.01999999999999602,0.0,0.0,62.76,0.01999999999999602,0.01999999999999602,0.0,1,True,True,True,,,tdcc-20260724-88f3a903b384007d,complete,
