as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,46.67,0.480000000000004,0.45000000000000284,0.46999999999999886,42.39,0.480000000000004,0.46999999999999886,0.5399999999999991,36.13,-0.7299999999999969,-0.6899999999999977,-0.6199999999999974,28.09,-0.7899999999999991,-0.75,-0.6799999999999997,7,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,46.54,-0.13000000000000256,0.3500000000000014,0.3200000000000003,42.34,-0.04999999999999716,0.4300000000000068,0.4200000000000017,36.12,-0.010000000000005116,-0.740000000000002,-0.7000000000000028,28.09,0.0,-0.7899999999999991,-0.75,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,46.53,-0.00999999999999801,-0.14000000000000057,0.3400000000000034,42.3,-0.04000000000000625,-0.09000000000000341,0.39000000000000057,36.15,0.030000000000001137,0.01999999999999602,-0.7100000000000009,28.12,0.030000000000001137,0.030000000000001137,-0.759999999999998,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,46.09,-0.4399999999999977,-0.44999999999999574,-0.5799999999999983,42.43,0.13000000000000256,0.0899999999999963,0.03999999999999915,36.28,0.13000000000000256,0.1600000000000037,0.14999999999999858,29.65,1.5299999999999976,1.5599999999999987,1.5599999999999987,2,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,45.52,-0.5700000000000003,-1.009999999999998,-1.019999999999996,41.86,-0.5700000000000003,-0.4399999999999977,-0.480000000000004,36.86,0.5799999999999983,0.7100000000000009,0.740000000000002,30.24,0.5899999999999999,2.1199999999999974,2.1499999999999986,3,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,45.69,0.1699999999999946,-0.4000000000000057,-0.8400000000000034,42.06,0.20000000000000284,-0.36999999999999744,-0.23999999999999488,36.98,0.11999999999999744,0.6999999999999957,0.8299999999999983,31.78,1.5400000000000027,2.1300000000000026,3.66,4,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,46.32,0.6300000000000026,0.7999999999999972,0.22999999999999687,42.72,0.6599999999999966,0.8599999999999994,0.28999999999999915,38.67,1.6900000000000048,1.8100000000000023,2.3900000000000006,33.46,1.6799999999999997,3.2200000000000024,3.8100000000000023,5,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,46.34,0.020000000000003126,0.6500000000000057,0.8200000000000003,42.76,0.03999999999999915,0.6999999999999957,0.8999999999999986,38.66,-0.010000000000005116,1.6799999999999997,1.7999999999999972,33.46,0.0,1.6799999999999997,3.2200000000000024,6,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,46.48,0.13999999999999346,0.1599999999999966,0.7899999999999991,42.82,0.060000000000002274,0.10000000000000142,0.759999999999998,38.68,0.020000000000003126,0.00999999999999801,1.7000000000000028,33.48,0.01999999999999602,0.01999999999999602,1.6999999999999957,7,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,46.5,0.020000000000003126,0.1599999999999966,0.17999999999999972,42.84,0.020000000000003126,0.0800000000000054,0.12000000000000455,38.69,0.00999999999999801,0.030000000000001137,0.01999999999999602,33.49,0.010000000000005116,0.030000000000001137,0.030000000000001137,8,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,46.49,-0.00999999999999801,0.010000000000005116,0.14999999999999858,42.84,0.0,0.020000000000003126,0.0800000000000054,38.69,0.0,0.00999999999999801,0.030000000000001137,33.49,0.0,0.010000000000005116,0.030000000000001137,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,46.44,-0.05000000000000426,-0.060000000000002274,-0.03999999999999915,42.83,-0.010000000000005116,-0.010000000000005116,0.00999999999999801,38.68,-0.00999999999999801,-0.00999999999999801,0.0,33.48,-0.010000000000005116,-0.010000000000005116,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
