as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260703,59.2,0.010000000000005116,0.010000000000005116,0.04000000000000625,55.61,0.00999999999999801,0.00999999999999801,0.030000000000001137,52.21,0.0,0.0,0.020000000000003126,52.21,0.0,0.0,0.020000000000003126,1,False,False,False,,,tdcc-20260918-b805c742e5cccca5,complete,
20260709,59.2,0.0,0.010000000000005116,0.010000000000005116,55.61,0.0,0.00999999999999801,0.00999999999999801,52.21,0.0,0.0,0.0,52.21,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260918-b805c742e5cccca5,complete,
20260717,59.2,0.0,0.0,0.010000000000005116,55.61,0.0,0.0,0.00999999999999801,52.21,0.0,0.0,0.0,52.21,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260918-b805c742e5cccca5,complete,
20260724,59.2,0.0,0.0,0.0,55.61,0.0,0.0,0.0,52.21,0.0,0.0,0.0,52.21,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260918-b805c742e5cccca5,complete,
20260731,59.2,0.0,0.0,0.0,55.61,0.0,0.0,0.0,52.21,0.0,0.0,0.0,52.21,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260918-b805c742e5cccca5,complete,
20260807,59.21,0.00999999999999801,0.00999999999999801,0.00999999999999801,55.62,0.00999999999999801,0.00999999999999801,0.00999999999999801,52.21,0.0,0.0,0.0,52.21,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260918-b805c742e5cccca5,complete,
20260814,59.22,0.00999999999999801,0.01999999999999602,0.01999999999999602,55.63,0.010000000000005116,0.020000000000003126,0.020000000000003126,52.21,0.0,0.0,0.0,52.21,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260918-b805c742e5cccca5,complete,
20260821,59.22,0.0,0.00999999999999801,0.01999999999999602,55.63,0.0,0.010000000000005116,0.020000000000003126,52.21,0.0,0.0,0.0,52.21,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260918-b805c742e5cccca5,complete,
20260828,59.22,0.0,0.0,0.00999999999999801,55.63,0.0,0.0,0.010000000000005116,52.21,0.0,0.0,0.0,52.21,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260918-b805c742e5cccca5,complete,
20260904,59.22,0.0,0.0,0.0,55.63,0.0,0.0,0.0,52.21,0.0,0.0,0.0,52.21,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260918-b805c742e5cccca5,complete,
20260911,59.22,0.0,0.0,0.0,55.63,0.0,0.0,0.0,52.21,0.0,0.0,0.0,52.21,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260918-b805c742e5cccca5,complete,
20260918,59.22,0.0,0.0,0.0,55.63,0.0,0.0,0.0,52.21,0.0,0.0,0.0,52.21,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260918-b805c742e5cccca5,complete,
