# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260605,57.74,1.3500000000000014,2.1700000000000017,2.3500000000000014,54.61,1.019999999999996,1.4099999999999966,1.769999999999996,50.56,0.980000000000004,1.5600000000000023,1.6799999999999997,47.96,1.3599999999999994,1.9500000000000028,1.7100000000000009,5,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_002=20260612,58.19,0.44999999999999574,1.7999999999999972,2.6199999999999974,54.8,0.18999999999999773,1.2099999999999937,1.5999999999999943,50.57,0.00999999999999801,0.990000000000002,1.5700000000000003,47.94,-0.020000000000003126,1.3399999999999963,1.9299999999999997,6,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_003=20260618,57.08,-1.1099999999999994,-0.6600000000000037,0.6899999999999977,53.59,-1.2099999999999937,-1.019999999999996,0.0,50.07,-0.5,-0.490000000000002,0.490000000000002,47.46,-0.4799999999999969,-0.5,0.8599999999999994,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_004=20260626,56.05,-1.0300000000000011,-2.1400000000000006,-1.6900000000000048,52.91,-0.6800000000000068,-1.8900000000000006,-1.7000000000000028,49.12,-0.9500000000000028,-1.4500000000000028,-1.4400000000000048,46.14,-1.3200000000000003,-1.7999999999999972,-1.8200000000000003,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_005=20260703,55.63,-0.4199999999999946,-1.4499999999999957,-2.559999999999995,52.39,-0.519999999999996,-1.2000000000000028,-2.4099999999999966,48.9,-0.21999999999999886,-1.1700000000000017,-1.6700000000000017,45.61,-0.5300000000000011,-1.8500000000000014,-2.3299999999999983,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_006=20260709,55.12,-0.5100000000000051,-0.9299999999999997,-1.9600000000000009,51.84,-0.5499999999999972,-1.0699999999999932,-1.75,48.82,-0.0799999999999983,-0.29999999999999716,-1.25,45.51,-0.10000000000000142,-0.6300000000000026,-1.9500000000000028,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_007=20260717,56.55,1.4299999999999997,0.9199999999999946,0.5,52.76,0.9199999999999946,0.36999999999999744,-0.14999999999999858,49.22,0.3999999999999986,0.3200000000000003,0.10000000000000142,45.29,-0.21999999999999886,-0.3200000000000003,-0.8500000000000014,1,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_008=20260724,56.96,0.4100000000000037,1.8400000000000034,1.3299999999999983,53.33,0.5700000000000003,1.4899999999999949,0.9399999999999977,49.58,0.35999999999999943,0.759999999999998,0.6799999999999997,45.65,0.35999999999999943,0.14000000000000057,0.03999999999999915,2,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_009=20260731,57.51,0.5499999999999972,0.9600000000000009,2.3900000000000006,54.11,0.7800000000000011,1.3500000000000014,2.269999999999996,50.9,1.3200000000000003,1.6799999999999997,2.0799999999999983,47.58,1.9299999999999997,2.289999999999999,2.0700000000000003,3,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_010=20260807,57.42,-0.0899999999999963,0.46000000000000085,0.8700000000000045,54.08,-0.030000000000001137,0.75,1.3200000000000003,51.08,0.17999999999999972,1.5,1.8599999999999994,47.09,-0.4899999999999949,1.4400000000000048,1.8000000000000043,4,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_011=20260814,57.46,0.03999999999999915,-0.04999999999999716,0.5,53.99,-0.0899999999999963,-0.11999999999999744,0.6600000000000037,50.49,-0.5899999999999963,-0.4099999999999966,0.9100000000000037,47.18,0.0899999999999963,-0.3999999999999986,1.5300000000000011,5,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_012=20260821,62.81,5.350000000000001,5.390000000000001,5.300000000000004,60.33,6.339999999999996,6.25,6.219999999999999,56.79,6.299999999999997,5.710000000000001,5.890000000000001,53.78,6.600000000000001,6.689999999999998,6.200000000000003,6,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
