as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260529,93.14,0.0799999999999983,0.21999999999999886,0.15000000000000568,92.34,0.20000000000000284,0.21999999999999886,0.2600000000000051,91.94,0.0,0.01999999999999602,0.060000000000002274,91.7,0.0,0.01999999999999602,0.060000000000002274,4,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260605,93.02,-0.12000000000000455,-0.04000000000000625,0.09999999999999432,92.34,0.0,0.20000000000000284,0.21999999999999886,91.94,0.0,0.0,0.01999999999999602,91.7,0.0,0.0,0.01999999999999602,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260612,93.02,0.0,-0.12000000000000455,-0.04000000000000625,92.34,0.0,0.0,0.20000000000000284,91.94,0.0,0.0,0.0,91.7,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260618,93.02,0.0,0.0,-0.12000000000000455,92.34,0.0,0.0,0.0,91.94,0.0,0.0,0.0,91.7,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260626,93.16,0.14000000000000057,0.14000000000000057,0.14000000000000057,92.36,0.01999999999999602,0.01999999999999602,0.01999999999999602,91.97,0.030000000000001137,0.030000000000001137,0.030000000000001137,91.73,0.030000000000001137,0.030000000000001137,0.030000000000001137,1,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260703,93.15,-0.009999999999990905,0.13000000000000966,0.13000000000000966,92.36,0.0,0.01999999999999602,0.01999999999999602,91.97,0.0,0.030000000000001137,0.030000000000001137,91.73,0.0,0.030000000000001137,0.030000000000001137,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260709,93.04,-0.10999999999999943,-0.11999999999999034,0.020000000000010232,92.36,0.0,0.0,0.01999999999999602,91.97,0.0,0.0,0.030000000000001137,91.73,0.0,0.0,0.030000000000001137,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260717,93.17,0.12999999999999545,0.01999999999999602,0.010000000000005116,92.35,-0.010000000000005116,-0.010000000000005116,-0.010000000000005116,91.79,-0.1799999999999926,-0.1799999999999926,-0.1799999999999926,91.55,-0.18000000000000682,-0.18000000000000682,-0.18000000000000682,1,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260724,93.18,0.010000000000005116,0.14000000000000057,0.030000000000001137,92.36,0.010000000000005116,0.0,0.0,91.8,0.009999999999990905,-0.1700000000000017,-0.1700000000000017,91.56,0.010000000000005116,-0.1700000000000017,-0.1700000000000017,2,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260731,93.18,0.0,0.010000000000005116,0.14000000000000057,92.36,0.0,0.010000000000005116,0.0,91.8,0.0,0.009999999999990905,-0.1700000000000017,91.56,0.0,0.010000000000005116,-0.1700000000000017,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260807,93.18,0.0,0.0,0.010000000000005116,92.36,0.0,0.0,0.010000000000005116,91.8,0.0,0.0,0.009999999999990905,91.56,0.0,0.0,0.010000000000005116,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260814,93.18,0.0,0.0,0.0,92.36,0.0,0.0,0.0,91.8,0.0,0.0,0.0,91.56,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
