# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260605,66.71,0.39000000000000057,0.6499999999999915,0.789999999999992,63.53,0.12000000000000455,0.38000000000000256,0.5500000000000043,60.82,0.11999999999999744,0.36999999999999744,0.5399999999999991,58.96,0.11999999999999744,0.36999999999999744,0.5399999999999991,27,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_002=20260612,66.37,-0.3399999999999892,0.05000000000001137,0.3100000000000023,63.92,0.39000000000000057,0.5100000000000051,0.7700000000000031,60.82,0.0,0.11999999999999744,0.36999999999999744,58.96,0.0,0.11999999999999744,0.36999999999999744,28,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_003=20260618,66.36,-0.010000000000005116,-0.3499999999999943,0.04000000000000625,63.91,-0.010000000000005116,0.37999999999999545,0.5,60.82,0.0,0.0,0.11999999999999744,58.96,0.0,0.0,0.11999999999999744,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_004=20260626,66.38,0.01999999999999602,0.009999999999990905,-0.3299999999999983,63.86,-0.04999999999999716,-0.060000000000002274,0.3299999999999983,60.78,-0.03999999999999915,-0.03999999999999915,-0.03999999999999915,58.92,-0.03999999999999915,-0.03999999999999915,-0.03999999999999915,1,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_005=20260703,66.48,0.10000000000000853,0.12000000000000455,0.10999999999999943,64.31,0.45000000000000284,0.4000000000000057,0.39000000000000057,60.78,0.0,-0.03999999999999915,-0.03999999999999915,58.92,0.0,-0.03999999999999915,-0.03999999999999915,2,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_006=20260709,66.57,0.0899999999999892,0.18999999999999773,0.20999999999999375,64.39,0.0799999999999983,0.5300000000000011,0.480000000000004,61.35,0.5700000000000003,0.5700000000000003,0.5300000000000011,58.89,-0.030000000000001137,-0.030000000000001137,-0.07000000000000028,3,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_007=20260717,66.88,0.3100000000000023,0.3999999999999915,0.5,64.7,0.3100000000000023,0.39000000000000057,0.8400000000000034,61.66,0.30999999999999517,0.8799999999999955,0.8799999999999955,59.8,0.9099999999999966,0.8799999999999955,0.8799999999999955,4,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_008=20260724,66.99,0.10999999999999943,0.4200000000000017,0.5099999999999909,64.83,0.12999999999999545,0.4399999999999977,0.519999999999996,61.79,0.13000000000000256,0.4399999999999977,1.009999999999998,59.93,0.13000000000000256,1.0399999999999991,1.009999999999998,5,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_009=20260731,67.16,0.1700000000000017,0.28000000000000114,0.5900000000000034,65.0,0.1700000000000017,0.29999999999999716,0.6099999999999994,61.93,0.14000000000000057,0.2700000000000031,0.5799999999999983,60.07,0.14000000000000057,0.2700000000000031,1.1799999999999997,6,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_010=20260807,67.25,0.09000000000000341,0.2600000000000051,0.37000000000000455,65.09,0.09000000000000341,0.2600000000000051,0.39000000000000057,62.02,0.09000000000000341,0.23000000000000398,0.36000000000000654,60.16,0.0899999999999963,0.22999999999999687,0.35999999999999943,7,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_011=20260814,67.3,0.04999999999999716,0.14000000000000057,0.3100000000000023,65.14,0.04999999999999716,0.14000000000000057,0.3100000000000023,62.07,0.04999999999999716,0.14000000000000057,0.28000000000000114,60.21,0.05000000000000426,0.14000000000000057,0.28000000000000114,8,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_012=20260821,67.44,0.14000000000000057,0.18999999999999773,0.28000000000000114,65.28,0.14000000000000057,0.18999999999999773,0.28000000000000114,62.22,0.14999999999999858,0.19999999999999574,0.28999999999999915,60.36,0.14999999999999858,0.20000000000000284,0.28999999999999915,9,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
