# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260605,49.34,-0.03999999999999915,-0.05999999999999517,-0.04999999999999716,40.94,0.0,0.01999999999999602,0.03999999999999915,37.51,0.0,0.01999999999999602,0.03999999999999915,35.45,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_002=20260612,49.36,0.01999999999999602,-0.020000000000003126,-0.03999999999999915,40.96,0.020000000000003126,0.020000000000003126,0.03999999999999915,37.53,0.020000000000003126,0.020000000000003126,0.03999999999999915,35.45,0.0,0.0,0.0,1,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_003=20260618,49.37,0.00999999999999801,0.02999999999999403,-0.010000000000005116,40.97,0.00999999999999801,0.030000000000001137,0.030000000000001137,37.54,0.00999999999999801,0.030000000000001137,0.030000000000001137,35.45,0.0,0.0,0.0,2,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_004=20260626,48.3,-1.0700000000000003,-1.0600000000000023,-1.0400000000000063,40.97,0.0,0.00999999999999801,0.030000000000001137,37.54,0.0,0.00999999999999801,0.030000000000001137,35.45,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_005=20260703,47.28,-1.019999999999996,-2.0899999999999963,-2.0799999999999983,40.97,0.0,0.0,0.00999999999999801,37.54,0.0,0.0,0.00999999999999801,35.45,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_006=20260709,47.32,0.03999999999999915,-0.9799999999999969,-2.049999999999997,40.97,0.0,0.0,0.0,37.54,0.0,0.0,0.0,35.45,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_007=20260717,47.36,0.03999999999999915,0.0799999999999983,-0.9399999999999977,40.97,0.0,0.0,0.0,37.54,0.0,0.0,0.0,35.45,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_008=20260724,47.36,0.0,0.03999999999999915,0.0799999999999983,40.97,0.0,0.0,0.0,37.54,0.0,0.0,0.0,35.45,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_009=20260731,47.4,0.03999999999999915,0.03999999999999915,0.0799999999999983,40.97,0.0,0.0,0.0,37.54,0.0,0.0,0.0,35.45,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_010=20260807,47.4,0.0,0.03999999999999915,0.03999999999999915,39.48,-1.490000000000002,-1.490000000000002,-1.490000000000002,36.05,-1.490000000000002,-1.490000000000002,-1.490000000000002,33.96,-1.490000000000002,-1.490000000000002,-1.490000000000002,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_011=20260814,47.42,0.020000000000003126,0.020000000000003126,0.060000000000002274,39.5,0.020000000000003126,-1.4699999999999989,-1.4699999999999989,36.07,0.020000000000003126,-1.4699999999999989,-1.4699999999999989,33.96,0.0,-1.490000000000002,-1.490000000000002,1,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_012=20260821,48.44,1.019999999999996,1.0399999999999991,1.0399999999999991,39.5,0.0,0.020000000000003126,-1.4699999999999989,36.07,0.0,0.020000000000003126,-1.4699999999999989,33.96,0.0,0.0,-1.490000000000002,2,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
