as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,49.7,-0.8299999999999983,-0.4799999999999969,-5.589999999999996,45.87,-1.2100000000000009,-0.490000000000002,-3.8300000000000054,42.29,-1.0799999999999983,-1.1400000000000006,-5.670000000000002,39.09,-0.19999999999999574,-0.3399999999999963,-4.089999999999996,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,51.5,1.7999999999999972,0.9699999999999989,1.3200000000000003,47.25,1.3800000000000026,0.1700000000000017,0.8900000000000006,44.35,2.0600000000000023,0.980000000000004,0.9200000000000017,40.21,1.1199999999999974,0.9200000000000017,0.7800000000000011,1,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,51.18,-0.3200000000000003,1.4799999999999969,0.6499999999999986,47.3,0.04999999999999716,1.4299999999999997,0.21999999999999886,44.41,0.05999999999999517,2.1199999999999974,1.0399999999999991,41.99,1.7800000000000011,2.8999999999999986,2.700000000000003,2,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,51.7,0.5200000000000031,0.20000000000000284,2.0,47.31,0.010000000000005116,0.060000000000002274,1.4400000000000048,44.43,0.020000000000003126,0.0799999999999983,2.1400000000000006,42.01,0.01999999999999602,1.7999999999999972,2.9199999999999946,3,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,53.29,1.5899999999999963,2.1099999999999994,1.7899999999999991,49.36,2.049999999999997,2.0600000000000023,2.1099999999999994,45.29,0.8599999999999994,0.8800000000000026,0.9399999999999977,42.87,0.8599999999999994,0.8799999999999955,2.6599999999999966,4,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,54.68,1.3900000000000006,2.979999999999997,3.5,51.05,1.6899999999999977,3.739999999999995,3.75,47.41,2.1199999999999974,2.979999999999997,3.0,42.57,-0.29999999999999716,0.5600000000000023,0.5799999999999983,5,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,53.44,-1.240000000000002,0.14999999999999858,1.7399999999999949,49.95,-1.0999999999999943,0.5900000000000034,2.6400000000000006,46.5,-0.9099999999999966,1.2100000000000009,2.0700000000000003,40.78,-1.7899999999999991,-2.0899999999999963,-1.2299999999999969,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,52.99,-0.44999999999999574,-1.6899999999999977,-0.29999999999999716,49.5,-0.45000000000000284,-1.5499999999999972,0.14000000000000057,45.88,-0.6199999999999974,-1.529999999999994,0.5900000000000034,41.84,1.0600000000000023,-0.7299999999999969,-1.029999999999994,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,53.76,0.769999999999996,0.3200000000000003,-0.9200000000000017,49.35,-0.14999999999999858,-0.6000000000000014,-1.6999999999999957,46.4,0.519999999999996,-0.10000000000000142,-1.009999999999998,43.12,1.279999999999994,2.3399999999999963,0.5499999999999972,2,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,54.39,0.6300000000000026,1.3999999999999986,0.9500000000000028,50.89,1.5399999999999991,1.3900000000000006,0.9399999999999977,48.48,2.0799999999999983,2.5999999999999943,1.9799999999999969,44.48,1.3599999999999994,2.6399999999999935,3.6999999999999957,3,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,51.62,-2.770000000000003,-2.1400000000000006,-1.3700000000000045,49.27,-1.6199999999999974,-0.0799999999999983,-0.22999999999999687,46.17,-2.309999999999995,-0.22999999999999687,0.28999999999999915,42.0,-2.479999999999997,-1.1199999999999974,0.1599999999999966,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,52.38,0.7600000000000051,-2.009999999999998,-1.3799999999999955,50.51,1.2399999999999949,-0.38000000000000256,1.1599999999999966,48.05,1.8799999999999955,-0.4299999999999997,1.6499999999999986,42.35,0.3500000000000014,-2.1299999999999955,-0.769999999999996,1,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
