as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260529,85.1,0.0,0.0,0.0,84.33,0.0,0.0,0.0,84.33,0.0,0.0,0.0,83.15,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260605,85.1,0.0,0.0,0.0,84.33,0.0,0.0,0.0,84.33,0.0,0.0,0.0,83.15,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260612,85.1,0.0,0.0,0.0,84.33,0.0,0.0,0.0,84.33,0.0,0.0,0.0,83.15,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260618,85.1,0.0,0.0,0.0,84.33,0.0,0.0,0.0,84.33,0.0,0.0,0.0,83.15,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260626,85.1,0.0,0.0,0.0,84.33,0.0,0.0,0.0,84.33,0.0,0.0,0.0,83.15,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260703,84.74,-0.35999999999999943,-0.35999999999999943,-0.35999999999999943,83.97,-0.35999999999999943,-0.35999999999999943,-0.35999999999999943,83.97,-0.35999999999999943,-0.35999999999999943,-0.35999999999999943,81.38,-1.7700000000000102,-1.7700000000000102,-1.7700000000000102,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260709,84.74,0.0,-0.35999999999999943,-0.35999999999999943,83.97,0.0,-0.35999999999999943,-0.35999999999999943,83.97,0.0,-0.35999999999999943,-0.35999999999999943,81.38,0.0,-1.7700000000000102,-1.7700000000000102,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260717,84.74,0.0,0.0,-0.35999999999999943,83.97,0.0,0.0,-0.35999999999999943,83.97,0.0,0.0,-0.35999999999999943,81.38,0.0,0.0,-1.7700000000000102,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260724,84.74,0.0,0.0,0.0,83.97,0.0,0.0,0.0,83.97,0.0,0.0,0.0,81.38,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260731,84.74,0.0,0.0,0.0,83.97,0.0,0.0,0.0,83.97,0.0,0.0,0.0,81.38,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260807,84.27,-0.46999999999999886,-0.46999999999999886,-0.46999999999999886,82.64,-1.3299999999999983,-1.3299999999999983,-1.3299999999999983,82.64,-1.3299999999999983,-1.3299999999999983,-1.3299999999999983,81.38,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260814,84.27,0.0,-0.46999999999999886,-0.46999999999999886,82.64,0.0,-1.3299999999999983,-1.3299999999999983,82.64,0.0,-1.3299999999999983,-1.3299999999999983,81.38,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
