as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260709,30.21,0.13000000000000256,0.240000000000002,-2.799999999999997,27.57,0.0,-0.019999999999999574,-2.789999999999999,26.44,0.0,0.0,-1.5199999999999996,23.54,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260717,29.35,-0.8599999999999994,-0.7299999999999969,-0.6199999999999974,27.57,0.0,0.0,-0.019999999999999574,26.44,0.0,0.0,0.0,23.54,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260724,29.34,-0.010000000000001563,-0.870000000000001,-0.7399999999999984,27.56,-0.010000000000001563,-0.010000000000001563,-0.010000000000001563,26.44,0.0,0.0,0.0,23.54,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260731,30.89,1.5500000000000007,1.5399999999999991,0.6799999999999997,27.56,0.0,-0.010000000000001563,-0.010000000000001563,26.44,0.0,0.0,0.0,23.54,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260807,29.37,-1.5199999999999996,0.030000000000001137,0.019999999999999574,27.56,0.0,0.0,-0.010000000000001563,26.44,0.0,0.0,0.0,23.54,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260814,29.4,0.029999999999997584,-1.490000000000002,0.05999999999999872,27.56,0.0,0.0,0.0,26.44,0.0,0.0,0.0,23.54,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260821,29.4,0.0,0.029999999999997584,-1.490000000000002,27.56,0.0,0.0,0.0,26.44,0.0,0.0,0.0,23.54,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260828,29.42,0.020000000000003126,0.020000000000003126,0.05000000000000071,27.58,0.019999999999999574,0.019999999999999574,0.019999999999999574,26.46,0.019999999999999574,0.019999999999999574,0.019999999999999574,23.54,0.0,0.0,0.0,1,False,True,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260904,29.45,0.029999999999997584,0.05000000000000071,0.05000000000000071,27.61,0.030000000000001137,0.05000000000000071,0.05000000000000071,26.49,0.029999999999997584,0.04999999999999716,0.04999999999999716,23.54,0.0,0.0,0.0,2,False,True,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260911,29.45,0.0,0.029999999999997584,0.05000000000000071,27.61,0.0,0.030000000000001137,0.05000000000000071,26.49,0.0,0.029999999999997584,0.04999999999999716,23.54,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260918,29.45,0.0,0.0,0.029999999999997584,27.61,0.0,0.0,0.030000000000001137,26.49,0.0,0.0,0.029999999999997584,23.54,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260924,29.45,0.0,0.0,0.0,27.61,0.0,0.0,0.0,26.49,0.0,0.0,0.0,23.54,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
