as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,52.42,0.0,0.03999999999999915,0.13000000000000256,49.14,0.0,0.0,0.00999999999999801,40.69,0.0,0.0,0.00999999999999801,38.57,0.0,0.0,0.00999999999999801,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,52.4,-0.020000000000003126,-0.020000000000003126,0.01999999999999602,49.14,0.0,0.0,0.0,40.69,0.0,0.0,0.0,38.57,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,51.8,-0.6000000000000014,-0.6200000000000045,-0.6200000000000045,49.14,0.0,0.0,0.0,40.69,0.0,0.0,0.0,38.57,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,51.79,-0.00999999999999801,-0.6099999999999994,-0.6300000000000026,49.14,0.0,0.0,0.0,40.69,0.0,0.0,0.0,38.57,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,52.96,1.1700000000000017,1.1600000000000037,0.5600000000000023,49.11,-0.030000000000001137,-0.030000000000001137,-0.030000000000001137,40.66,-0.030000000000001137,-0.030000000000001137,-0.030000000000001137,38.54,-0.030000000000001137,-0.030000000000001137,-0.030000000000001137,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,52.94,-0.020000000000003126,1.1499999999999986,1.1400000000000006,49.71,0.6000000000000014,0.5700000000000003,0.5700000000000003,41.26,0.6000000000000014,0.5700000000000003,0.5700000000000003,39.14,0.6000000000000014,0.5700000000000003,0.5700000000000003,2,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,52.91,-0.030000000000001137,-0.05000000000000426,1.1199999999999974,49.71,0.0,0.6000000000000014,0.5700000000000003,41.26,0.0,0.6000000000000014,0.5700000000000003,39.14,0.0,0.6000000000000014,0.5700000000000003,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,52.85,-0.05999999999999517,-0.0899999999999963,-0.10999999999999943,49.71,0.0,0.0,0.6000000000000014,41.26,0.0,0.0,0.6000000000000014,39.14,0.0,0.0,0.6000000000000014,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,52.85,0.0,-0.05999999999999517,-0.0899999999999963,49.71,0.0,0.0,0.0,41.26,0.0,0.0,0.0,39.14,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,52.35,-0.5,-0.5,-0.5599999999999952,49.71,0.0,0.0,0.0,41.26,0.0,0.0,0.0,39.14,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,52.38,0.030000000000001137,-0.46999999999999886,-0.46999999999999886,49.71,0.0,0.0,0.0,41.26,0.0,0.0,0.0,39.14,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,52.36,-0.020000000000003126,0.00999999999999801,-0.490000000000002,49.71,0.0,0.0,0.0,41.26,0.0,0.0,0.0,39.14,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
