as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,4569,六方科-KY,,,,,,0,False,False,False,Neutral,66.47,,,,64.7,,,,55.31,,,,52.36,,,
20260508,4569,六方科-KY,,,,,,0,False,False,False,Neutral,66.47,0.0,,,64.7,0.0,,,55.31,0.0,,,52.36,0.0,,
20260515,4569,六方科-KY,,,,,,0,False,False,False,Neutral,66.47,0.0,0.0,,64.7,0.0,0.0,,55.31,0.0,0.0,,52.36,0.0,0.0,
20260522,4569,六方科-KY,,,,,,0,False,False,False,Neutral,66.47,0.0,0.0,0.0,64.7,0.0,0.0,0.0,55.31,0.0,0.0,0.0,52.36,0.0,0.0,0.0
20260529,4569,六方科-KY,,,,,,0,False,False,False,Neutral,66.47,0.0,0.0,0.0,64.7,0.0,0.0,0.0,55.31,0.0,0.0,0.0,52.36,0.0,0.0,0.0
20260605,4569,六方科-KY,,,,,,0,False,False,False,Neutral,66.47,0.0,0.0,0.0,64.7,0.0,0.0,0.0,55.31,0.0,0.0,0.0,52.36,0.0,0.0,0.0
20260612,4569,六方科-KY,,,,,,0,False,False,False,Neutral,66.47,0.0,0.0,0.0,64.7,0.0,0.0,0.0,55.31,0.0,0.0,0.0,52.36,0.0,0.0,0.0
20260618,4569,六方科-KY,,,,,,0,False,False,False,Neutral,66.47,0.0,0.0,0.0,64.7,0.0,0.0,0.0,55.31,0.0,0.0,0.0,52.36,0.0,0.0,0.0
20260626,4569,六方科-KY,,,,,,0,False,False,False,Neutral,66.34,-0.12999999999999545,-0.12999999999999545,-0.12999999999999545,64.57,-0.13000000000000966,-0.13000000000000966,-0.13000000000000966,55.31,0.0,0.0,0.0,52.36,0.0,0.0,0.0
20260703,4569,六方科-KY,,,,,,0,False,False,False,Neutral,66.34,0.0,-0.12999999999999545,-0.12999999999999545,64.57,0.0,-0.13000000000000966,-0.13000000000000966,55.31,0.0,0.0,0.0,52.36,0.0,0.0,0.0
20260709,4569,六方科-KY,,,,,,0,False,False,False,Neutral,66.34,0.0,0.0,-0.12999999999999545,64.57,0.0,0.0,-0.13000000000000966,55.31,0.0,0.0,0.0,52.36,0.0,0.0,0.0
20260717,4569,六方科-KY,,,,,,0,False,False,False,Neutral,66.34,0.0,0.0,0.0,64.57,0.0,0.0,0.0,55.31,0.0,0.0,0.0,52.36,0.0,0.0,0.0
20260724,4569,六方科-KY,,,,,,0,False,False,False,Neutral,66.34,0.0,0.0,0.0,64.57,0.0,0.0,0.0,55.31,0.0,0.0,0.0,52.36,0.0,0.0,0.0
20260731,4569,六方科-KY,,,,,,0,False,False,False,Neutral,66.16,-0.18000000000000682,-0.18000000000000682,-0.18000000000000682,62.47,-2.0999999999999943,-2.0999999999999943,-2.0999999999999943,55.31,0.0,0.0,0.0,52.36,0.0,0.0,0.0
20260807,4569,六方科-KY,,,,,,0,False,False,False,Neutral,66.16,0.0,-0.18000000000000682,-0.18000000000000682,62.47,0.0,-2.0999999999999943,-2.0999999999999943,55.31,0.0,0.0,0.0,52.36,0.0,0.0,0.0
20260814,4569,六方科-KY,,,,,,0,False,False,False,Neutral,66.16,0.0,0.0,-0.18000000000000682,62.47,0.0,0.0,-2.0999999999999943,55.31,0.0,0.0,0.0,52.36,0.0,0.0,0.0
