as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,2371,大同,,,,,,0,False,False,False,Neutral,50.04,,,,47.78,,,,46.44,,,,44.97,,,
20260508,2371,大同,,,,,,1,False,True,False,Neutral,49.88,-0.1599999999999966,,,47.63,-0.14999999999999858,,,46.36,-0.0799999999999983,,,45.03,0.060000000000002274,,
20260515,2371,大同,,,,,,0,False,False,False,Neutral,49.05,-0.8300000000000054,-0.990000000000002,,46.93,-0.7000000000000028,-0.8500000000000014,,45.59,-0.769999999999996,-0.8499999999999943,,44.32,-0.7100000000000009,-0.6499999999999986,
20260522,2371,大同,,,,,,0,False,False,False,Neutral,48.77,-0.27999999999999403,-1.1099999999999994,-1.269999999999996,46.71,-0.21999999999999886,-0.9200000000000017,-1.0700000000000003,45.3,-0.29000000000000625,-1.0600000000000023,-1.1400000000000006,43.97,-0.3500000000000014,-1.0600000000000023,-1.0
20260529,2371,大同,,,,,,0,False,False,False,Neutral,48.47,-0.30000000000000426,-0.5799999999999983,-1.4100000000000037,46.33,-0.38000000000000256,-0.6000000000000014,-1.3000000000000043,44.9,-0.3999999999999986,-0.6900000000000048,-1.4600000000000009,43.65,-0.3200000000000003,-0.6700000000000017,-1.3800000000000026
20260605,2371,大同,,,,,,0,False,False,False,Neutral,48.02,-0.44999999999999574,-0.75,-1.029999999999994,45.82,-0.509999999999998,-0.8900000000000006,-1.1099999999999994,44.43,-0.46999999999999886,-0.8699999999999974,-1.1600000000000037,43.1,-0.5499999999999972,-0.8699999999999974,-1.2199999999999989
20260612,2371,大同,,,,,,0,False,False,False,Neutral,47.29,-0.730000000000004,-1.1799999999999997,-1.480000000000004,44.96,-0.8599999999999994,-1.3699999999999974,-1.75,43.61,-0.8200000000000003,-1.2899999999999991,-1.6899999999999977,42.4,-0.7000000000000028,-1.25,-1.5700000000000003
20260618,2371,大同,,,,,,1,False,True,False,Neutral,47.15,-0.14000000000000057,-0.8700000000000045,-1.3200000000000003,44.87,-0.09000000000000341,-0.9500000000000028,-1.4600000000000009,43.63,0.020000000000003126,-0.7999999999999972,-1.269999999999996,42.3,-0.10000000000000142,-0.8000000000000043,-1.3500000000000014
20260626,2371,大同,,,,,,0,False,False,False,Neutral,46.74,-0.4099999999999966,-0.5499999999999972,-1.2800000000000011,44.52,-0.3499999999999943,-0.4399999999999977,-1.2999999999999972,43.27,-0.35999999999999943,-0.3399999999999963,-1.1599999999999966,41.9,-0.3999999999999986,-0.5,-1.2000000000000028
20260703,2371,大同,,,,,,0,False,False,False,Neutral,46.72,-0.020000000000003126,-0.4299999999999997,-0.5700000000000003,44.49,-0.030000000000001137,-0.37999999999999545,-0.46999999999999886,43.15,-0.12000000000000455,-0.480000000000004,-0.46000000000000085,41.79,-0.10999999999999943,-0.509999999999998,-0.6099999999999994
20260709,2371,大同,,,,,,1,True,True,True,Neutral,46.85,0.13000000000000256,0.10999999999999943,-0.29999999999999716,44.68,0.18999999999999773,0.1599999999999966,-0.18999999999999773,43.28,0.13000000000000256,0.00999999999999801,-0.3500000000000014,42.02,0.23000000000000398,0.12000000000000455,-0.27999999999999403
20260717,2371,大同,,,,,,2,True,True,True,Neutral,46.99,0.14000000000000057,0.2700000000000031,0.25,44.69,0.00999999999999801,0.19999999999999574,0.1699999999999946,43.29,0.00999999999999801,0.14000000000000057,0.01999999999999602,42.15,0.12999999999999545,0.35999999999999943,0.25
20260724,2371,大同,,,,,,0,False,False,False,Neutral,46.84,-0.14999999999999858,-0.00999999999999801,0.12000000000000455,44.63,-0.05999999999999517,-0.04999999999999716,0.14000000000000057,43.28,-0.00999999999999801,0.0,0.13000000000000256,42.01,-0.14000000000000057,-0.010000000000005116,0.21999999999999886
20260731,2371,大同,,,,,,1,True,True,True,Neutral,47.07,0.22999999999999687,0.0799999999999983,0.21999999999999886,44.9,0.269999999999996,0.21000000000000085,0.21999999999999886,43.64,0.35999999999999943,0.3500000000000014,0.35999999999999943,42.32,0.3100000000000023,0.1700000000000017,0.29999999999999716
20260807,2371,大同,,,,,,2,True,True,True,Neutral,47.14,0.07000000000000028,0.29999999999999716,0.14999999999999858,45.06,0.1600000000000037,0.4299999999999997,0.37000000000000455,43.76,0.11999999999999744,0.4799999999999969,0.46999999999999886,42.51,0.18999999999999773,0.5,0.35999999999999943
