as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,3479,安勤,,,,,,0,False,False,False,Neutral,44.03,,,,39.85,,,,36.07,,,,33.72,,,
20260508,3479,安勤,,,,,,1,False,False,False,Neutral,44.66,0.6299999999999955,,,39.89,0.03999999999999915,,,36.07,0.0,,,33.72,0.0,,
20260515,3479,安勤,,,,,,2,False,False,False,Neutral,45.16,0.5,1.1299999999999955,,39.89,0.0,0.03999999999999915,,36.07,0.0,0.0,,33.72,0.0,0.0,
20260522,3479,安勤,,,,,,0,False,False,False,Neutral,43.92,-1.2399999999999949,-0.7399999999999949,-0.10999999999999943,39.89,0.0,0.0,0.03999999999999915,36.07,0.0,0.0,0.0,33.72,0.0,0.0,0.0
20260529,3479,安勤,,,,,,1,False,False,False,Neutral,45.74,1.8200000000000003,0.5800000000000054,1.0800000000000054,39.89,0.0,0.0,0.0,36.07,0.0,0.0,0.0,33.72,0.0,0.0,0.0
20260605,3479,安勤,,,,,,0,False,False,False,Neutral,43.92,-1.8200000000000003,0.0,-1.2399999999999949,39.89,0.0,0.0,0.0,36.07,0.0,0.0,0.0,33.72,0.0,0.0,0.0
20260612,3479,安勤,,,,,,1,False,True,False,Neutral,44.13,0.21000000000000085,-1.6099999999999994,0.21000000000000085,39.64,-0.25,-0.25,-0.25,36.9,0.8299999999999983,0.8299999999999983,0.8299999999999983,33.44,-0.28000000000000114,-0.28000000000000114,-0.28000000000000114
20260618,3479,安勤,,,,,,0,False,False,False,Neutral,43.54,-0.5900000000000034,-0.38000000000000256,-2.200000000000003,39.64,0.0,-0.25,-0.25,36.9,0.0,0.8299999999999983,0.8299999999999983,33.44,0.0,-0.28000000000000114,-0.28000000000000114
20260626,3479,安勤,,,,,,1,False,False,False,Neutral,44.1,0.5600000000000023,-0.030000000000001137,0.17999999999999972,39.62,-0.020000000000003126,-0.020000000000003126,-0.2700000000000031,36.88,-0.01999999999999602,-0.01999999999999602,0.8100000000000023,33.42,-0.01999999999999602,-0.01999999999999602,-0.29999999999999716
20260703,3479,安勤,,,,,,0,False,False,False,Neutral,43.8,-0.30000000000000426,0.259999999999998,-0.3300000000000054,38.53,-1.0899999999999963,-1.1099999999999994,-1.1099999999999994,36.62,-0.2600000000000051,-0.28000000000000114,-0.28000000000000114,33.17,-0.25,-0.269999999999996,-0.269999999999996
20260709,3479,安勤,,,,,,0,False,False,False,Neutral,42.64,-1.1599999999999966,-1.4600000000000009,-0.8999999999999986,38.15,-0.38000000000000256,-1.4699999999999989,-1.490000000000002,36.24,-0.37999999999999545,-0.6400000000000006,-0.6599999999999966,32.76,-0.4100000000000037,-0.6600000000000037,-0.6799999999999997
20260717,3479,安勤,,,,,,0,False,False,False,Neutral,41.05,-1.5900000000000034,-2.75,-3.0500000000000043,36.57,-1.5799999999999983,-1.9600000000000009,-3.049999999999997,34.67,-1.5700000000000003,-1.9499999999999957,-2.210000000000001,31.2,-1.5599999999999987,-1.9700000000000024,-2.2200000000000024
20260724,3479,安勤,,,,,,1,False,False,False,Neutral,41.67,0.6200000000000045,-0.9699999999999989,-2.1299999999999955,35.88,-0.6899999999999977,-2.269999999999996,-2.6499999999999986,33.98,-0.6900000000000048,-2.260000000000005,-2.6400000000000006,30.51,-0.6899999999999977,-2.2499999999999964,-2.66
20260731,3479,安勤,,,,,,0,False,False,False,Neutral,40.68,-0.990000000000002,-0.36999999999999744,-1.9600000000000009,35.62,-0.2600000000000051,-0.9500000000000028,-2.530000000000001,32.74,-1.2399999999999949,-1.9299999999999997,-3.5,30.43,-0.08000000000000185,-0.7699999999999996,-2.3299999999999983
20260807,3479,安勤,,,,,,1,False,True,False,Neutral,40.3,-0.38000000000000256,-1.3700000000000045,-0.75,34.67,-0.9499999999999957,-1.2100000000000009,-1.8999999999999986,32.77,0.030000000000001137,-1.2099999999999937,-1.8999999999999986,30.43,0.0,-0.08000000000000185,-0.7699999999999996
20260814,3479,安勤,,,,,,0,False,False,False,Neutral,40.26,-0.03999999999999915,-0.4200000000000017,-1.4100000000000037,34.51,-0.1600000000000037,-1.1099999999999994,-1.3700000000000045,32.61,-0.1600000000000037,-0.13000000000000256,-1.3699999999999974,30.27,-0.16000000000000014,-0.16000000000000014,-0.240000000000002
20260821,3479,安勤,,,,,,1,False,False,False,Neutral,40.33,0.07000000000000028,0.030000000000001137,-0.3500000000000014,34.51,0.0,-0.1600000000000037,-1.1099999999999994,32.61,0.0,-0.1600000000000037,-0.13000000000000256,30.27,0.0,-0.16000000000000014,-0.16000000000000014
20260828,3479,安勤,,,,,,2,False,False,False,Neutral,40.35,0.020000000000003126,0.09000000000000341,0.05000000000000426,34.51,0.0,0.0,-0.1600000000000037,32.61,0.0,0.0,-0.1600000000000037,30.27,0.0,0.0,-0.16000000000000014
20260904,3479,安勤,,,,,,3,False,False,False,Neutral,40.37,0.01999999999999602,0.03999999999999915,0.10999999999999943,34.52,0.010000000000005116,0.010000000000005116,0.010000000000005116,32.61,0.0,0.0,0.0,30.27,0.0,0.0,0.0
