as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,4166,友霖,,,,,,0,False,False,False,Neutral,82.44,,,,81.04,,,,80.46,,,,79.72,,,
20260508,4166,友霖,,,,,,0,False,False,False,Neutral,82.41,-0.030000000000001137,,,80.99,-0.05000000000001137,,,80.41,-0.04999999999999716,,,79.28,-0.4399999999999977,,
20260515,4166,友霖,,,,,,1,False,False,False,Neutral,82.61,0.20000000000000284,0.1700000000000017,,81.5,0.5100000000000051,0.45999999999999375,,80.41,0.0,-0.04999999999999716,,79.28,0.0,-0.4399999999999977,
20260522,4166,友霖,,,,,,0,False,False,False,Neutral,82.24,-0.37000000000000455,-0.1700000000000017,-0.20000000000000284,81.1,-0.4000000000000057,0.10999999999999943,0.05999999999998806,80.32,-0.09000000000000341,-0.09000000000000341,-0.14000000000000057,78.85,-0.4300000000000068,-0.4300000000000068,-0.8700000000000045
20260529,4166,友霖,,,,,,1,False,True,False,Neutral,81.97,-0.269999999999996,-0.6400000000000006,-0.4399999999999977,81.03,-0.06999999999999318,-0.46999999999999886,0.04000000000000625,80.24,-0.0799999999999983,-0.1700000000000017,-0.1700000000000017,79.16,0.3100000000000023,-0.12000000000000455,-0.12000000000000455
20260605,4166,友霖,,,,,,2,True,True,True,Neutral,82.17,0.20000000000000284,-0.06999999999999318,-0.4399999999999977,81.06,0.030000000000001137,-0.03999999999999204,-0.4399999999999977,80.27,0.030000000000001137,-0.04999999999999716,-0.14000000000000057,79.19,0.030000000000001137,0.3400000000000034,-0.09000000000000341
20260612,4166,友霖,,,,,,0,False,False,False,Neutral,82.17,0.0,0.20000000000000284,-0.06999999999999318,81.06,0.0,0.030000000000001137,-0.03999999999999204,80.27,0.0,0.030000000000001137,-0.04999999999999716,79.19,0.0,0.030000000000001137,0.3400000000000034
20260618,4166,友霖,,,,,,1,False,False,False,Neutral,82.24,0.06999999999999318,0.06999999999999318,0.269999999999996,81.06,0.0,0.0,0.030000000000001137,80.27,0.0,0.0,0.030000000000001137,79.19,0.0,0.0,0.030000000000001137
20260626,4166,友霖,,,,,,0,False,False,False,Neutral,82.23,-0.009999999999990905,0.060000000000002274,0.060000000000002274,81.06,0.0,0.0,0.0,80.27,0.0,0.0,0.0,79.19,0.0,0.0,0.0
20260703,4166,友霖,,,,,,0,False,False,False,Neutral,82.05,-0.18000000000000682,-0.18999999999999773,-0.12000000000000455,81.06,0.0,0.0,0.0,80.27,0.0,0.0,0.0,79.19,0.0,0.0,0.0
20260709,4166,友霖,,,,,,1,False,False,False,Neutral,82.5,0.45000000000000284,0.269999999999996,0.2600000000000051,81.34,0.28000000000000114,0.28000000000000114,0.28000000000000114,80.26,-0.009999999999990905,-0.009999999999990905,-0.009999999999990905,79.18,-0.009999999999990905,-0.009999999999990905,-0.009999999999990905
20260717,4166,友霖,,,,,,2,False,False,False,Neutral,82.72,0.21999999999999886,0.6700000000000017,0.4899999999999949,81.37,0.030000000000001137,0.3100000000000023,0.3100000000000023,80.26,0.0,-0.009999999999990905,-0.009999999999990905,79.18,0.0,-0.009999999999990905,-0.009999999999990905
20260724,4166,友霖,,,,,,3,False,True,False,Neutral,82.61,-0.10999999999999943,0.10999999999999943,0.5600000000000023,81.44,0.06999999999999318,0.09999999999999432,0.37999999999999545,80.65,0.39000000000000057,0.39000000000000057,0.38000000000000966,79.18,0.0,0.0,-0.009999999999990905
20260731,4166,友霖,,,,,,4,True,True,True,Neutral,82.78,0.1700000000000017,0.060000000000002274,0.28000000000000114,81.46,0.01999999999999602,0.0899999999999892,0.11999999999999034,80.67,0.01999999999999602,0.4099999999999966,0.4099999999999966,79.59,0.4099999999999966,0.4099999999999966,0.4099999999999966
