as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,2643,捷迅,,,,,,0,False,False,False,Neutral,64.92,,,,63.5,,,,63.5,,,,58.32,,,
20260508,2643,捷迅,,,,,,1,True,True,True,Neutral,64.97,0.04999999999999716,,,63.55,0.04999999999999716,,,63.55,0.04999999999999716,,,58.37,0.04999999999999716,,
20260515,2643,捷迅,,,,,,2,True,True,True,Neutral,64.98,0.010000000000005116,0.060000000000002274,,63.56,0.010000000000005116,0.060000000000002274,,63.56,0.010000000000005116,0.060000000000002274,,58.38,0.010000000000005116,0.060000000000002274,
20260522,2643,捷迅,,,,,,3,True,True,True,Neutral,65.0,0.01999999999999602,0.030000000000001137,0.0799999999999983,63.58,0.01999999999999602,0.030000000000001137,0.0799999999999983,63.58,0.01999999999999602,0.030000000000001137,0.0799999999999983,58.4,0.01999999999999602,0.030000000000001137,0.0799999999999983
20260529,2643,捷迅,,,,,,0,False,False,False,Neutral,65.0,0.0,0.01999999999999602,0.030000000000001137,63.58,0.0,0.01999999999999602,0.030000000000001137,63.58,0.0,0.01999999999999602,0.030000000000001137,58.4,0.0,0.01999999999999602,0.030000000000001137
20260605,2643,捷迅,,,,,,0,False,False,False,Neutral,65.0,0.0,0.0,0.01999999999999602,63.58,0.0,0.0,0.01999999999999602,63.58,0.0,0.0,0.01999999999999602,58.4,0.0,0.0,0.01999999999999602
20260612,2643,捷迅,,,,,,0,False,False,False,Neutral,65.0,0.0,0.0,0.0,63.58,0.0,0.0,0.0,63.58,0.0,0.0,0.0,58.4,0.0,0.0,0.0
20260618,2643,捷迅,,,,,,0,False,False,False,Neutral,65.0,0.0,0.0,0.0,63.58,0.0,0.0,0.0,63.58,0.0,0.0,0.0,58.4,0.0,0.0,0.0
20260626,2643,捷迅,,,,,,0,False,False,False,Neutral,65.0,0.0,0.0,0.0,63.58,0.0,0.0,0.0,63.58,0.0,0.0,0.0,58.4,0.0,0.0,0.0
20260703,2643,捷迅,,,,,,1,True,True,True,Neutral,65.15,0.15000000000000568,0.15000000000000568,0.15000000000000568,63.73,0.14999999999999858,0.14999999999999858,0.14999999999999858,63.73,0.14999999999999858,0.14999999999999858,0.14999999999999858,58.55,0.14999999999999858,0.14999999999999858,0.14999999999999858
20260709,2643,捷迅,,,,,,2,True,True,True,Neutral,65.24,0.0899999999999892,0.23999999999999488,0.23999999999999488,63.82,0.09000000000000341,0.240000000000002,0.240000000000002,63.82,0.09000000000000341,0.240000000000002,0.240000000000002,58.64,0.09000000000000341,0.240000000000002,0.240000000000002
20260717,2643,捷迅,,,,,,3,False,True,False,Neutral,63.89,-1.3499999999999943,-1.2600000000000051,-1.1099999999999994,63.89,0.07000000000000028,0.1600000000000037,0.3100000000000023,63.89,0.07000000000000028,0.1600000000000037,0.3100000000000023,58.71,0.07000000000000028,0.1600000000000037,0.3100000000000023
20260724,2643,捷迅,,,,,,4,True,True,True,Neutral,63.97,0.0799999999999983,-1.269999999999996,-1.1800000000000068,63.97,0.0799999999999983,0.14999999999999858,0.240000000000002,63.97,0.0799999999999983,0.14999999999999858,0.240000000000002,58.79,0.0799999999999983,0.14999999999999858,0.240000000000002
20260731,2643,捷迅,,,,,,5,True,True,True,Neutral,64.01,0.04000000000000625,0.12000000000000455,-1.2299999999999898,64.01,0.04000000000000625,0.12000000000000455,0.19000000000000483,64.01,0.04000000000000625,0.12000000000000455,0.19000000000000483,58.83,0.03999999999999915,0.11999999999999744,0.18999999999999773
20260807,2643,捷迅,,,,,,0,False,False,False,Neutral,64.01,0.0,0.04000000000000625,0.12000000000000455,64.01,0.0,0.04000000000000625,0.12000000000000455,64.01,0.0,0.04000000000000625,0.12000000000000455,58.83,0.0,0.03999999999999915,0.11999999999999744
20260814,2643,捷迅,,,,,,1,True,True,True,Neutral,64.03,0.01999999999999602,0.01999999999999602,0.060000000000002274,64.03,0.01999999999999602,0.01999999999999602,0.060000000000002274,64.03,0.01999999999999602,0.01999999999999602,0.060000000000002274,58.85,0.020000000000003126,0.020000000000003126,0.060000000000002274
20260821,2643,捷迅,,,,,,0,False,False,False,Neutral,64.01,-0.01999999999999602,0.0,0.0,64.01,-0.01999999999999602,0.0,0.0,64.01,-0.01999999999999602,0.0,0.0,58.83,-0.020000000000003126,0.0,0.0
