as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,3122,笙泉,,,,,,0,False,False,False,Neutral,27.04,,,,24.99,,,,21.2,,,,19.19,,,
20260508,3122,笙泉,,,,,,1,False,True,False,Neutral,27.85,0.8100000000000023,,,25.42,0.43000000000000327,,,19.68,-1.5199999999999996,,,19.68,0.48999999999999844,,
20260515,3122,笙泉,,,,,,0,False,False,False,Neutral,25.71,-2.1400000000000006,-1.3299999999999983,,24.25,-1.1700000000000017,-0.7399999999999984,,18.51,-1.1699999999999982,-2.6899999999999977,,16.42,-3.259999999999998,-2.7699999999999996,
20260522,3122,笙泉,,,,,,1,False,True,False,Neutral,26.93,1.2199999999999989,-0.9200000000000017,-0.10999999999999943,25.93,1.6799999999999997,0.509999999999998,0.9400000000000013,20.57,2.0599999999999987,0.8900000000000006,-0.629999999999999,16.08,-0.3400000000000034,-3.6000000000000014,-3.110000000000003
20260529,3122,笙泉,,,,,,0,False,False,False,Neutral,26.7,-0.23000000000000043,0.9899999999999984,-1.1500000000000021,25.68,-0.25,1.4299999999999997,0.259999999999998,20.21,-0.35999999999999943,1.6999999999999993,0.5300000000000011,15.88,-0.1999999999999975,-0.5400000000000009,-3.799999999999999
20260605,3122,笙泉,,,,,,1,False,False,False,Neutral,26.8,0.10000000000000142,-0.129999999999999,1.0899999999999999,25.73,0.05000000000000071,-0.1999999999999993,1.4800000000000004,20.21,0.0,-0.35999999999999943,1.6999999999999993,15.88,0.0,-0.1999999999999975,-0.5400000000000009
20260612,3122,笙泉,,,,,,2,True,True,True,Neutral,26.87,0.07000000000000028,0.1700000000000017,-0.05999999999999872,25.75,0.019999999999999574,0.07000000000000028,-0.17999999999999972,22.19,1.9800000000000004,1.9800000000000004,1.620000000000001,15.89,0.009999999999999787,0.009999999999999787,-0.18999999999999773
20260618,3122,笙泉,,,,,,3,True,True,True,Neutral,26.93,0.05999999999999872,0.129999999999999,0.23000000000000043,25.81,0.05999999999999872,0.0799999999999983,0.129999999999999,22.25,0.05999999999999872,2.039999999999999,2.039999999999999,15.9,0.009999999999999787,0.019999999999999574,0.019999999999999574
20260626,3122,笙泉,,,,,,0,False,False,False,Neutral,26.7,-0.23000000000000043,-0.1700000000000017,-0.10000000000000142,25.58,-0.23000000000000043,-0.1700000000000017,-0.15000000000000213,20.22,-2.030000000000001,-1.9700000000000024,0.00999999999999801,15.89,-0.009999999999999787,0.0,0.009999999999999787
20260703,3122,笙泉,,,,,,1,False,False,False,Neutral,26.72,0.019999999999999574,-0.21000000000000085,-0.15000000000000213,25.6,0.020000000000003126,-0.2099999999999973,-0.14999999999999858,20.22,0.0,-2.030000000000001,-1.9700000000000024,15.89,0.0,-0.009999999999999787,0.0
