as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,3164,景岳,,,,,,0,False,False,False,Neutral,55.95,,,,51.63,,,,46.72,,,,40.82,,,
20260508,3164,景岳,,,,,,0,False,False,False,Neutral,55.88,-0.07000000000000028,,,51.56,-0.07000000000000028,,,46.64,-0.0799999999999983,,,39.65,-1.1700000000000017,,
20260515,3164,景岳,,,,,,1,False,True,False,Neutral,55.87,-0.010000000000005116,-0.0800000000000054,,51.55,-0.010000000000005116,-0.0800000000000054,,46.64,0.0,-0.0799999999999983,,39.71,0.060000000000002274,-1.1099999999999994,
20260522,3164,景岳,,,,,,2,False,True,False,Neutral,55.14,-0.7299999999999969,-0.740000000000002,-0.8100000000000023,50.66,-0.8900000000000006,-0.9000000000000057,-0.970000000000006,46.61,-0.030000000000001137,-0.030000000000001137,-0.10999999999999943,39.72,0.00999999999999801,0.07000000000000028,-1.1000000000000014
20260529,3164,景岳,,,,,,3,False,True,False,Neutral,54.47,-0.6700000000000017,-1.3999999999999986,-1.4100000000000037,50.62,-0.03999999999999915,-0.9299999999999997,-0.9400000000000048,46.67,0.060000000000002274,0.030000000000001137,0.030000000000001137,39.77,0.05000000000000426,0.060000000000002274,0.12000000000000455
20260605,3164,景岳,,,,,,4,False,True,False,Neutral,54.51,0.03999999999999915,-0.6300000000000026,-1.3599999999999994,49.96,-0.6599999999999966,-0.6999999999999957,-1.5899999999999963,46.72,0.04999999999999716,0.10999999999999943,0.0799999999999983,39.84,0.07000000000000028,0.12000000000000455,0.13000000000000256
20260612,3164,景岳,,,,,,5,False,True,False,Neutral,54.5,-0.00999999999999801,0.030000000000001137,-0.6400000000000006,49.96,0.0,-0.6599999999999966,-0.6999999999999957,46.72,0.0,0.04999999999999716,0.10999999999999943,39.88,0.03999999999999915,0.10999999999999943,0.1600000000000037
20260618,3164,景岳,,,,,,6,False,True,False,Neutral,54.97,0.46999999999999886,0.46000000000000085,0.5,49.96,0.0,0.0,-0.6599999999999966,46.72,0.0,0.0,0.04999999999999716,39.89,0.00999999999999801,0.04999999999999716,0.11999999999999744
20260626,3164,景岳,,,,,,7,True,True,True,Neutral,55.09,0.12000000000000455,0.5900000000000034,0.5800000000000054,50.1,0.14000000000000057,0.14000000000000057,0.14000000000000057,46.86,0.14000000000000057,0.14000000000000057,0.14000000000000057,39.98,0.0899999999999963,0.09999999999999432,0.13999999999999346
20260703,3164,景岳,,,,,,0,False,False,False,Neutral,55.09,0.0,0.12000000000000455,0.5900000000000034,50.1,0.0,0.14000000000000057,0.14000000000000057,46.86,0.0,0.14000000000000057,0.14000000000000057,39.98,0.0,0.0899999999999963,0.09999999999999432
20260709,3164,景岳,,,,,,0,False,False,False,Neutral,55.08,-0.010000000000005116,-0.010000000000005116,0.10999999999999943,50.09,-0.00999999999999801,-0.00999999999999801,0.13000000000000256,46.85,-0.00999999999999801,-0.00999999999999801,0.13000000000000256,39.97,-0.00999999999999801,-0.00999999999999801,0.0799999999999983
20260717,3164,景岳,,,,,,1,False,False,False,Neutral,55.09,0.010000000000005116,0.0,0.0,50.08,-0.010000000000005116,-0.020000000000003126,-0.020000000000003126,46.84,-0.00999999999999801,-0.01999999999999602,-0.01999999999999602,39.97,0.0,-0.00999999999999801,-0.00999999999999801
20260724,3164,景岳,,,,,,2,True,True,True,Neutral,55.1,0.00999999999999801,0.020000000000003126,0.00999999999999801,50.09,0.010000000000005116,0.0,-0.00999999999999801,46.85,0.00999999999999801,0.0,-0.00999999999999801,39.98,0.00999999999999801,0.00999999999999801,0.0
20260731,3164,景岳,,,,,,3,False,True,False,Neutral,55.1,0.0,0.00999999999999801,0.020000000000003126,50.11,0.01999999999999602,0.030000000000001137,0.01999999999999602,46.87,0.01999999999999602,0.02999999999999403,0.01999999999999602,40.02,0.04000000000000625,0.05000000000000426,0.05000000000000426
20260807,3164,景岳,,,,,,4,False,True,False,Neutral,55.12,0.01999999999999602,0.01999999999999602,0.02999999999999403,50.11,0.0,0.01999999999999602,0.030000000000001137,46.88,0.010000000000005116,0.030000000000001137,0.03999999999999915,40.02,0.0,0.04000000000000625,0.05000000000000426
20260814,3164,景岳,,,,,,5,False,True,False,Neutral,55.24,0.12000000000000455,0.14000000000000057,0.14000000000000057,50.19,0.0799999999999983,0.0799999999999983,0.09999999999999432,46.96,0.0799999999999983,0.09000000000000341,0.10999999999999943,40.02,0.0,0.0,0.04000000000000625
20260821,3164,景岳,,,,,,6,True,True,True,Neutral,55.26,0.01999999999999602,0.14000000000000057,0.1599999999999966,50.92,0.730000000000004,0.8100000000000023,0.8100000000000023,46.98,0.01999999999999602,0.09999999999999432,0.10999999999999943,40.03,0.00999999999999801,0.00999999999999801,0.00999999999999801
20260828,3164,景岳,,,,,,0,False,False,False,Neutral,55.26,0.0,0.01999999999999602,0.14000000000000057,50.91,-0.010000000000005116,0.7199999999999989,0.7999999999999972,46.98,0.0,0.01999999999999602,0.09999999999999432,40.03,0.0,0.00999999999999801,0.00999999999999801
