as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,2364,倫飛,,,,,,0,False,False,False,Neutral,55.8,,,,55.02,,,,51.35,,,,51.35,,,
20260508,2364,倫飛,,,,,,1,False,False,False,Neutral,55.86,0.060000000000002274,,,55.02,0.0,,,51.35,0.0,,,51.35,0.0,,
20260515,2364,倫飛,,,,,,0,False,False,False,Neutral,55.79,-0.07000000000000028,-0.00999999999999801,,55.02,0.0,0.0,,51.35,0.0,0.0,,51.35,0.0,0.0,
20260522,2364,倫飛,,,,,,0,False,False,False,Neutral,55.02,-0.769999999999996,-0.8399999999999963,-0.779999999999994,55.02,0.0,0.0,0.0,51.35,0.0,0.0,0.0,51.35,0.0,0.0,0.0
20260529,2364,倫飛,,,,,,0,False,False,False,Neutral,55.02,0.0,-0.769999999999996,-0.8399999999999963,55.02,0.0,0.0,0.0,51.35,0.0,0.0,0.0,51.35,0.0,0.0,0.0
20260605,2364,倫飛,,,,,,0,False,False,False,Neutral,55.02,0.0,0.0,-0.769999999999996,55.02,0.0,0.0,0.0,51.35,0.0,0.0,0.0,51.35,0.0,0.0,0.0
20260612,2364,倫飛,,,,,,0,False,False,False,Neutral,55.02,0.0,0.0,0.0,55.02,0.0,0.0,0.0,51.35,0.0,0.0,0.0,51.35,0.0,0.0,0.0
20260618,2364,倫飛,,,,,,0,False,False,False,Neutral,55.02,0.0,0.0,0.0,55.02,0.0,0.0,0.0,51.35,0.0,0.0,0.0,51.35,0.0,0.0,0.0
20260626,2364,倫飛,,,,,,0,False,False,False,Neutral,55.02,0.0,0.0,0.0,55.02,0.0,0.0,0.0,51.35,0.0,0.0,0.0,51.35,0.0,0.0,0.0
20260703,2364,倫飛,,,,,,0,False,False,False,Neutral,55.02,0.0,0.0,0.0,55.02,0.0,0.0,0.0,51.35,0.0,0.0,0.0,51.35,0.0,0.0,0.0
20260709,2364,倫飛,,,,,,0,False,False,False,Neutral,55.02,0.0,0.0,0.0,55.02,0.0,0.0,0.0,51.35,0.0,0.0,0.0,51.35,0.0,0.0,0.0
20260717,2364,倫飛,,,,,,0,False,False,False,Neutral,55.02,0.0,0.0,0.0,55.02,0.0,0.0,0.0,51.35,0.0,0.0,0.0,51.35,0.0,0.0,0.0
20260724,2364,倫飛,,,,,,0,False,False,False,Neutral,55.02,0.0,0.0,0.0,55.02,0.0,0.0,0.0,51.35,0.0,0.0,0.0,51.35,0.0,0.0,0.0
20260731,2364,倫飛,,,,,,0,False,False,False,Neutral,55.02,0.0,0.0,0.0,55.02,0.0,0.0,0.0,51.35,0.0,0.0,0.0,51.35,0.0,0.0,0.0
20260807,2364,倫飛,,,,,,0,False,False,False,Neutral,55.02,0.0,0.0,0.0,55.02,0.0,0.0,0.0,51.35,0.0,0.0,0.0,51.35,0.0,0.0,0.0
20260814,2364,倫飛,,,,,,1,False,False,False,Neutral,56.68,1.6599999999999966,1.6599999999999966,1.6599999999999966,55.02,0.0,0.0,0.0,51.35,0.0,0.0,0.0,51.35,0.0,0.0,0.0
20260821,2364,倫飛,,,,,,2,False,False,False,Neutral,59.15,2.469999999999999,4.1299999999999955,4.1299999999999955,56.48,1.4599999999999937,1.4599999999999937,1.4599999999999937,51.35,0.0,0.0,0.0,51.35,0.0,0.0,0.0
20260828,2364,倫飛,,,,,,3,False,True,False,Neutral,58.96,-0.18999999999999773,2.280000000000001,3.9399999999999977,58.07,1.5900000000000034,3.049999999999997,3.049999999999997,53.03,1.6799999999999997,1.6799999999999997,1.6799999999999997,51.35,0.0,0.0,0.0
20260904,2364,倫飛,,,,,,0,False,False,False,Neutral,57.48,-1.480000000000004,-1.6700000000000017,0.7999999999999972,56.4,-1.6700000000000017,-0.0799999999999983,1.3799999999999955,51.35,-1.6799999999999997,0.0,0.0,51.35,0.0,0.0,0.0
