as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,8240,華宏,,,,,,0,False,False,False,Neutral,54.85,,,,51.77,,,,49.62,,,,47.02,,,
20260508,8240,華宏,,,,,,0,False,False,False,Neutral,53.96,-0.8900000000000006,,,51.77,0.0,,,49.62,0.0,,,47.02,0.0,,
20260515,8240,華宏,,,,,,0,False,False,False,Neutral,53.47,-0.490000000000002,-1.3800000000000026,,51.77,0.0,0.0,,49.62,0.0,0.0,,47.02,0.0,0.0,
20260522,8240,華宏,,,,,,0,False,False,False,Neutral,53.47,0.0,-0.490000000000002,-1.3800000000000026,51.77,0.0,0.0,0.0,49.62,0.0,0.0,0.0,47.02,0.0,0.0,0.0
20260529,8240,華宏,,,,,,0,False,False,False,Neutral,53.47,0.0,0.0,-0.490000000000002,51.77,0.0,0.0,0.0,49.62,0.0,0.0,0.0,47.02,0.0,0.0,0.0
20260605,8240,華宏,,,,,,1,False,False,False,Neutral,53.94,0.46999999999999886,0.46999999999999886,0.46999999999999886,51.77,0.0,0.0,0.0,49.62,0.0,0.0,0.0,47.02,0.0,0.0,0.0
20260612,8240,華宏,,,,,,2,False,False,False,Neutral,53.99,0.05000000000000426,0.5200000000000031,0.5200000000000031,51.78,0.00999999999999801,0.00999999999999801,0.00999999999999801,49.62,0.0,0.0,0.0,47.02,0.0,0.0,0.0
20260618,8240,華宏,,,,,,0,False,False,False,Neutral,53.84,-0.14999999999999858,-0.09999999999999432,0.37000000000000455,51.68,-0.10000000000000142,-0.09000000000000341,-0.09000000000000341,49.62,0.0,0.0,0.0,47.02,0.0,0.0,0.0
20260626,8240,華宏,,,,,,0,False,False,False,Neutral,53.7,-0.14000000000000057,-0.28999999999999915,-0.23999999999999488,50.15,-1.5300000000000011,-1.6300000000000026,-1.6200000000000045,48.7,-0.9199999999999946,-0.9199999999999946,-0.9199999999999946,47.02,0.0,0.0,0.0
20260703,8240,華宏,,,,,,1,False,True,False,Neutral,53.66,-0.04000000000000625,-0.18000000000000682,-0.3300000000000054,50.16,0.00999999999999801,-1.5200000000000031,-1.6200000000000045,48.71,0.00999999999999801,-0.9099999999999966,-0.9099999999999966,47.02,0.0,0.0,0.0
