as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,5013,強新,,,,,,0,False,False,False,Neutral,86.9,,,,84.16,,,,82.08,,,,80.07,,,
20260508,5013,強新,,,,,,1,False,False,False,Neutral,86.96,0.05999999999998806,,,84.16,0.0,,,82.08,0.0,,,80.07,0.0,,
20260515,5013,強新,,,,,,0,False,False,False,Neutral,86.96,0.0,0.05999999999998806,,84.16,0.0,0.0,,82.08,0.0,0.0,,80.07,0.0,0.0,
20260522,5013,強新,,,,,,1,False,True,False,Neutral,86.96,0.0,0.0,0.05999999999998806,84.58,0.4200000000000017,0.4200000000000017,0.4200000000000017,82.5,0.4200000000000017,0.4200000000000017,0.4200000000000017,80.49,0.4200000000000017,0.4200000000000017,0.4200000000000017
20260529,5013,強新,,,,,,0,False,False,False,Neutral,86.96,0.0,0.0,0.0,84.58,0.0,0.4200000000000017,0.4200000000000017,82.5,0.0,0.4200000000000017,0.4200000000000017,80.49,0.0,0.4200000000000017,0.4200000000000017
20260605,5013,強新,,,,,,0,False,False,False,Neutral,86.96,0.0,0.0,0.0,84.58,0.0,0.0,0.4200000000000017,82.5,0.0,0.0,0.4200000000000017,80.49,0.0,0.0,0.4200000000000017
20260612,5013,強新,,,,,,0,False,False,False,Neutral,86.96,0.0,0.0,0.0,84.58,0.0,0.0,0.0,82.5,0.0,0.0,0.0,80.49,0.0,0.0,0.0
20260618,5013,強新,,,,,,1,False,True,False,Neutral,86.95,-0.009999999999990905,-0.009999999999990905,-0.009999999999990905,84.95,0.37000000000000455,0.37000000000000455,0.37000000000000455,82.87,0.37000000000000455,0.37000000000000455,0.37000000000000455,80.86,0.37000000000000455,0.37000000000000455,0.37000000000000455
20260626,5013,強新,,,,,,0,False,False,False,Neutral,86.95,0.0,-0.009999999999990905,-0.009999999999990905,84.95,0.0,0.37000000000000455,0.37000000000000455,82.87,0.0,0.37000000000000455,0.37000000000000455,80.86,0.0,0.37000000000000455,0.37000000000000455
20260703,5013,強新,,,,,,1,True,True,True,Neutral,86.97,0.01999999999999602,0.01999999999999602,0.010000000000005116,84.97,0.01999999999999602,0.01999999999999602,0.39000000000000057,82.89,0.01999999999999602,0.01999999999999602,0.39000000000000057,80.88,0.01999999999999602,0.01999999999999602,0.39000000000000057
20260709,5013,強新,,,,,,2,True,True,True,Neutral,86.98,0.010000000000005116,0.030000000000001137,0.030000000000001137,84.98,0.010000000000005116,0.030000000000001137,0.030000000000001137,82.9,0.010000000000005116,0.030000000000001137,0.030000000000001137,80.89,0.010000000000005116,0.030000000000001137,0.030000000000001137
20260717,5013,強新,,,,,,0,False,False,False,Neutral,86.97,-0.010000000000005116,0.0,0.01999999999999602,84.97,-0.010000000000005116,0.0,0.01999999999999602,82.89,-0.010000000000005116,0.0,0.01999999999999602,80.88,-0.010000000000005116,0.0,0.01999999999999602
20260724,5013,強新,,,,,,1,True,True,True,Neutral,87.3,0.3299999999999983,0.3199999999999932,0.3299999999999983,84.98,0.010000000000005116,0.0,0.010000000000005116,82.9,0.010000000000005116,0.0,0.010000000000005116,80.89,0.010000000000005116,0.0,0.010000000000005116
20260731,5013,強新,,,,,,0,False,False,False,Neutral,87.3,0.0,0.3299999999999983,0.3199999999999932,84.98,0.0,0.010000000000005116,0.0,82.9,0.0,0.010000000000005116,0.0,80.89,0.0,0.010000000000005116,0.0
20260807,5013,強新,,,,,,1,True,True,True,Neutral,87.31,0.010000000000005116,0.010000000000005116,0.3400000000000034,84.99,0.009999999999990905,0.009999999999990905,0.01999999999999602,82.91,0.009999999999990905,0.009999999999990905,0.01999999999999602,80.9,0.010000000000005116,0.010000000000005116,0.020000000000010232
20260814,5013,強新,,,,,,0,False,False,False,Neutral,87.31,0.0,0.010000000000005116,0.010000000000005116,84.99,0.0,0.009999999999990905,0.009999999999990905,82.91,0.0,0.009999999999990905,0.009999999999990905,80.9,0.0,0.010000000000005116,0.010000000000005116
20260821,5013,強新,,,,,,1,True,True,True,Neutral,87.36,0.04999999999999716,0.04999999999999716,0.060000000000002274,85.04,0.05000000000001137,0.05000000000001137,0.060000000000002274,82.96,0.04999999999999716,0.04999999999999716,0.05999999999998806,80.95,0.04999999999999716,0.04999999999999716,0.060000000000002274
20260828,5013,強新,,,,,,2,True,True,True,Neutral,87.46,0.09999999999999432,0.14999999999999147,0.14999999999999147,85.14,0.09999999999999432,0.15000000000000568,0.15000000000000568,83.06,0.10000000000000853,0.15000000000000568,0.15000000000000568,80.96,0.009999999999990905,0.05999999999998806,0.05999999999998806
20260904,5013,強新,,,,,,3,False,True,False,Neutral,87.46,0.0,0.09999999999999432,0.14999999999999147,84.78,-0.35999999999999943,-0.2600000000000051,-0.20999999999999375,83.19,0.12999999999999545,0.23000000000000398,0.28000000000000114,81.83,0.8700000000000045,0.8799999999999955,0.9299999999999926
