as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,4927,泰鼎-KY,,,,,,0,False,False,False,Neutral,36.6,,,,33.44,,,,31.78,,,,30.45,,,
20260508,4927,泰鼎-KY,,,,,,0,False,False,False,Neutral,32.58,-4.020000000000003,,,30.08,-3.3599999999999994,,,28.21,-3.5700000000000003,,,26.53,-3.919999999999998,,
20260515,4927,泰鼎-KY,,,,,,0,False,False,False,Neutral,28.55,-4.029999999999998,-8.05,,25.74,-4.34,-7.699999999999999,,24.14,-4.07,-7.640000000000001,,22.36,-4.170000000000002,-8.09,
20260522,4927,泰鼎-KY,,,,,,0,False,False,False,Neutral,27.61,-0.9400000000000013,-4.969999999999999,-8.990000000000002,24.23,-1.509999999999998,-5.849999999999998,-9.209999999999997,22.91,-1.2300000000000004,-5.300000000000001,-8.870000000000001,21.16,-1.1999999999999993,-5.370000000000001,-9.29
20260529,4927,泰鼎-KY,,,,,,1,True,True,True,Neutral,33.61,6.0,5.059999999999999,1.0300000000000011,30.27,6.039999999999999,4.530000000000001,0.19000000000000128,29.01,6.100000000000001,4.870000000000001,0.8000000000000007,26.65,5.489999999999998,4.289999999999999,0.11999999999999744
20260605,4927,泰鼎-KY,,,,,,0,False,False,False,Neutral,30.18,-3.4299999999999997,2.5700000000000003,1.629999999999999,26.19,-4.079999999999998,1.9600000000000009,0.45000000000000284,25.16,-3.8500000000000014,2.25,1.0199999999999996,22.78,-3.8699999999999974,1.620000000000001,0.4200000000000017
20260612,4927,泰鼎-KY,,,,,,0,False,False,False,Neutral,27.53,-2.6499999999999986,-6.079999999999998,-0.0799999999999983,23.93,-2.2600000000000016,-6.34,-0.3000000000000007,22.9,-2.2600000000000016,-6.110000000000003,-0.010000000000001563,20.9,-1.8800000000000026,-5.75,-0.26000000000000156
20260618,4927,泰鼎-KY,,,,,,1,False,False,False,Neutral,27.64,0.10999999999999943,-2.539999999999999,-5.969999999999999,23.59,-0.33999999999999986,-2.6000000000000014,-6.68,22.03,-0.8699999999999974,-3.129999999999999,-6.98,20.05,-0.8499999999999979,-2.7300000000000004,-6.599999999999998
20260626,4927,泰鼎-KY,,,,,,0,False,False,False,Neutral,26.64,-1.0,-0.8900000000000006,-3.539999999999999,21.88,-1.7100000000000009,-2.0500000000000007,-4.310000000000002,20.3,-1.7300000000000004,-2.599999999999998,-4.859999999999999,18.31,-1.740000000000002,-2.59,-4.470000000000002
20260703,4927,泰鼎-KY,,,,,,0,False,False,False,Neutral,25.88,-0.7600000000000016,-1.7600000000000016,-1.6500000000000021,21.88,0.0,-1.7100000000000009,-2.0500000000000007,19.59,-0.7100000000000009,-2.4400000000000013,-3.3099999999999987,16.54,-1.7699999999999996,-3.5100000000000016,-4.359999999999999
20260709,4927,泰鼎-KY,,,,,,0,False,False,False,Neutral,23.94,-1.9399999999999977,-2.6999999999999993,-3.6999999999999993,19.71,-2.169999999999998,-2.169999999999998,-3.879999999999999,17.39,-2.1999999999999993,-2.91,-4.640000000000001,14.99,-1.549999999999999,-3.3199999999999985,-5.0600000000000005
20260717,4927,泰鼎-KY,,,,,,1,True,True,True,Neutral,24.24,0.29999999999999716,-1.6400000000000006,-2.400000000000002,20.38,0.6699999999999982,-1.5,-1.5,17.8,0.41000000000000014,-1.7899999999999991,-2.5,16.07,1.08,-0.46999999999999886,-2.2399999999999984
20260724,4927,泰鼎-KY,,,,,,2,False,False,False,Neutral,24.34,0.10000000000000142,0.3999999999999986,-1.5399999999999991,20.14,-0.23999999999999844,0.4299999999999997,-1.7399999999999984,17.51,-0.28999999999999915,0.120000000000001,-2.0799999999999983,15.11,-0.9600000000000009,0.11999999999999922,-1.4299999999999997
