as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6757,台灣虎航,,,,,,0,False,False,False,Neutral,77.53,,,,76.77,,,,76.18,,,,76.18,,,
20260508,6757,台灣虎航,,,,,,1,True,True,True,Neutral,78.13,0.5999999999999943,,,76.94,0.1700000000000017,,,76.38,0.19999999999998863,,,76.21,0.029999999999986926,,
20260515,6757,台灣虎航,,,,,,0,False,False,False,Neutral,77.53,-0.5999999999999943,0.0,,76.78,-0.1599999999999966,0.010000000000005116,,76.32,-0.060000000000002274,0.13999999999998636,,75.94,-0.269999999999996,-0.2400000000000091,
20260522,6757,台灣虎航,,,,,,1,False,False,False,Neutral,77.61,0.0799999999999983,-0.519999999999996,0.0799999999999983,76.65,-0.12999999999999545,-0.28999999999999204,-0.11999999999999034,76.32,0.0,-0.060000000000002274,0.13999999999998636,75.94,0.0,-0.269999999999996,-0.2400000000000091
20260529,6757,台灣虎航,,,,,,2,True,True,True,Neutral,77.82,0.20999999999999375,0.28999999999999204,-0.3100000000000023,77.19,0.539999999999992,0.4099999999999966,0.25,76.6,0.28000000000000114,0.28000000000000114,0.21999999999999886,76.2,0.2600000000000051,0.2600000000000051,-0.009999999999990905
20260605,6757,台灣虎航,,,,,,0,False,False,False,Neutral,76.98,-0.8399999999999892,-0.6299999999999955,-0.5499999999999972,76.34,-0.8499999999999943,-0.3100000000000023,-0.4399999999999977,75.9,-0.6999999999999886,-0.4199999999999875,-0.4199999999999875,75.32,-0.8800000000000097,-0.6200000000000045,-0.6200000000000045
20260612,6757,台灣虎航,,,,,,0,False,False,False,Neutral,76.04,-0.9399999999999977,-1.779999999999987,-1.5699999999999932,75.39,-0.9500000000000028,-1.7999999999999972,-1.2600000000000051,74.82,-1.0800000000000125,-1.7800000000000011,-1.5,74.62,-0.6999999999999886,-1.5799999999999983,-1.3199999999999932
20260618,6757,台灣虎航,,,,,,0,False,False,False,Neutral,75.81,-0.23000000000000398,-1.1700000000000017,-2.009999999999991,75.04,-0.3499999999999943,-1.2999999999999972,-2.1499999999999915,74.29,-0.5299999999999869,-1.6099999999999994,-2.309999999999988,73.91,-0.710000000000008,-1.4099999999999966,-2.2900000000000063
20260626,6757,台灣虎航,,,,,,1,True,True,True,Neutral,76.59,0.7800000000000011,0.5499999999999972,-0.39000000000000057,75.6,0.5599999999999881,0.20999999999999375,-0.7400000000000091,74.84,0.5499999999999972,0.020000000000010232,-1.0600000000000023,74.28,0.37000000000000455,-0.3400000000000034,-1.039999999999992
20260703,6757,台灣虎航,,,,,,2,False,True,False,Neutral,76.46,-0.13000000000000966,0.6499999999999915,0.4199999999999875,75.6,0.0,0.5599999999999881,0.20999999999999375,75.13,0.28999999999999204,0.8399999999999892,0.3100000000000023,74.35,0.06999999999999318,0.4399999999999977,-0.27000000000001023
20260709,6757,台灣虎航,,,,,,0,False,False,False,Neutral,76.21,-0.25,-0.38000000000000966,0.3999999999999915,75.36,-0.23999999999999488,-0.23999999999999488,0.3199999999999932,74.58,-0.5499999999999972,-0.2600000000000051,0.28999999999999204,73.97,-0.37999999999999545,-0.3100000000000023,0.060000000000002274
20260717,6757,台灣虎航,,,,,,0,False,False,False,Neutral,75.63,-0.5799999999999983,-0.8299999999999983,-0.960000000000008,74.68,-0.6799999999999926,-0.9199999999999875,-0.9199999999999875,73.94,-0.6400000000000006,-1.1899999999999977,-0.9000000000000057,73.57,-0.4000000000000057,-0.7800000000000011,-0.710000000000008
20260724,6757,台灣虎航,,,,,,0,False,False,False,Neutral,75.22,-0.4099999999999966,-0.9899999999999949,-1.2399999999999949,73.73,-0.9500000000000028,-1.6299999999999955,-1.8699999999999903,73.13,-0.8100000000000023,-1.4500000000000028,-2.0,72.78,-0.789999999999992,-1.1899999999999977,-1.5699999999999932
20260731,6757,台灣虎航,,,,,,1,True,True,True,Neutral,75.39,0.1700000000000017,-0.23999999999999488,-0.8199999999999932,74.1,0.36999999999999034,-0.5800000000000125,-1.2600000000000051,73.63,0.5,-0.3100000000000023,-0.9500000000000028,73.05,0.269999999999996,-0.519999999999996,-0.9200000000000017
20260807,6757,台灣虎航,,,,,,2,True,True,True,Neutral,75.86,0.46999999999999886,0.6400000000000006,0.23000000000000398,74.68,0.5800000000000125,0.9500000000000028,0.0,73.91,0.28000000000000114,0.7800000000000011,-0.030000000000001137,73.34,0.29000000000000625,0.5600000000000023,-0.22999999999998977
