as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,2434,統懋,,,,,,0,False,False,False,Neutral,80.49,,,,79.19,,,,77.55,,,,77.55,,,
20260508,2434,統懋,,,,,,1,True,True,True,Neutral,80.52,0.030000000000001137,,,79.22,0.030000000000001137,,,77.56,0.010000000000005116,,,77.56,0.010000000000005116,,
20260515,2434,統懋,,,,,,0,False,False,False,Neutral,80.5,-0.01999999999999602,0.010000000000005116,,79.2,-0.01999999999999602,0.010000000000005116,,77.54,-0.01999999999999602,-0.009999999999990905,,77.54,-0.01999999999999602,-0.009999999999990905,
20260522,2434,統懋,,,,,,0,False,False,False,Neutral,80.49,-0.010000000000005116,-0.030000000000001137,0.0,79.19,-0.010000000000005116,-0.030000000000001137,0.0,77.54,0.0,-0.01999999999999602,-0.009999999999990905,77.54,0.0,-0.01999999999999602,-0.009999999999990905
20260529,2434,統懋,,,,,,0,False,False,False,Neutral,80.48,-0.009999999999990905,-0.01999999999999602,-0.03999999999999204,79.18,-0.009999999999990905,-0.01999999999999602,-0.03999999999999204,77.54,0.0,0.0,-0.01999999999999602,77.54,0.0,0.0,-0.01999999999999602
20260605,2434,統懋,,,,,,0,False,False,False,Neutral,80.44,-0.04000000000000625,-0.04999999999999716,-0.060000000000002274,79.14,-0.04000000000000625,-0.04999999999999716,-0.060000000000002274,77.5,-0.04000000000000625,-0.04000000000000625,-0.04000000000000625,77.5,-0.04000000000000625,-0.04000000000000625,-0.04000000000000625
20260612,2434,統懋,,,,,,0,False,False,False,Neutral,80.43,-0.009999999999990905,-0.04999999999999716,-0.05999999999998806,79.13,-0.010000000000005116,-0.05000000000001137,-0.060000000000002274,77.5,0.0,-0.04000000000000625,-0.04000000000000625,77.5,0.0,-0.04000000000000625,-0.04000000000000625
20260618,2434,統懋,,,,,,0,False,False,False,Neutral,80.43,0.0,-0.009999999999990905,-0.04999999999999716,79.13,0.0,-0.010000000000005116,-0.05000000000001137,77.5,0.0,0.0,-0.04000000000000625,77.5,0.0,0.0,-0.04000000000000625
20260626,2434,統懋,,,,,,0,False,False,False,Neutral,80.35,-0.0800000000000125,-0.0800000000000125,-0.09000000000000341,77.46,-1.6700000000000017,-1.6700000000000017,-1.6800000000000068,77.46,-0.04000000000000625,-0.04000000000000625,-0.04000000000000625,77.46,-0.04000000000000625,-0.04000000000000625,-0.04000000000000625
20260703,2434,統懋,,,,,,0,False,False,False,Neutral,80.15,-0.19999999999998863,-0.28000000000000114,-0.28000000000000114,77.32,-0.14000000000000057,-1.8100000000000023,-1.8100000000000023,77.32,-0.14000000000000057,-0.18000000000000682,-0.18000000000000682,77.32,-0.14000000000000057,-0.18000000000000682,-0.18000000000000682
20260709,2434,統懋,,,,,,0,False,False,False,Neutral,79.84,-0.3100000000000023,-0.5099999999999909,-0.5900000000000034,77.32,0.0,-0.14000000000000057,-1.8100000000000023,77.32,0.0,-0.14000000000000057,-0.18000000000000682,77.32,0.0,-0.14000000000000057,-0.18000000000000682
20260717,2434,統懋,,,,,,0,False,False,False,Neutral,78.19,-1.6500000000000057,-1.960000000000008,-2.1599999999999966,76.89,-0.4299999999999926,-0.4299999999999926,-0.5699999999999932,76.89,-0.4299999999999926,-0.4299999999999926,-0.5699999999999932,74.38,-2.9399999999999977,-2.9399999999999977,-3.0799999999999983
20260724,2434,統懋,,,,,,0,False,False,False,Neutral,78.19,0.0,-1.6500000000000057,-1.960000000000008,76.89,0.0,-0.4299999999999926,-0.4299999999999926,76.89,0.0,-0.4299999999999926,-0.4299999999999926,74.38,0.0,-2.9399999999999977,-2.9399999999999977
