as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6907,雅特力-KY,,,,,,0,False,False,False,Neutral,68.8,,,,66.35,,,,65.33,,,,65.33,,,
20260508,6907,雅特力-KY,,,,,,0,False,False,False,Neutral,68.63,-0.1700000000000017,,,66.18,-0.1699999999999875,,,65.16,-0.1700000000000017,,,65.16,-0.1700000000000017,,
20260515,6907,雅特力-KY,,,,,,0,False,False,False,Neutral,68.45,-0.1799999999999926,-0.3499999999999943,,66.0,-0.18000000000000682,-0.3499999999999943,,64.98,-0.1799999999999926,-0.3499999999999943,,64.98,-0.1799999999999926,-0.3499999999999943,
20260522,6907,雅特力-KY,,,,,,0,False,False,False,Neutral,68.31,-0.14000000000000057,-0.3199999999999932,-0.4899999999999949,65.86,-0.14000000000000057,-0.3200000000000074,-0.4899999999999949,64.84,-0.14000000000000057,-0.3199999999999932,-0.4899999999999949,64.84,-0.14000000000000057,-0.3199999999999932,-0.4899999999999949
20260529,6907,雅特力-KY,,,,,,0,False,False,False,Neutral,67.94,-0.37000000000000455,-0.5100000000000051,-0.6899999999999977,65.49,-0.37000000000000455,-0.5100000000000051,-0.6900000000000119,64.47,-0.37000000000000455,-0.5100000000000051,-0.6899999999999977,64.47,-0.37000000000000455,-0.5100000000000051,-0.6899999999999977
20260605,6907,雅特力-KY,,,,,,1,False,False,False,Neutral,69.2,1.2600000000000051,0.8900000000000006,0.75,66.07,0.5799999999999983,0.20999999999999375,0.06999999999999318,63.89,-0.5799999999999983,-0.9500000000000028,-1.0900000000000034,62.31,-2.1599999999999966,-2.530000000000001,-2.6700000000000017
20260612,6907,雅特力-KY,,,,,,0,False,False,False,Neutral,69.03,-0.1700000000000017,1.0900000000000034,0.7199999999999989,65.79,-0.2799999999999869,0.30000000000001137,-0.06999999999999318,63.6,-0.28999999999999915,-0.8699999999999974,-1.240000000000002,62.3,-0.010000000000005116,-2.1700000000000017,-2.5400000000000063
20260618,6907,雅特力-KY,,,,,,0,False,False,False,Neutral,68.47,-0.5600000000000023,-0.730000000000004,0.5300000000000011,64.43,-1.3599999999999994,-1.6399999999999864,-1.059999999999988,62.3,-1.3000000000000043,-1.5900000000000034,-2.1700000000000017,62.3,0.0,-0.010000000000005116,-2.1700000000000017
20260626,6907,雅特力-KY,,,,,,0,False,False,False,Neutral,67.65,-0.8199999999999932,-1.3799999999999955,-1.5499999999999972,64.41,-0.020000000000010232,-1.3800000000000097,-1.6599999999999966,62.3,0.0,-1.3000000000000043,-1.5900000000000034,62.3,0.0,0.0,-0.010000000000005116
20260703,6907,雅特力-KY,,,,,,0,False,False,False,Neutral,66.68,-0.9699999999999989,-1.789999999999992,-2.3499999999999943,64.33,-0.0799999999999983,-0.10000000000000853,-1.460000000000008,62.3,0.0,0.0,-1.3000000000000043,62.3,0.0,0.0,0.0
20260717,6907,雅特力-KY,,,,,,1,True,True,True,Neutral,69.92,3.239999999999995,2.269999999999996,1.4500000000000028,65.06,0.730000000000004,0.6500000000000057,0.6299999999999955,64.04,1.740000000000009,1.740000000000009,1.740000000000009,64.04,1.740000000000009,1.740000000000009,1.740000000000009
