as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6542,隆中,,,,,,0,False,False,False,Neutral,84.68,,,,83.54,,,,79.76,,,,77.61,,,
20260508,6542,隆中,,,,,,0,False,False,False,Neutral,84.68,0.0,,,83.54,0.0,,,79.76,0.0,,,77.61,0.0,,
20260515,6542,隆中,,,,,,0,False,False,False,Neutral,84.68,0.0,0.0,,83.54,0.0,0.0,,79.76,0.0,0.0,,77.61,0.0,0.0,
20260522,6542,隆中,,,,,,0,False,False,False,Neutral,84.68,0.0,0.0,0.0,83.54,0.0,0.0,0.0,79.76,0.0,0.0,0.0,77.61,0.0,0.0,0.0
20260529,6542,隆中,,,,,,0,False,False,False,Neutral,84.68,0.0,0.0,0.0,83.54,0.0,0.0,0.0,79.76,0.0,0.0,0.0,77.61,0.0,0.0,0.0
20260605,6542,隆中,,,,,,0,False,False,False,Neutral,84.68,0.0,0.0,0.0,83.54,0.0,0.0,0.0,79.76,0.0,0.0,0.0,77.61,0.0,0.0,0.0
20260612,6542,隆中,,,,,,0,False,False,False,Neutral,84.68,0.0,0.0,0.0,83.54,0.0,0.0,0.0,79.76,0.0,0.0,0.0,77.61,0.0,0.0,0.0
20260618,6542,隆中,,,,,,0,False,False,False,Neutral,84.68,0.0,0.0,0.0,83.54,0.0,0.0,0.0,79.76,0.0,0.0,0.0,77.61,0.0,0.0,0.0
20260626,6542,隆中,,,,,,0,False,False,False,Neutral,84.68,0.0,0.0,0.0,83.54,0.0,0.0,0.0,79.76,0.0,0.0,0.0,77.61,0.0,0.0,0.0
20260703,6542,隆中,,,,,,1,False,True,False,Neutral,84.69,0.009999999999990905,0.009999999999990905,0.009999999999990905,83.55,0.009999999999990905,0.009999999999990905,0.009999999999990905,79.77,0.009999999999990905,0.009999999999990905,0.009999999999990905,77.61,0.0,0.0,0.0
20260709,6542,隆中,,,,,,2,False,True,False,Neutral,84.7,0.010000000000005116,0.01999999999999602,0.01999999999999602,83.56,0.010000000000005116,0.01999999999999602,0.01999999999999602,79.78,0.010000000000005116,0.01999999999999602,0.01999999999999602,77.61,0.0,0.0,0.0
20260717,6542,隆中,,,,,,0,False,False,False,Neutral,84.7,0.0,0.010000000000005116,0.01999999999999602,83.56,0.0,0.010000000000005116,0.01999999999999602,79.78,0.0,0.010000000000005116,0.01999999999999602,77.61,0.0,0.0,0.0
20260724,6542,隆中,,,,,,0,False,False,False,Neutral,84.7,0.0,0.0,0.010000000000005116,83.56,0.0,0.0,0.010000000000005116,79.78,0.0,0.0,0.010000000000005116,77.61,0.0,0.0,0.0
20260731,6542,隆中,,,,,,0,False,False,False,Neutral,84.7,0.0,0.0,0.0,83.56,0.0,0.0,0.0,79.78,0.0,0.0,0.0,77.61,0.0,0.0,0.0
20260807,6542,隆中,,,,,,0,False,False,False,Neutral,84.7,0.0,0.0,0.0,83.56,0.0,0.0,0.0,79.78,0.0,0.0,0.0,77.61,0.0,0.0,0.0
20260814,6542,隆中,,,,,,0,False,False,False,Neutral,84.7,0.0,0.0,0.0,83.56,0.0,0.0,0.0,79.78,0.0,0.0,0.0,77.61,0.0,0.0,0.0
20260821,6542,隆中,,,,,,1,False,True,False,Neutral,84.71,0.009999999999990905,0.009999999999990905,0.009999999999990905,83.57,0.009999999999990905,0.009999999999990905,0.009999999999990905,79.79,0.010000000000005116,0.010000000000005116,0.010000000000005116,77.61,0.0,0.0,0.0
20260828,6542,隆中,,,,,,0,False,False,False,Neutral,84.71,0.0,0.009999999999990905,0.009999999999990905,83.57,0.0,0.009999999999990905,0.009999999999990905,79.79,0.0,0.010000000000005116,0.010000000000005116,77.61,0.0,0.0,0.0
